timestamp,exp_mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
242.085120677948,1,0.0,0.6,0.0,0.0011549470064513118,0.6074922150439924,-0.003993905579824922,0.36,-0.0,1.0
242.085120677948,1,0.0,0.6,0.0,-0.013268090735481675,0.5964433727814062,-0.011586444268391925,0.36,-0.0,1.0
242.085120677948,1,0.0,0.6,0.0,-0.008852913835928934,0.6001647159742601,-0.0068863848075974895,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.002515949562057352,0.6087928541418361,-0.008547906430500414,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.005204432425082759,0.6144829994457156,-0.00425706906126234,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.0013277701472398813,0.6101718993483034,-0.003195787551027667,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.000558119353020589,0.608505630600393,-0.0016154053104073026,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.0019601888312867797,0.6115110906182738,0.0062111641066076185,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.006525403754629783,0.6136478089515731,-0.00203206904233211,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.01060482657422469,0.6163197757700314,-0.010357382928557748,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.01190415762754702,0.6155242143251445,-0.013924147264265701,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.011336683522732609,0.6132766765279897,-0.008637687678735208,0.36,-0.0,1.0
242.12552881240845,1,0.0,0.6,0.0,0.000735276571182366,0.606728799667652,-0.005863522375992798,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.0037157622197237896,0.6034286824671908,-0.007114928387036375,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.00817162653682661,0.5992859069338132,-0.007941556140961196,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.012543441739097131,0.6021150323841492,0.0039609575651264935,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.007667328802776698,0.6063771559162823,0.005503915182885091,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.0040565384864635545,0.6053774064386419,0.0004785898352032012,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.004899047840145178,0.6055706470082968,5.1194616650755643e-05,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.0012334637192678364,0.6113963302261647,0.002664922904626318,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.00651680369953662,0.6079609542469209,0.0035324436187660103,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.008250154216673659,0.6052999004191794,0.000828968811527774,0.36,-0.0,1.0
242.16636180877686,1,0.0,0.6,0.0,-0.0069475364601936295,0.6033428503152204,-0.005131604910759144,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.007209181432755826,0.6019801631745625,-0.007061766123278685,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.011089400861154954,0.6000416361529191,-0.0036783944363958346,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.00736405587143344,0.603353679215823,-0.005821414091046853,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.007658176064175152,0.6028122723625612,-0.005044872303523261,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.011612226541572805,0.6028912955678428,-0.002624558321417858,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.0025176002220320183,0.6060730964799608,-0.002586451338328635,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.0013233367067005967,0.6030272050130514,-0.012618670146277532,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.0009763934701100605,0.6070193272540473,-0.004097793677436565,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.006244651643431119,0.6028452300025361,-0.005458478048087391,0.36,-0.0,1.0
242.21709990501404,1,0.0,0.6,0.0,-0.010469642418062145,0.5988031363672178,-0.009060442705384088,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,-0.012196754125653343,0.5971358420598257,-0.004678046383340665,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,-0.011350257086147364,0.5980133213213789,-0.0075346223831153445,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,-0.010229894891930538,0.5975060367922015,-0.00953868008595067,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,-0.00239824338336325,0.6040979599840303,-0.0029825879305374553,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,-0.0055310690445412505,0.6032885706818485,3.5026735247598204e-05,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,0.0008618913345755709,0.604022927719833,-0.008465827653026423,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,0.0017613066317795525,0.6054036765572094,-0.010675620813167995,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,-0.003984733114348278,0.6025535508341633,-0.006665750538045198,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,-0.00702017504645973,0.5998847003247195,-0.010039116723354313,0.36,-0.0,1.0
242.25750946998596,1,0.0,0.6,0.0,-0.005215763320879098,0.6031090565310525,-0.005449534552180189,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,0.002455342543717966,0.6035189512362162,-0.013398304849947551,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,0.006009412873018503,0.6100188624912434,-0.009332585421840928,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,0.007154037878946827,0.6095337594507614,-0.008678113567861119,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,-0.0013078249990039277,0.604253669630883,-0.010532605389238123,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,0.0009636598561613071,0.6055368925526564,-0.009697585710799634,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,-0.00703847322889687,0.5996025005268363,-0.008177943661786704,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,-0.010188867879064957,0.5999141059615926,-0.0021784678523418914,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,-0.006780143883535198,0.602403792173209,-0.00320253489177565,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,-0.005159810628251701,0.6025859446896374,-0.006363919279461052,0.36,-0.0,1.0
242.29786324501038,1,0.0,0.6,0.0,-0.0019564926876726673,0.6060278524897708,-0.006564686723900488,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.008816395872310598,0.6019136097892835,-0.0039032723310529053,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.01096970533605946,0.6001185529268191,-0.005524714414357194,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.01445469536507109,0.5966817635622546,-0.009093653795737204,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.004255659853437353,0.6039769302340786,-0.0022524898060587166,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.011500086212670483,0.598793562000861,-0.007054813272287045,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.005666347167523895,0.6019739512718616,-0.005107896744086104,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.007631073505980349,0.602907444858406,-0.0005557292080354457,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.013550406343967302,0.5959903146759735,-0.006705652936047095,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.026153432405829295,0.5868603003311862,0.0021156857041366626,0.36,-0.0,1.0
242.33826231956482,1,0.0,0.6,0.0,-0.01434553901293955,0.5964941480309639,-0.0018383634979707954,0.36,-0.0,1.0
242.38875770568848,1,0.0,0.6,0.0,-0.001725452721717808,0.6009056809440244,-0.010233097133839032,0.36,-0.0,1.0
242.38875770568848,1,0.0,0.6,0.0,0.00017938482885004542,0.6033466631733163,-0.010787235148533964,0.36,-0.0,1.0
242.38875770568848,1,0.0,0.6,0.0,0.004585716329016784,0.606159448366175,-0.014238011740802949,0.36,-0.0,1.0
242.38875770568848,1,0.0,0.6,0.0,-0.002223162921909437,0.6035798930793648,-0.009393023628632903,0.36,-0.0,1.0
242.38875770568848,1,0.0,0.6,0.0,-0.00310006514374688,0.6020452122904248,-0.009323780747629589,0.36,-0.0,1.0
242.38875770568848,1,0.0,0.6,0.0,-0.008058171466969714,0.5977430797937578,-0.011109132987986246,0.36,-0.0,1.0
242.38875770568848,1,0.0,0.6,0.0,-0.01008993392014895,0.5977942805620919,-0.009829438325600067,0.36,-0.0,1.0
242.38875770568848,1,0.0,0.6,0.0,-0.003068450574450815,0.6035362026929147,-0.012802276638189733,0.36,-0.0,1.0
242.38875770568848,1,0.0,0.6,0.0,0.0011555699058716192,0.6084869288144285,-0.00690418428613535,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,-0.0012533536109730547,0.6067636655476231,-0.006312393219005151,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,0.0004076293758539948,0.6086719054697172,-0.0038131919475431204,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,-0.003372739052536399,0.6045155602524025,-0.0005811819569476194,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,-0.010371804408235678,0.5979361276627957,0.001294417436348604,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,0.0005504525113437037,0.6071224443102119,0.005141388163804335,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,-0.009603563138371957,0.6025426792199462,0.0037894644888285325,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,-0.014566220355731015,0.5980951568015682,-0.0006420878589964561,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,-0.009834984122628601,0.6020751673730838,0.00232720557097783,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,-0.009137219761527239,0.6033107694574056,0.004748952850059789,0.36,-0.0,1.0
242.42916011810303,1,0.0,0.6,0.0,-0.010509520021955794,0.6002974558587046,-0.0019214087573878537,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.014947492656124717,0.5979220245542699,-0.0026241598002337014,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.011317848143298807,0.598203793085715,-0.006616394157619901,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.006522924095595299,0.6025339748120202,-0.0033023964345053735,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.006589699807265458,0.6041459813783323,-0.001796629514033842,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.01767805311627249,0.5926771593387739,0.000499190145336095,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.014130258780938057,0.5957061243679058,-0.00427919160291604,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.010871568526705072,0.5977190867603612,-0.005136523653948467,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.0053533683048700865,0.6041837400406526,-0.00693597403748426,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.0037146468034024906,0.604109110750551,-0.006002605313574837,0.36,-0.0,1.0
242.46953773498535,1,0.0,0.6,0.0,-0.010408124942892788,0.5985058530699182,-0.007874104788760541,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,0.00042299700962941325,0.6051431954025793,-0.011402705629978239,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,-0.004637281531668141,0.6001758404691463,-0.010785121584923065,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,-0.0012530680939162595,0.606297226475102,-0.004785724758838742,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,-0.004103024996896416,0.5998952259707246,-0.01311272431121912,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,0.006349721813101689,0.609204868251656,-0.014120305297021367,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,-0.0021189926858180257,0.6033222632160747,-0.013758391114543505,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,0.003986633993981052,0.6105116119247251,0.0006868532066954587,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,-0.0034951310259530135,0.6055719179200346,-9.812647811794987e-05,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,-0.0035414258296032697,0.6047520867069344,-0.004924852445857119,0.36,-0.0,1.0
242.5201141834259,1,0.0,0.6,0.0,-0.010782308899016256,0.5981316199910045,-0.004664553183546799,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.008476944001186478,0.600351326352492,-0.005834624440255078,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.006023363481655327,0.6016589666292148,-0.010171028245493942,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.011651194047198455,0.5968505377603642,-0.006564552767767507,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.013324104235657379,0.599506197348987,-0.0021420911174792495,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.008547475505894625,0.6001656594718872,-0.008085189921507318,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.00505567698380909,0.6024871002333093,-0.005834748498595658,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.006759977604499961,0.6025540602446228,-0.0010250709427012132,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.0041699499310143,0.6057520045887043,-0.0046235439807334406,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.010254133618411246,0.5995920806156294,-0.003248222468065836,0.36,-0.0,1.0
242.56054162979126,1,0.0,0.6,0.0,-0.018771991194668037,0.5942695400616401,-0.007018181528106017,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,-0.014446520899992005,0.5968796085859941,-0.006589967960664112,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,-0.013754351162191777,0.597316923510541,-0.005885114027455091,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,-0.004173021225550968,0.603213466895207,-0.008392013348171998,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,-0.008563775270274795,0.5993984155988165,-0.006937907822355556,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,-0.004043970673263581,0.6030965689762299,-0.012147532323559758,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,-0.003312550437453797,0.6061635185506793,-0.011115586795831,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,0.0008544815089951635,0.6071996859371596,-0.011660892824757624,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,0.003672146738647007,0.6095533009467989,-0.00667920569038447,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,0.0007553273060317049,0.6074342663122776,-0.009948248307973407,0.36,-0.0,1.0
242.60094618797302,1,0.0,0.6,0.0,0.0036107524409889377,0.6111544523224985,-0.01131787413980102,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,0.001527197451886081,0.609963670550944,-0.00785905286508028,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,-0.000589685643171624,0.6073212197006062,-0.008529675059341995,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,-0.0025489330654359355,0.6063745571682033,-0.004118570088730497,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,-0.001093743482513263,0.6061940159916143,-0.002749046277006531,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,-0.0042645857767696395,0.6053338635073744,-0.0011339266744377773,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,-0.0088050849408526,0.601734766054531,-0.003742476173022491,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,-0.011186943137863186,0.6021819937539145,-0.0025953835312104035,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,-0.011176604418417183,0.5996632572078048,-0.010633607547697134,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,-0.011112918735235039,0.5987674399271142,-0.007916132959622435,0.36,-0.0,1.0
242.6413016319275,1,0.0,0.6,0.0,-0.01219158348577361,0.6000295965500227,-0.005418736686671414,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.01670701355964847,0.5972888172344258,-0.005319518091448064,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.017945513794050433,0.5939228475372639,-0.00856311061067411,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.017499608563074497,0.5959770170012768,-0.002955572616162313,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.013116257575340002,0.5992725022687654,0.0017211220997883341,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.02105717652803979,0.5905007808739171,-0.005511067667278186,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.01775496027135154,0.5938398803647642,-0.006527950996608038,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.014464829629352185,0.5937503052534077,-0.017951781184047073,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.009292929882023834,0.5966012841606989,-0.013219181274551746,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.007034785440872182,0.6002568053784099,-0.01606985520168744,0.36,-0.0,1.0
242.69181513786316,1,0.0,0.6,0.0,-0.012979214094069918,0.5965995531210524,-0.012633624111844257,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.019947242157762307,0.5939180770355788,-0.007424577843290066,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.017371713562129194,0.5923877180636157,-0.01589507987888945,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.008449739689695675,0.5991556686466978,-0.014932105974215171,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.007077908600947128,0.5990199053267518,-0.012956128927419552,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.0051687364849568014,0.6017176244254256,-0.008041077577261732,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.011857906857870448,0.5972011996557223,-0.01400078271338042,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.009902224497670498,0.6009489069903564,-0.007836723041712682,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.010617361746103181,0.5984762536782466,-0.01145339996197114,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.001653660772503947,0.6043797301861754,-0.014553911243309322,0.36,-0.0,1.0
242.73215103149414,1,0.0,0.6,0.0,-0.003042632319457541,0.604092706446508,-0.012654585350212477,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.003447008849762671,0.6031124882574018,-0.011064226992999245,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.004716280067900379,0.601725318212877,-0.010571003452547023,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.014976618487285367,0.5979504440663876,-0.0005827573198567978,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.006850568856349646,0.6018946855950978,-0.007174487798405205,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.004674246684550746,0.6042873594828677,-0.0028303030302754112,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.007725456528642413,0.6013183198691886,-0.00765303942673328,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.0040247276636850345,0.6052701712305535,-0.00796139858558654,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.0049232656549165026,0.5999448391807869,-0.016184084134785382,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.010542742563800275,0.5967540428374585,-0.015457953381812009,0.36,-0.0,1.0
242.772536277771,1,0.0,0.6,0.0,-0.011589870964057867,0.5982886951731945,-0.011285080424333243,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,-0.014173553867091857,0.5966070522231806,-0.00782328476443663,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,-0.012580865268022214,0.5980616580442892,-0.005874459203101806,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,-0.007727589036191357,0.6017450510778813,-0.007166752138704864,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,-0.012876500357851399,0.5968088458222639,-0.0015834097225277783,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,-0.006263118376683668,0.6036055816656769,0.003650764610045157,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,0.0021150462703087153,0.6084359106833578,-0.002090040965924871,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,0.0017816930691088551,0.6078631358504338,-0.002429719825355173,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,-0.0026302674516580585,0.6064203302236691,-0.002161999372123572,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,-0.010908332256363484,0.5994279195803585,-0.010214223087738818,0.36,-0.0,1.0
242.8129003047943,1,0.0,0.6,0.0,-0.01108348577072484,0.5995028096831468,-0.010651770738170929,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,-0.015048054554563813,0.5988081174481278,-0.002588691633146564,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,-0.009443727009338659,0.601677619035609,-0.0033212340922723475,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,-0.005663094478363372,0.6061544257400069,-0.006003353658520059,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,-0.015633991313523075,0.5996977249564621,-0.00025331366700487984,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,-0.015186920455036895,0.5965789424277081,-0.0069173610891701725,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,-0.012965903243360152,0.5989843831508374,-0.004609652063590801,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,-0.011134735294914884,0.600935361143277,-0.002704332139680579,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,-0.0124181154158483,0.5993204577729878,-0.0019566398109696183,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,-0.0049033949966730585,0.6058227043941753,0.004138286798678224,0.36,-0.0,1.0
242.8633680343628,1,0.0,0.6,0.0,0.0003633594332248582,0.6075936903358079,0.0021632222911277155,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.0013705496786129237,0.6059418248459981,-0.0037565767488859756,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.006171506074571021,0.601990380346067,-0.004124899209326557,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.004646176284547964,0.604137659686752,-0.0034585307335548696,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.01296467278429173,0.5976883539562502,0.0002397329250807584,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.013459087449932166,0.5975283635166115,0.0005707283607560098,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.009344380227345546,0.5963943249088886,-0.008291743584375075,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.011167991182081878,0.5968964902535593,-0.008423094370780662,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.010211797329376344,0.5983361610070216,-0.010584752378872441,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.0029983267245841288,0.6016227750798419,-0.012811811252917343,0.36,-0.0,1.0
242.90376210212708,1,0.0,0.6,0.0,-0.007196421347934688,0.6004595861491779,-0.008795858203030459,0.36,-0.0,1.0
242.94415307044983,1,0.0,0.6,0.0,-0.009424499534401424,0.5978686567296246,-0.011179035475727371,0.36,-0.0,1.0
242.94415307044983,1,0.0,0.6,0.0,-0.00918956591306841,0.5979104087547414,-0.011786943330475681,0.36,-0.0,1.0
