meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.0110681497939746,-0.0005456276444995666,-0.0050654226262381585,0.72,0.0,9.36,0.0,1.0,0.659108249153114,0.1,0.0,-0.27320567,-1.2322302,-1.3632988,0.21803829967975616,0.0,0.0
0.0004594433047888124,-0.017412174315952645,-0.008325474011932486,0.72,0.0,9.36,0.0,1.0,0.5370342112491286,0.105,0.0,-0.27320567,-1.2322302,-1.3632988,0.21803829967975616,0.0,0.0
-0.011385986336352901,-0.02268736889978123,-0.0052972805259959115,0.72,0.0,9.36,0.0,1.0,0.7048860133671084,0.11,0.0,-0.27320567,-1.2322302,-1.3632988,0.21803829967975616,0.0,0.0
-0.025735423639275227,-0.013144443248215877,-0.0022052378741666636,0.72,0.0,9.36,0.0,1.0,0.29288613544115805,0.115,0.0,-0.27320567,-1.2322302,-1.3632988,0.21803829967975616,0.0,0.0
-0.02433725533786821,0.0016878397205826157,-0.002269055048795427,0.72,0.0,9.36,0.0,1.0,0.49125644703513416,0.12,0.0,-0.29062232,-1.2596412,-1.3691728,0.21281330287456512,0.0,0.0
-0.007588388966685036,0.004094458424664352,0.003301072760258402,0.72,0.0,9.36,0.0,1.0,0.659108249153114,0.125,0.0,-0.29062232,-1.2596412,-1.3691728,0.21281330287456512,0.0,0.0
-0.019788816117842018,0.012757755142582015,-0.0028968475254696887,0.72,0.0,9.36,0.0,1.0,0.49125644703513416,0.13,0.0,-0.29062232,-1.2596412,-1.3691728,0.21281330287456512,0.0,0.0
-0.015780484164865667,-0.0006626460196425695,-0.006954022201695955,0.72,0.0,9.36,0.0,1.0,0.33866389965515253,0.135,0.0,-0.29062232,-1.2596412,-1.3691728,0.21281330287456512,0.0,0.0
-0.0050395815852186145,0.003625743709037678,-0.013381696918644959,0.72,0.0,9.36,0.0,1.0,0.6896267586291103,0.14,0.0,-0.3009575,-1.2912862,-1.3587433,0.20971274971961976,0.0,0.0
0.0048355466063755926,-0.008103660058842794,-0.008508533093705485,0.72,0.0,9.36,0.0,1.0,0.5522934659871268,0.145,0.0,-0.3009575,-1.2912862,-1.3587433,0.20971274971961976,0.0,0.0
-0.0006825847331637278,-0.0012065631484622279,-0.013309299000547909,0.72,0.0,9.36,0.0,1.0,0.6438489944151158,0.15,0.0,-0.3009575,-1.2912862,-1.3587433,0.20971274971961976,0.0,0.0
-0.002884511606062964,-0.0061252192186448924,-0.006520867230727023,0.72,0.0,9.36,0.0,1.0,0.3997009186071452,0.155,0.0,-0.3009575,-1.2912862,-1.3587433,0.20971274971961976,0.0,0.0
0.01126685726836333,-0.005257841647984817,0.0007594065126573676,0.72,0.0,9.36,0.0,1.0,0.5828119754631231,0.16,0.0,-0.305415,-1.3270555,-1.3383313,0.2083754986524582,0.0,0.0
