meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.32572587485405574,0.4239877709074646,0.07393553902904457,30.959999999999997,-45756.04363636402,12.6,205902.19636363626,1.0,-0.2798547318948934,4.765,20.0,0.93803,0.49837986,-2.355937,0.5814090013504029,0.4495139569044113,0.0
0.32636514951522994,0.4160554539253962,0.06702202765864389,30.599999999999998,-50331.64799999992,14.399999999999999,251658.23999999985,1.0,-0.1577806939909081,4.7700000000000005,20.0,0.93803,0.49837986,-2.355937,0.5814090013504029,0.4495139569044113,0.0
0.3264330924349563,0.40307208602603656,0.05436710141770388,30.24,-44410.277647058756,16.02,199846.24941176482,1.0,-0.3714102603228824,4.775,20.0,0.93803,0.49837986,-2.355937,0.5814090013504029,0.4495139569044113,0.0
0.32697607392285155,0.4012487192801267,0.04499020388222169,30.06,-5431.4728057553875,17.28,38020.309640287815,1.0,-0.12726218451491178,4.78,0.0,0.044715174,-0.007435046,-2.3347359,0.3134145520627499,0.2977694861590862,0.0
0.3277966570986883,0.38834326202182406,0.04328036755956809,30.06,0.0,18.36,122428.33297297278,1.0,-0.2798547318948934,4.785,0.0,0.044715174,-0.007435046,-2.3347359,0.3134145520627499,0.2977694861590862,0.0
0.333002207622335,0.3740452221512937,0.037603864069956056,30.24,4.180161121538787,19.08,16.720644486155148,1.0,-0.1577806939909081,4.79,0.0,0.044715174,-0.007435046,-2.3347359,0.3134145520627499,0.2977694861590862,0.0
0.34148157531236395,0.3662183681019235,0.029215321024115688,30.779999999999998,38388.5450847457,19.439999999999998,25592.36338983047,1.0,-0.4782250434888695,4.795,0.0,0.044715174,-0.007435046,-2.3347359,0.3134145520627499,0.2977694861590862,0.0
0.3496547487348516,0.351078349719004,0.030042285039402615,31.5,94371.84000000032,19.439999999999998,0.0,1.0,-0.2035584582049026,4.8,0.0,0.34662747,-0.010275029,-2.93265,0.403988242149353,0.2969174914062023,0.0
0.3605893329954942,0.3338746731495988,0.025087796048286537,32.4,117964.79999999981,19.08,-47185.919999999925,1.0,-0.34089175084688605,4.805,0.0,0.34662747,-0.010275029,-2.93265,0.403988242149353,0.2969174914062023,0.0
0.3741692149524147,0.33358256408576337,0.017055187616376418,33.66,182235.27724137902,18.18,-130168.05517241359,1.0,-0.035706656086922806,4.8100000000000005,0.0,0.34662747,-0.010275029,-2.93265,0.403988242149353,0.2969174914062023,0.0
0.3841855633091376,0.3284642194923205,0.013901136629603328,34.92,170478.16258064585,17.099999999999998,-146124.13935483896,1.0,-0.3714102603228824,4.815,0.0,0.34662747,-0.010275029,-2.93265,0.403988242149353,0.2969174914062023,0.0
0.3914885121870708,0.32503417006229196,0.011050090570160074,36.54,219186.20903225773,15.479999999999999,-219186.20903225796,1.0,-0.020447401348924643,4.82,0.0,-0.46377054,-0.83890164,-2.4445724,0.160868838429451,0.048329508304595946,0.0
