meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.00022117738057973954,-0.0041948097311391205,-0.0026841197932207035,1.08,0.0,7.56,0.0,1.0,1.1626636555070533,0.095,0.0,1.1884109,-1.4134114,-0.14609385,0.6,0.0,0.2561718463897705
0.0047578367860408085,-0.01576865912727637,-0.01501161503027845,1.08,0.0,7.56,0.0,1.0,0.5980712302011213,0.1,0.0,1.3080143,-1.5211564,-0.09698104,0.6,0.0,0.27090568765997886
0.007518761129180057,-0.016922375318098103,-0.011270643158063295,1.08,0.0,7.56,0.0,1.0,0.7048860133671084,0.105,0.0,1.3080143,-1.5211564,-0.09698104,0.6,0.0,0.27090568765997886
-0.0010792320766866306,0.007890672054515354,-0.0014381030916193317,1.08,0.0,7.56,0.0,1.0,0.7201452681051066,0.11,0.0,1.3080143,-1.5211564,-0.09698104,0.6,0.0,0.27090568765997886
-0.006791774711333399,0.018811246162394282,0.0024701207434130825,1.08,0.0,7.56,0.0,1.0,0.8574785607470901,0.115,0.0,1.3080143,-1.5211564,-0.09698104,0.6,0.0,0.27090568765997886
-0.007007319969489334,0.028116352380210055,-0.010772153364226524,1.08,0.0,7.56,0.0,1.0,0.7201452681051066,0.12,0.0,1.4151963,-1.6089036,-0.10122379,0.6,0.0,0.269632863253355
-0.01352328484047788,0.005823762924741922,-0.015611372766553557,1.08,0.0,7.56,0.0,1.0,0.7354045228431048,0.125,0.0,1.4151963,-1.6089036,-0.10122379,0.6,0.0,0.269632863253355
-0.0039824451411335955,-0.018938341645468246,-0.01559299686873336,1.08,0.0,7.56,0.0,1.0,0.659108249153114,0.13,0.0,1.4151963,-1.6089036,-0.10122379,0.6,0.0,0.269632863253355
-0.0018511451804098466,-0.030856253892794797,-0.015429935018817923,1.08,0.0,7.56,0.0,1.0,0.8879970702230864,0.135,0.0,1.4151963,-1.6089036,-0.10122379,0.6,0.0,0.269632863253355
-0.0033683327404690783,-0.014731586484481692,-0.01364866983742553,1.08,0.0,7.56,0.0,1.0,0.8879970702230864,0.14,0.0,1.4990062,-1.678248,-0.1257312,0.6,0.0,0.2622806400060654
-0.006897466738882594,0.006395684438396492,-0.013502879492012036,1.08,0.0,7.56,0.0,1.0,0.9185155796990827,0.145,0.0,1.4990062,-1.678248,-0.1257312,0.6,0.0,0.2622806400060654
-0.016062088220064108,0.007325563273961958,-0.0005119446486813944,1.08,0.0,7.56,0.0,1.0,0.5217749565111305,0.15,0.0,1.4990062,-1.678248,-0.1257312,0.6,0.0,0.2622806400060654
