meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.36820845776945643,0.45683892176416735,0.4488697636930932,34.92,-27453.626181818137,-0.72,0.0,1.0,0.567552720725125,22.325,0.0,-0.9860868,1.3198435,0.7573693,0.004173964262008667,0.6,0.527210783958435
0.3612630537120963,0.462412567392152,0.45230244931814423,34.379999999999995,-70778.88000000082,-0.72,0.0,1.0,0.33866389965515253,22.330000000000002,0.0,-0.9860868,1.3198435,0.7573693,0.004173964262008667,0.6,0.527210783958435
0.3552704202232855,0.45876491001793623,0.45626221333205164,33.66,-107853.53142857125,-0.72,0.0,1.0,0.5217749565111305,22.335,0.0,-0.9860868,1.3198435,0.7573693,0.004173964262008667,0.6,0.527210783958435
0.3512162030717003,0.45435523757970725,0.4597877202106073,32.94,-104134.44413793087,-0.72,0.0,1.0,0.32340464491715437,22.34,0.0,-1.479904,1.6603751,1.2058403,0.0,0.6,0.6
0.3488025691250191,0.46093303152931325,0.46305238885387634,32.22,-100663.29599999984,-0.72,0.0,1.0,0.46073793755913783,22.345,0.0,-1.479904,1.6603751,1.2058403,0.0,0.6,0.6
0.34691703326334233,0.45590955931049576,0.4667160244155938,31.32,-121770.11612903206,-0.72,0.0,1.0,0.3997009186071452,22.35,0.0,-1.479904,1.6603751,1.2058403,0.0,0.6,0.6
0.34586636025527945,0.45795433733746155,0.4697136299979092,30.24,-141557.76000000024,-0.72,0.0,1.0,0.44547868282113967,22.355,0.0,-1.479904,1.6603751,1.2058403,0.0,0.6,0.6
0.3453121857237151,0.4621462098969893,0.4714722882178841,29.16,-146124.13935483847,-0.72,0.0,1.0,0.2776268807031599,22.36,0.0,-1.7566069,2.184834,1.5014198,0.0,0.6,0.6
0.3426685673427595,0.47097083393966777,0.47216049661397835,28.259999999999998,-21.528019298875993,-0.72,0.0,1.0,0.4302194280831415,22.365000000000002,0.0,-1.7566069,2.184834,1.5014198,0.0,0.6,0.6
0.33939949549774223,0.4760080656272573,0.47265995442887615,27.18,-83886.07999999987,-0.8999999999999999,-13981.013333333329,1.0,0.567552720725125,22.37,0.0,-1.7566069,2.184834,1.5014198,0.0,0.6,0.6
0.33688342926715187,0.47918181389999875,0.4731807566811425,26.099999999999998,-146124.13935483896,-0.8999999999999999,0.0,1.0,0.2318491164891654,22.375,0.0,-1.7566069,2.184834,1.5014198,0.0,0.6,0.6
0.33232004694907136,0.4826712244611718,0.47432704905085704,25.02,-150994.94399999976,-0.8999999999999999,0.0,1.0,0.4302194280831415,22.38,0.0,-1.6221734,1.0588185,0.57634294,0.0,0.6,0.4729028820991516
0.32325690508510824,0.4837418926559703,0.47570090342573706,24.119999999999997,-37008.56470588244,-0.8999999999999999,0.0,1.0,0.29288613544115805,22.385,0.0,-1.6221734,1.0588185,0.57634294,0.0,0.6,0.4729028820991516
0.31641854016783294,0.4908732211408029,0.47661934619713164,23.22,-121770.11612903206,-0.8999999999999999,0.0,1.0,0.36918240913114886,22.39,0.0,-1.6221734,1.0588185,0.57634294,0.0,0.6,0.4729028820991516
0.30958349605214447,0.49411476816282834,0.4785403244310948,22.14,-146124.13935483847,-0.8999999999999999,0.0,1.0,0.4302194280831415,22.395,0.0,-1.6221734,1.0588185,0.57634294,0.0,0.6,0.4729028820991516
