meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.1989796098638467,-0.017911440906272724,0.13287550735110604,43.92,-81618.88864864851,27.72,-40809.44432432426,1.0,0.7048860133671084,5.53,0.0,-0.49717802,-1.452224,-0.4971048,0.15084659457206726,0.0,0.15086856186389921
0.19361490424422595,-0.017927652644855765,0.13211817045160285,43.199999999999996,-91512.08727272804,27.36,-45756.04363636357,1.0,0.2776268807031599,5.535,0.0,-0.49717802,-1.452224,-0.4971048,0.15084659457206726,0.0,0.15086856186389921
0.18925073702922562,0.003233246301784771,0.13158871404722453,42.3,-102023.61081081066,26.82,-61214.16648648639,1.0,0.5065157017731323,5.54,0.0,-0.21893328,-1.3489677,-0.43761304,0.2343200147151947,0.0,0.16871608793735504
0.18569117439194102,0.0018198805529836036,0.13180000032050693,41.4,-107853.53142857125,26.279999999999998,-64712.11885714318,1.0,0.5370342112491286,5.545,0.0,-0.21893328,-1.3489677,-0.43761304,0.2343200147151947,0.0,0.16871608793735504
0.18316211456941342,-0.00354051339519178,0.13189922944106441,40.5,-121770.11612903206,25.919999999999998,-48708.04645161283,1.0,0.46073793755913783,5.55,0.0,-0.21893328,-1.3489677,-0.43761304,0.2343200147151947,0.0,0.16871608793735504
0.1804707953749379,-0.011487388830504265,0.1328195583743187,39.42,-24.17582400691672,25.38,-12.08791200345836,1.0,0.384441663869147,5.555,0.0,-0.21893328,-1.3489677,-0.43761304,0.2343200147151947,0.0,0.16871608793735504
0.1787694252333248,-0.01460788739431725,0.13330466803821536,38.16,-25046.55469194323,25.02,-7156.158483412311,1.0,0.475997192297136,5.5600000000000005,0.0,0.13898169,-1.2873158,-0.28934267,0.34169450551271435,0.0,0.21319719851016997
0.17686530123010208,-0.008591455749501688,0.13420348806961485,37.08,-102951.09818181802,24.66,-34317.03272727267,1.0,0.41496017334514335,5.565,0.0,0.13898169,-1.2873158,-0.28934267,0.34169450551271435,0.0,0.21319719851016997
0.17527644943691634,-0.018759686162110642,0.1348954905881016,35.64,-163237.77729729703,24.3,-40809.44432432426,1.0,0.475997192297136,5.57,0.0,0.13898169,-1.2873158,-0.28934267,0.34169450551271435,0.0,0.21319719851016997
0.1737559284770602,-0.02500226341598136,0.1354593122722203,34.199999999999996,-94371.84000000032,24.119999999999997,-11796.480000000214,1.0,0.2318491164891654,5.575,0.0,0.13898169,-1.2873158,-0.28934267,0.34169450551271435,0.0,0.21319719851016997
0.17329496682972934,-0.015561625481380187,0.13532070795226384,32.58,-205902.19636363603,23.939999999999998,-22878.021818181784,1.0,0.5370342112491286,5.58,0.0,0.069720045,-1.267023,-0.2527478,0.3209160134196281,0.0,0.22417565882205961
0.17361959508383507,-0.0054791753526658125,0.13583011230478048,30.959999999999997,-178809.80210526325,23.759999999999998,-19867.755789473653,1.0,0.44547868282113967,5.585,0.0,0.069720045,-1.267023,-0.2527478,0.3209160134196281,0.0,0.22417565882205961
0.17410605394907774,-0.008552500597817172,0.13688330008018998,29.16,-235929.59999999963,23.759999999999998,0.0,1.0,0.475997192297136,5.59,0.0,0.069720045,-1.267023,-0.2527478,0.3209160134196281,0.0,0.22417565882205961
0.17381975267361502,-0.020528632751792748,0.13715358860424215,27.36,-251658.2400000001,23.759999999999998,0.0,1.0,0.06399731437118561,5.595,0.0,0.069720045,-1.267023,-0.2527478,0.3209160134196281,0.0,0.22417565882205961
0.1748966211754147,-0.01813054384809753,0.13786297688228064,25.38,-46.1388819627321,23.58,-4.19444381479382,1.0,0.36918240913114886,5.6000000000000005,0.0,0.33931535,-1.2345518,-0.010548197,0.4017946064472198,0.0,0.2968355409801006
0.17678202669422002,-0.007800674498412836,0.1402174100004917,23.58,-77038.23673469391,23.58,0.0,1.0,0.41496017334514335,5.605,0.0,0.33931535,-1.2345518,-0.010548197,0.4017946064472198,0.0,0.2968355409801006
0.1782666165408633,-0.008224912642733014,0.14258707998153056,21.419999999999998,-201326.592,23.58,0.0,1.0,0.6438489944151158,5.61,0.0,0.33931535,-1.2345518,-0.010548197,0.4017946064472198,0.0,0.2968355409801006
0.17977227739080753,-0.00509226724180339,0.14469070902956377,19.439999999999998,-51263.715555555566,23.4,-4660.3377777777705,1.0,0.3997009186071452,5.615,0.0,0.33931535,-1.2345518,-0.010548197,0.4017946064472198,0.0,0.2968355409801006
0.1880589227408859,-0.012314539393210597,0.1522892898331269,17.46,-230686.71999999962,23.04,-41943.039999999935,1.0,0.5522934659871268,5.62,0.0,0.3031346,-1.2782091,-0.029570505,0.3909403771162033,0.0,0.2911288484930992
0.202161588343436,-0.018395307471127973,0.1614212775910521,15.66,-215707.06285714294,22.32,-86282.82514285701,1.0,0.2318491164891654,5.625,0.0,0.3031346,-1.2782091,-0.029570505,0.3909403771162033,0.0,0.2911288484930992
0.21123600119303249,-0.020436758872474082,0.16767465061674025,14.04,-183642.49945945956,21.24,-122428.33297297318,1.0,0.3997009186071452,5.63,0.0,0.3031346,-1.2782091,-0.029570505,0.3909403771162033,0.0,0.2911288484930992
0.22358493246160382,-0.005979622047519707,0.17452825255510912,12.78,-88080.38399999999,19.62,-113246.20799999982,1.0,0.29288613544115805,5.635,0.0,0.3031346,-1.2782091,-0.029570505,0.3909403771162033,0.0,0.2911288484930992
