meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.467254689414246,0.147723031285073,0.464246440387191,63.72,-0.54,1,-0.0662251655629191,22.81,0,2.995766,1.9330368,0.6,0.6,0.5
0.467497184518007,0.145040110702445,0.464409462434875,63.72,-0.54,1,-0.112002929776914,22.815,0,2.995766,1.9330368,0.6,0.6,0.5
0.467475616700644,0.153924506003569,0.464596749067212,63.54,-0.54,1,0.116885891293059,22.82,0,2.4971588,-24.272646,0.6,0,0.5
0.467267603859511,0.169130358996869,0.464943336532668,63.54,-0.54,1,-0.0814844203009173,22.825,0,2.4971588,-24.272646,0.6,0,0.5
0.467050964273635,0.167716224402894,0.465237185597977,63.54,-0.54,1,-0.0967436750389155,22.83,0,2.4971588,-24.272646,0.6,0,0.5
0.467006135036246,0.156813283042175,0.46543330559252,63.54,-0.54,1,0.19318216498305,22.835,0,2.4971588,-24.272646,0.6,0,0.5
0.466848353355064,0.160664557290127,0.465635285314417,63.54,-0.54,1,0.345774712363031,22.84,0,1.7523448,-13.999165,0.6,0,0.5
0.467065386424898,0.169965258768486,0.46528973024331,63.54,-0.54,1,0.101626636555061,22.845,0,1.7523448,-13.999165,0.6,0,0.5
0.467282938626187,0.169308365272995,0.465121982144543,63.54,-0.54,1,-0.0204474013489246,22.85,0,1.7523448,-13.999165,0.6,0,0.5
0.467027076094955,0.173650765853497,0.46551738335653,63.54,-0.54,1,-0.0814844203009173,22.855,0,1.7523448,-13.999165,0.6,0,0.5
0.466807393086251,0.175291532794019,0.465928563180359,63.54,-0.54,1,0.116885891293059,22.86,0,4.541151,72.16333,0.6,0.6,0.5
0.466923521949152,0.181078230385367,0.465964874808306,63.54,-0.54,1,0.147404400769055,22.865,0,4.541151,72.16333,0.6,0.6,0.5
0.467139104067479,0.186506156805804,0.465917510955953,63.54,-0.54,1,-0.0967436750389155,22.87,0,4.541151,72.16333,0.6,0.6,0.5
0.467419879973721,0.172832859745492,0.465797790701963,63.54,-0.54,1,0.101626636555061,22.875,0,4.541151,72.16333,0.6,0.6,0.5
0.467503733140655,0.174506849987183,0.465865330677856,63.54,-0.54,1,0.101626636555061,22.88,0,4.708314,-33.680923,0.6,0,0.5
0.467065754082381,0.178003846015807,0.466238110548474,63.54,-0.54,1,0.0863673818170625,22.885,0,4.708314,-33.680923,0.6,0,0.5
0.466926360778119,0.176463850831841,0.46635648157183,63.54,-0.54,1,-0.00518814661092648,22.89,0,4.708314,-33.680923,0.6,0,0.5
0.467119750825678,0.167341425709165,0.466234640600891,63.54,-0.54,1,0.0558488723410662,22.895,0,4.708314,-33.680923,0.6,0,0.5
0.466990095957483,0.155558344393699,0.466353807736001,63.54,-0.54,1,-0.0204474013489246,22.9,0,3.8099248,-54.707943,0.6,0,0.5
0.466969680956246,0.137409934860506,0.466407951097975,63.72,-0.54,1,0.101626636555061,22.905,0,3.8099248,-54.707943,0.6,0,0.5
0.466665610507207,0.134175410505789,0.46660400650391,63.72,-0.54,1,0.040589617603068,22.91,0,3.8099248,-54.707943,0.6,0,0.5
0.46682427827717,0.140637930812914,0.46648884856602,63.72,-0.54,1,-0.249336222418897,22.915,0,3.8099248,-54.707943,0.6,0,0.5
0.466944928534002,0.127855910147016,0.46644528436285,63.72,-0.54,1,0.0253303628650698,22.92,0,5.09707,-71.56268,0.6,0,0.5
0.467111266979685,0.144891135406119,0.465976377971537,63.72,-0.54,1,0.0711081270790643,22.925,0,5.09707,-71.56268,0.6,0,0.5
0.466956056362087,0.152441565505278,0.465997570770434,63.72,-0.54,1,0.0253303628650698,22.93,0,5.09707,-71.56268,0.6,0,0.5
0.466743254428546,0.156624819078293,0.466113040623897,63.72,-0.54,1,-0.112002929776914,22.935,0,5.09707,-71.56268,0.6,0,0.5
0.467159912454123,0.1632628677494,0.465674321893788,63.54,-0.54,1,0.26947843867304,22.94,0,4.7379394,-75.18263,0.6,0,0.5
0.467073888972255,0.161751955229383,0.465672131824366,63.54,-0.54,1,0.0711081270790643,22.945,0,4.7379394,-75.18263,0.6,0,0.5
0.466763455221155,0.160651018446182,0.465779502815114,63.54,-0.54,1,0.299996948149037,22.95,0,4.7379394,-75.18263,0.6,0,0.5
0.466902400529614,0.160776044544293,0.465530860944638,63.54,-0.54,1,-0.0204474013489246,22.955,0,4.7379394,-75.18263,0.6,0,0.5
0.466847980540797,0.15495019546413,0.465440988708186,63.54,-0.54,1,0.147404400769055,22.96,0,3.118318,-55.385147,0.6,0,0.5
0.466803681403722,0.159693802112278,0.465350525721622,63.72,-0.54,1,0.177922910245051,22.965,0,3.118318,-55.385147,0.6,0,0.5
0.466892433024076,0.143668221661685,0.46533595295451,63.72,-0.54,1,0.040589617603068,22.97,0,3.118318,-55.385147,0.6,0,0.5
0.467213698118347,0.135984256275051,0.465149727104257,63.72,-0.54,1,0.0558488723410662,22.975,0,3.118318,-55.385147,0.6,0,0.5
0.467249747352353,0.108125494752847,0.46527482302859,63.9,-0.54,1,0.0711081270790643,22.98,0,4.1330934,-72.60161,0.6,0,0.5
0.466970789916465,0.0908470617736342,0.465542520841295,63.9,-0.54,1,-0.0814844203009173,22.985,0,4.1330934,-72.60161,0.6,0,0.5
0.467171583187403,0.0805025957405461,0.465621998642304,63.9,-0.54,1,0.238959929197044,22.99,0,4.1330934,-72.60161,0.6,0,0.5
0.467288925050766,0.0845933085337001,0.465750982316561,63.9,-0.54,1,0.0711081270790643,22.995,0,4.1330934,-72.60161,0.6,0,0.5
0.467364172223676,0.0773699109869066,0.46581083984676,63.9,-0.54,1,0.0558488723410662,23,0,4.9550257,-78.39212,0.6,0,0.5
0.467337353362734,0.0546478055937261,0.465850806385065,63.9,-0.54,1,0.0253303628650698,23.005,0,4.9550257,-78.39212,0.6,0,0.5
0.467590332517591,0.0563722911603553,0.465776300662745,63.72,-0.54,1,0.284737693411039,23.01,0,4.9550257,-78.39212,0.6,0,0.5
0.467456429166382,0.049701881357765,0.465829893290597,63.72,-0.54,1,-0.0357066560869228,23.015,0,4.9550257,-78.39212,0.6,0,0.5
0.466960174077916,0.0258546258388987,0.466157306284154,63.72,-0.54,1,0.467848750267017,23.02,0,3.0726101,-12.127314,0.6,0,0.5
0.467257411109906,0.0293288164814132,0.465965341148734,63.72,-0.54,1,0.116885891293059,23.025,0,3.0726101,-12.127314,0.6,0,0.5
0.467481908812635,0.0287075679947186,0.465793582095447,63.72,-0.54,1,0.208441419721048,23.03,0,3.0726101,-12.127314,0.6,0,0.5
0.466502348220268,0.0144707449817308,0.466399776749074,63.72,-0.54,1,-0.00518814661092648,23.035,0,3.0726101,-12.127314,0.6,0,0.5
0.467012236608063,0.0124677940856062,0.465804646260637,63.72,-0.54,1,0.361033967101029,23.04,0,3.4447904,19.751398,0.6,0.6,0.5
0.467345373429712,0.0222477970664424,0.465290560188199,63.9,-0.54,1,-0.050965910824921,23.045,0,3.4447904,19.751398,0.6,0.6,0.5
0.467202404173656,0.0250141527624892,0.46526741530168,63.9,-0.54,1,0.0863673818170625,23.05,0,3.4447904,19.751398,0.6,0.6,0.5
0.466544001575864,0.019230423572184,0.46575417497381,63.9,-0.54,1,-0.050965910824921,23.055,0,3.4447904,19.751398,0.6,0.6,0.5
0.466815821267198,0.00319111403343786,0.465397424624213,63.9,-0.54,1,0.0558488723410662,23.06,0,4.2043467,-50.513126,0.6,0,0.5
0.466567555531184,-0.0107254791018619,0.465433619126028,63.9,-0.54,1,-0.218817712942901,23.065,0,4.2043467,-50.513126,0.6,0,0.5
0.466555362901346,-0.00866047915495006,0.465268975961409,63.9,-0.54,1,0.0100711081270717,23.07,0,4.2043467,-50.513126,0.6,0,0.5
0.466870739342738,-0.00420799025722449,0.464754620439025,63.72,-0.54,1,-0.127262184514912,23.075,0,4.2043467,-50.513126,0.6,0,0.5
0.466555375200309,-0.010400747800034,0.464817268775095,63.72,-0.54,1,0.452589495529018,23.08,0,2.913328,39.751236,0.6,0.6,0.5
0.466219968383161,-0.0183267297587554,0.464818079246227,63.72,-0.54,1,-0.050965910824921,23.085,0,2.913328,39.751236,0.6,0.6,0.5
0.466632892282524,-0.00901913270120842,0.46461587448138,63.72,-0.54,1,0.177922910245051,23.09,0,2.913328,39.751236,0.6,0.6,0.5
0.466695146791881,0.00185912180909174,0.464372151337732,63.72,-0.54,1,-0.188299203466904,23.095,0,2.913328,39.751236,0.6,0.6,0.5
0.467172722911684,0.0107800053526913,0.463887840196535,63.72,-0.54,1,0.376293221839028,23.1,0,3.2845323,-32.25023,0.6,0,0.5
0.467025059028643,0.0311177119148658,0.46391803640968,63.72,-0.54,1,0.0253303628650698,23.105,0,3.2845323,-32.25023,0.6,0,0.5
0.466768754291712,0.0343755089668873,0.463995556598339,63.9,-0.54,1,0.315256202887035,23.11,0,3.2845323,-32.25023,0.6,0,0.5
0.466602250363944,0.0348320465161825,0.464110158363035,63.9,-0.54,1,-0.00518814661092648,23.115,0,3.2845323,-32.25023,0.6,0,0.5
0.466960850768698,0.0408008338924195,0.463862851837583,63.9,-0.54,1,0.0863673818170625,23.12,0,3.1939824,37.98763,0.6,0.6,0.5
0.467114299687124,0.0519062858669714,0.463719107932617,63.72,-0.54,1,0.0711081270790643,23.125,0,3.1939824,37.98763,0.6,0.6,0.5
0.466900181658884,0.0724606710932832,0.463754311299334,63.72,-0.54,1,0.040589617603068,23.13,0,3.1939824,37.98763,0.6,0.6,0.5
0.466426984355282,0.0873414966718891,0.464140909412143,63.72,-0.54,1,0.0863673818170625,23.135,0,3.1939824,37.98763,0.6,0.6,0.5
0.466881759780457,0.108628367027091,0.463875551789151,63.72,-0.54,1,-0.00518814661092648,23.14,0,2.3104064,-48.56479,0.6,0,0.5
0.46663564818487,0.123980610537932,0.464233228880612,63.72,-0.54,1,-0.264595477156895,23.145,0,2.3104064,-48.56479,0.6,0,0.5
0.466801621226924,0.132362715285164,0.464279808393645,63.72,-0.54,1,0.238959929197044,23.15,0,2.3104064,-48.56479,0.6,0,0.5
0.466366168443626,0.136332700274265,0.464559515040754,63.72,-0.54,1,0.0558488723410662,23.155,0,2.3104064,-48.56479,0.6,0,0.5
0.466381491160001,0.150011521811343,0.464634595245497,63.72,-0.54,1,0.0558488723410662,23.16,0,3.15044,-2.4499087,0.6,0,0.5
0.466410677472233,0.141989974295959,0.464678672237154,63.72,-0.54,1,-0.00518814661092648,23.165,0,3.15044,-2.4499087,0.6,0,0.5
0.466180772045044,0.145417394395729,0.464860686228554,63.72,-0.54,1,0.223700674459046,23.17,0,3.15044,-2.4499087,0.6,0,0.5
0.466245827744658,0.163046387192625,0.46477316336515,63.72,-0.54,1,-0.112002929776914,23.175,0,3.15044,-2.4499087,0.6,0,0.5
0.466235824869439,0.163480021801444,0.464957690675107,63.72,-0.54,1,0.345774712363031,23.18,0,3.2943032,-8.733606,0.6,0,0.5
0.466256363323075,0.155199614423521,0.465152139129182,63.72,-0.54,1,-0.0357066560869228,23.185,0,3.2943032,-8.733606,0.6,0,0.5
0.466496044710843,0.155160153293142,0.465153389704553,63.72,-0.54,1,0.315256202887035,23.19,0,3.2943032,-8.733606,0.6,0,0.5
0.466839055084178,0.156595497021037,0.465112386465468,63.72,-0.54,1,-0.0204474013489246,23.195,0,3.2943032,-8.733606,0.6,0,0.5
0.466949624121595,0.161040838258096,0.465299804303819,63.72,-0.54,1,0.254219183935042,23.2,0,2.633929,-7.4937167,0.6,0,0.5
0.467155398361246,0.161069852707661,0.46536914602358,63.72,-0.54,1,-0.00518814661092648,23.205,0,2.633929,-7.4937167,0.6,0,0.5
0.467310142937724,0.160604815126183,0.465418516250223,63.72,-0.54,1,0.254219183935042,23.21,0,2.633929,-7.4937167,0.6,0,0.5
0.467167513576468,0.145271384553979,0.465599641134028,63.72,-0.54,1,-0.157780693990908,23.215,0,2.633929,-7.4937167,0.6,0,0.5
0.467602651018463,0.129434821167199,0.465663755497877,63.72,-0.54,1,0.361033967101029,23.22,0,4.4419346,6.6347833,0.6,0.6,0.5
0.467505555438895,0.101318246383381,0.466048999715287,63.72,-0.54,1,-0.127262184514912,23.225,0,4.4419346,6.6347833,0.6,0.6,0.5
0.467876131409994,0.102243773271704,0.465695935834128,63.72,-0.54,1,0.0863673818170625,23.23,0,4.4419346,6.6347833,0.6,0.6,0.5
0.468163858268826,0.0993186576503992,0.465639608986749,63.72,-0.54,1,-0.203558458204903,23.235,0,4.4419346,6.6347833,0.6,0.6,0.5
0.467884178494166,0.0881486207028149,0.465778483621563,63.9,-0.54,1,0.208441419721048,23.24,0,4.312684,0.52192926,0.6,0.456578779220581,0.5
0.46774652908699,0.0743686814772341,0.465868181420913,63.9,-0.54,1,-0.0814844203009173,23.245,0,4.312684,0.52192926,0.6,0.456578779220581,0.5
0.467531926091013,0.0489270431875421,0.465995114022906,63.9,-0.54,1,0.208441419721048,23.25,0,4.312684,0.52192926,0.6,0.456578779220581,0.5
0.467152536324265,0.0465449881594982,0.466197272180329,63.9,-0.54,1,0.0863673818170625,23.255,0,4.312684,0.52192926,0.6,0.456578779220581,0.5
0.46732179562585,0.0385156378631056,0.466037733603716,63.9,-0.54,1,0.0711081270790643,23.26,0,4.3609877,-71.84923,0.6,0,0.5
0.467483193621524,0.0394281535536209,0.465955905214093,63.72,-0.54,1,-0.173039948728906,23.265,0,4.3609877,-71.84923,0.6,0,0.5
0.467478617309139,0.0383591859386167,0.465976391873843,63.72,-0.54,1,0.223700674459046,23.27,0,4.3609877,-71.84923,0.6,0,0.5
0.467331459492648,0.0477945710318996,0.465945894357884,63.72,-0.54,1,-0.127262184514912,23.275,0,4.3609877,-71.84923,0.6,0,0.5
0.467734242913684,0.0657093246961498,0.465399068777112,63.72,-0.54,1,-0.157780693990908,23.28,0,4.3822317,-89.4252,0.6,0,0.5
0.467868294385982,0.0909321441149568,0.465124207584949,63.72,-0.54,1,0.223700674459046,23.285,0,4.3822317,-89.4252,0.6,0,0.5
0.467730013689471,0.112924006702297,0.46513475019282,63.72,-0.54,1,0.223700674459046,23.29,0,4.3822317,-89.4252,0.6,0,0.5
0.467712520909385,0.129183499204898,0.464964022312735,63.72,-0.54,1,0.0253303628650698,23.295,0,4.3822317,-89.4252,0.6,0,0.5
0.467297100347328,0.142598378084222,0.465106613393963,63.72,-0.54,1,0.254219183935042,23.3,0,4.8865547,-72.28818,0.6,0,0.5
0.466892651499387,0.149574761652924,0.46511334839484,63.72,-0.54,1,0.0558488723410662,23.305,0,4.8865547,-72.28818,0.6,0,0.5
0.466726986707119,0.16498104484217,0.46509408778943,63.72,-0.54,1,0.208441419721048,23.31,0,4.8865547,-72.28818,0.6,0,0.5
0.466905335977659,0.174926959714097,0.464894894531674,63.72,-0.54,1,-0.050965910824921,23.315,0,4.8865547,-72.28818,0.6,0,0.5
0.466868435473151,0.177325772164347,0.464777220260472,63.72,-0.54,1,0.208441419721048,23.32,0,3.6251001,-12.505922,0.6,0,0.5
0.46647987159551,0.172907808316077,0.464879435729196,63.72,-0.54,1,0.040589617603068,23.325,0,3.6251001,-12.505922,0.6,0,0.5
0.466638785700037,0.148899526272799,0.464711387075665,63.72,-0.54,1,0.162663655507053,23.33,0,3.6251001,-12.505922,0.6,0,0.5
0.466841742583213,0.148560543279384,0.464396371853141,63.72,-0.54,1,0.177922910245051,23.335,0,3.6251001,-12.505922,0.6,0,0.5
