meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.248522347446783,0.131199253665835,0.492706740204014,21.06,-0.36,1,-0.0204474013489246,0.885,0.00570688896332448,-8.010932,85.46887,0,0.6,0.5
0.242037418065345,0.129248281895973,0.493057325490795,22.68,-0.36,1,0.284737693411039,0.89,0.00570688896332448,-8.010932,85.46887,0,0.6,0.5
0.228528810693958,0.131774515767213,0.493459390205661,24.3,-0.36,1,0.0558488723410662,0.895,0.00570688896332448,-8.010932,85.46887,0,0.6,0.5
0.211024815083464,0.138035690970446,0.493433456603097,25.74,-0.36,1,-0.00518814661092648,0.9,0.0640877070903693,-8.359421,70.07677,0,0.6,0.5
0.191429854103283,0.163188541729332,0.493916438611365,27.18,-0.36,1,-0.157780693990908,0.905,0.0640877070903693,-8.359421,70.07677,0,0.6,0.5
0.171549799952445,0.167746145927992,0.494696043666492,28.44,-0.36,1,0.254219183935042,0.91,0.0640877070903693,-8.359421,70.07677,0,0.6,0.5
0.150942868160015,0.199298836013046,0.495143506977829,29.7,-0.36,1,-0.0814844203009173,0.915,0.0640877070903693,-8.359421,70.07677,0,0.6,0.5
0.133565448393824,0.216147024198661,0.495631911692487,30.78,-0.36,1,0.101626636555061,0.92,0.379491083741384,-7.2671223,-100.07701,0,0,0.5
0.116420738843054,0.225525416794546,0.496073457013736,31.86,-0.36,1,-0.0357066560869228,0.925,0.379491083741384,-7.2671223,-100.07701,0,0,0.5
0.107569488827077,0.238747512472786,0.496340061449479,32.76,-0.36,1,0.223700674459046,0.93,0.379491083741384,-7.2671223,-100.07701,0,0,0.5
0.0884500410400686,0.250613503502875,0.496812824253753,33.66,-0.36,1,0.040589617603068,0.935,0.379491083741384,-7.2671223,-100.07701,0,0,0.5
0.0687126596341072,0.28083225013527,0.497556141972669,34.38,-0.36,1,0.315256202887035,0.94,1.18489522879376,5.19094,-93.80307,0.6,0,0.5
0.055490751366866,0.288701766352559,0.498190623209383,35.1,-0.36,1,-0.112002929776914,0.945,1.18489522879376,5.19094,-93.80307,0.6,0,0.5
0.0497186848992278,0.314464406660515,0.498355104689716,35.64,-0.36,1,0.0253303628650698,0.95,1.18489522879376,5.19094,-93.80307,0.6,0,0.5
0.0498075388234331,0.328824820558824,0.498458334586859,36,-0.36,1,-0.127262184514912,0.955,1.18489522879376,5.19094,-93.80307,0.6,0,0.5
0.0512050133489869,0.333605417679884,0.498761283514899,36.36,-0.36,1,0.376293221839028,0.96,1.9507870167627,5.7960153,-109.68257,0.6,0,0.5
0.0451963516101312,0.346843442787934,0.499178236801324,36.54,-0.36,1,-0.0814844203009173,0.965,1.9507870167627,5.7960153,-109.68257,0.6,0,0.5
0.0305175243638869,0.374520681016115,0.499385514136738,36.54,-0.36,1,0.299996948149037,0.97,1.9507870167627,5.7960153,-109.68257,0.6,0,0.5
0.0266806305726426,0.380751305406365,0.499740731987467,36.36,-0.36,1,0.0100711081270717,0.975,1.9507870167627,5.7960153,-109.68257,0.6,0,0.5
0.0297193320454512,0.385036957000628,0.499507529011095,36,-0.36,1,0.0253303628650698,0.98,1.69352375920831,5.1163187,-90.9121,0.6,0,0.5
0.0184799044585004,0.402957073206234,0.499639501031598,35.46,-0.36,1,-0.340891750846886,0.985,1.69352375920831,5.1163187,-90.9121,0.6,0,0.5
0.019900708793771,0.416880161419612,0.499814950324053,34.74,-0.36,1,0.19318216498305,0.99,1.69352375920831,5.1163187,-90.9121,0.6,0,0.5
0.0108943320924746,0.42568033590355,0.499907265631951,33.84,-0.36,1,0.0558488723410662,0.995,1.69352375920831,5.1163187,-90.9121,0.6,0,0.5
0.00833267165293645,0.435734381324902,0.499934382721043,32.76,-0.36,1,0.391552476577026,1,0.775218740348415,2.261574,4.809176,0.6,0.6,0.5
0.00291774178808095,0.446704238521891,0.499873939358078,31.5,-0.36,1,-0.325632496108888,1.005,0.775218740348415,2.261574,4.809176,0.6,0.6,0.5
0.00344298562323256,0.437859120675241,0.500035165787225,30.06,-0.36,1,-0.050965910824921,1.01,0.775218740348415,2.261574,4.809176,0.6,0.6,0.5
-0.00694829446264314,0.44164725593839,0.500128033715397,28.62,-0.36,1,-0.14252143925291,1.015,0.775218740348415,2.261574,4.809176,0.6,0.6,0.5
-0.00114992337664607,0.429718701608567,0.500333979883159,26.82,-0.36,1,0.254219183935042,1.02,0.187115068741514,5.0975146,-68.58989,0.6,0,0.5
0.00338016270482627,0.414827477746804,0.500538072937248,25.2,-0.36,1,-0.188299203466904,1.025,0.187115068741514,5.0975146,-68.58989,0.6,0,0.5
0.00838778269947496,0.401058382376368,0.500868520856628,23.22,-0.36,1,0.0863673818170625,1.03,0.187115068741514,5.0975146,-68.58989,0.6,0,0.5
0.0361905656906089,0.384640056054876,0.501571964868301,21.42,-0.36,1,0.116885891293059,1.035,0.187115068741514,5.0975146,-68.58989,0.6,0,0.5
0.0603512306284066,0.35691496385796,0.501700117333783,19.44,-0.36,1,0.040589617603068,1.04,0.023814682489921,1.9800347,-42.472275,0.6,0,0.5
0.0763465254145894,0.32101607546364,0.501976600349552,17.28,-0.36,1,-0.00518814661092648,1.045,0.023814682489921,1.9800347,-42.472275,0.6,0,0.5
0.0997691879728525,0.293892944011292,0.502041037294074,15.12,-0.36,1,0.101626636555061,1.05,0.023814682489921,1.9800347,-42.472275,0.6,0,0.5
0.113097664698695,0.263429516267399,0.502260896870834,12.96,-0.36,1,0.116885891293059,1.055,0.023814682489921,1.9800347,-42.472275,0.6,0,0.5
0.130562268596309,0.2321148934341,0.502567633736934,10.8,-0.36,1,0.391552476577026,1.06,0.0015982045375874,3.2122076,-54.458637,0.6,0,0.5
0.149963015918308,0.211081453002441,0.502802682706353,8.64,-0.36,1,-0.050965910824921,1.065,0.0015982045375874,3.2122076,-54.458637,0.6,0,0.5
0.170731302600819,0.185915349071897,0.503329145768552,6.48,-0.36,1,-0.050965910824921,1.07,0.0015982045375874,3.2122076,-54.458637,0.6,0,0.5
0.18635795525192,0.169494212809595,0.503427447131059,4.68,2.16,1,4.52681051057464,1.075,0.0015982045375874,3.2122076,-54.458637,0.6,0,0.5
0.20522020629887,0.139972240569315,0.505084650791744,3.96,3.6,1,1.53599658192694,1.08,0,3.79799,-49.003433,0.6,0,0.5
0.225891641228187,0.13065808947944,0.505916363254483,4.5,2.16,1,6.58680990020445,1.085,0,3.79799,-49.003433,0.6,0,0.5
0.24014956178726,0.131557968113552,0.505822894519816,5.76,1.08,1,0.467848750267017,1.09,0,3.79799,-49.003433,0.6,0,0.5
0.254008303042014,0.13283929319637,0.505138183901355,7.56,-0.72,1,-0.050965910824921,1.095,0,3.79799,-49.003433,0.6,0,0.5
0.273084801337964,0.137432126789346,0.504049548775466,8.46,0,1,-0.0662251655629191,1.1,0,2.6439102,-44.4475,0.6,0,0.5
0.287700224312757,0.143204507842741,0.503893095631424,10.26,-0.36,1,-0.00518814661092648,1.105,0,2.6439102,-44.4475,0.6,0,0.5
0.301148896478946,0.141298102320572,0.503528055435927,11.7,-0.54,1,0.0711081270790643,1.11,0,2.6439102,-44.4475,0.6,0,0.5
0.31746512508416,0.144140007259307,0.503445338478195,13.86,-0.54,1,0.040589617603068,1.115,0,2.6439102,-44.4475,0.6,0,0.5
0.331427015845899,0.139272747260766,0.503596988578716,15.84,-0.54,1,0.391552476577026,1.12,0,1.5691466,-30.062433,0.6,0,0.5
0.342196704610588,0.144602326629073,0.503736062646712,18.18,-0.54,1,-0.0662251655629191,1.125,0,1.5691466,-30.062433,0.6,0,0.5
0.355872772679864,0.141311603457757,0.504037211257856,20.7,-0.54,1,-0.0662251655629191,1.13,0,1.5691466,-30.062433,0.6,0,0.5
0.36832127961841,0.154482276246752,0.504005018800515,23.22,-0.54,1,-0.112002929776914,1.135,0,1.5691466,-30.062433,0.6,0,0.5
0.377631331803712,0.13653960733891,0.503912601016649,25.92,-0.54,1,0.177922910245051,1.14,0,5.6321354,-10.333443,0.6,0,0.5
0.387972962675904,0.134591813998578,0.503882247965611,28.8,-0.54,1,-0.0357066560869228,1.145,0,5.6321354,-10.333443,0.6,0,0.5
0.397930298793118,0.125600556891594,0.504076949536911,31.68,-0.54,1,0.238959929197044,1.15,0,5.6321354,-10.333443,0.6,0,0.5
0.40577664794019,0.109280866811512,0.503895137044573,34.74,-0.54,1,0.101626636555061,1.155,0,5.6321354,-10.333443,0.6,0,0.5
0.414244345926708,0.0988832579601226,0.503648308234703,37.8,-0.54,1,0.0100711081270717,1.16,0,3.4420824,-5.1997647,0.6,0,0.5
0.421898572931765,0.0700196107758252,0.503545012589296,40.86,-0.54,1,-0.112002929776914,1.165,0,3.4420824,-5.1997647,0.6,0,0.5
0.427726353722488,0.0611321888295922,0.503833540691929,43.92,-0.36,1,0.0863673818170625,1.17,0,3.4420824,-5.1997647,0.6,0,0.5
0.433886097270196,0.0463841459408896,0.503918622046894,46.98,-0.36,1,0.0863673818170625,1.175,0,3.4420824,-5.1997647,0.6,0,0.5
0.440647702748989,0.040398491207268,0.503796172750318,50.04,-0.36,1,-0.0357066560869228,1.18,0,4.384448,18.983913,0.6,0.6,0.5
0.446283457592429,0.0365458374897404,0.503665148527025,53.1,-0.36,1,-0.188299203466904,1.185,0,4.384448,18.983913,0.6,0.6,0.5
0.452034040840977,0.0291311817041375,0.503286876685533,55.98,-0.36,1,0.0558488723410662,1.19,0,4.384448,18.983913,0.6,0.6,0.5
0.457542735672883,0.0309938101453239,0.503144553610726,58.68,-0.36,1,0.19318216498305,1.195,0,4.384448,18.983913,0.6,0.6,0.5
0.462457313747361,0.024276610714912,0.503139888086617,61.56,-0.36,1,0.147404400769055,1.2,0,1.9127398,-22.616758,0.6,0,0.5
0.46731702811524,0.0248534453437597,0.502800000507843,64.26,-0.36,1,0.254219183935042,1.205,0,1.9127398,-22.616758,0.6,0,0.5
0.471594880086924,0.0127261597920147,0.503278978778956,66.78,-0.36,1,0.0253303628650698,1.21,0,1.9127398,-22.616758,0.6,0,0.5
0.476183960901224,0.0316812777343697,0.503231869711581,69.12,-0.36,1,-0.050965910824921,1.215,0,1.9127398,-22.616758,0.6,0,0.5
0.480366849905902,0.0264992218984807,0.503178032960171,71.46,-0.36,1,0.0100711081270717,1.22,0,2.8386614,-39.250423,0.6,0,0.5
0.485058562968568,0.0244424337544166,0.502876895687748,73.44,-0.36,1,0.0863673818170625,1.225,0,2.8386614,-39.250423,0.6,0,0.5
0.4884456258026,0.021982654344048,0.503253465701418,75.42,-0.36,1,0.116885891293059,1.23,0,2.8386614,-39.250423,0.6,0,0.5
0.491253868118219,0.000123687913053829,0.503531350379005,77.04,-0.36,1,0.208441419721048,1.235,0,2.8386614,-39.250423,0.6,0,0.5
0.494346303875999,0.00122614272596988,0.503991027051728,78.3,-0.36,1,0.19318216498305,1.24,0,4.9219213,-74.2219,0.6,0,0.5
0.496789147550524,-0.0139024640561156,0.504760300819734,79.38,-0.36,1,0.0253303628650698,1.245,0,4.9219213,-74.2219,0.6,0,0.5
0.49942106138169,0.00634054196178344,0.504974653202528,80.1,-0.36,1,0.0558488723410662,1.25,0,4.9219213,-74.2219,0.6,0,0.5
0.50242913995646,-0.0049650379083748,0.504787300545171,80.46,-0.36,1,0.208441419721048,1.255,0,4.9219213,-74.2219,0.6,0,0.5
0.504856623140375,0.00175008531084956,0.505184451368518,80.46,-0.36,1,0.116885891293059,1.26,0,6.5256586,-83.70665,0.6,0,0.5
0.506786533316309,-0.0066808570101994,0.505354052088542,80.28,-0.36,1,0.0558488723410662,1.265,0,6.5256586,-83.70665,0.6,0,0.5
0.509407025203979,-0.00506197859980467,0.505290967554962,79.56,-0.36,1,-0.050965910824921,1.27,0,6.5256586,-83.70665,0.6,0,0.5
0.512023717675227,0.00834678350450318,0.5054869994922,78.84,-0.36,1,0.19318216498305,1.275,0,6.5256586,-83.70665,0.6,0,0.5
0.514894528212372,0.033145128926704,0.504926027806147,77.94,-0.36,1,-0.00518814661092648,1.28,0,6.671976,-82.05901,0.6,0,0.5
0.516429962462674,0.0339821529094744,0.505183801364428,76.68,-0.36,1,0.223700674459046,1.285,0,6.671976,-82.05901,0.6,0,0.5
0.518061212085108,0.0438967783061357,0.504940184427177,75.6,-0.36,1,-0.173039948728906,1.29,0,6.671976,-82.05901,0.6,0,0.5
0.519161412693336,0.03661868008108,0.504994831840121,74.34,-0.36,1,0.162663655507053,1.295,0,6.671976,-82.05901,0.6,0,0.5
0.521085854232034,0.0460055583980861,0.504545611592914,72.9,-0.36,1,0.147404400769055,1.3,0,6.438715,-81.02632,0.6,0,0.5
0.523068229709994,0.0560741341234305,0.504379541262714,71.64,-0.36,1,0.0711081270790643,1.305,0,6.438715,-81.02632,0.6,0,0.5
0.524604780571611,0.0637862126355824,0.504229477142175,70.38,-0.36,1,-0.050965910824921,1.31,0,6.438715,-81.02632,0.6,0,0.5
0.526192173718013,0.0536418780312569,0.504213702017316,69.12,-0.36,1,0.147404400769055,1.315,0,6.438715,-81.02632,0.6,0,0.5
0.52777473200956,0.0606023594979756,0.504377865616141,67.86,-0.36,1,0.040589617603068,1.32,0,6.37667,-84.789505,0.6,0,0.5
0.529474473058022,0.0580251422695729,0.504433201273419,66.78,-0.36,1,0.162663655507053,1.325,0,6.37667,-84.789505,0.6,0,0.5
0.53147740620921,0.0607910421460858,0.504079678421595,65.7,-0.36,1,-0.264595477156895,1.33,0,6.37667,-84.789505,0.6,0,0.5
0.533057674436008,0.0328522905410532,0.504464806225747,64.8,-0.36,1,0.299996948149037,1.335,0,6.37667,-84.789505,0.6,0,0.5
0.534845789930884,0.0334393214436984,0.50476854179428,63.9,-0.36,1,-0.050965910824921,1.34,0,7.1424475,-90.77597,0.6,0,0.5
0.536237666853599,0.0324240917249171,0.505088741346189,63.36,-0.54,1,0.0558488723410662,1.345,0,7.1424475,-90.77597,0.6,0,0.5
0.538807868584118,0.0421057292153493,0.504573941654818,62.82,-0.54,1,-0.0814844203009173,1.35,0,7.1424475,-90.77597,0.6,0,0.5
0.539747427249341,0.00888092587536011,0.50484570757743,62.46,-0.54,1,0.315256202887035,1.355,0,7.1424475,-90.77597,0.6,0,0.5
0.540600456409057,0.00799501675616542,0.505148623202277,62.28,-0.54,1,0.0863673818170625,1.36,0,6.915962,-80.76152,0.6,0,0.5
0.542049999635847,0.00801491440836678,0.504882426692574,62.28,-0.54,1,0.0100711081270717,1.365,0,6.915962,-80.76152,0.6,0,0.5
0.543624764995443,0.0159111123035489,0.504049481167637,62.28,-0.54,1,-0.188299203466904,1.37,0,6.915962,-80.76152,0.6,0,0.5
0.543308441643358,-0.00982069293630827,0.504521664523423,62.64,-0.36,1,0.0863673818170625,1.375,0,6.915962,-80.76152,0.6,0,0.5
0.544175009088414,-0.0163429872337484,0.504147023274206,62.82,-0.36,1,0.101626636555061,1.38,0,-3.1626415,-55.81797,0,0,0.5
0.545005892434102,-0.0158347249888844,0.503868554742881,63.36,-0.36,1,0.0711081270790643,1.385,0,-3.1626415,-55.81797,0,0,0.5
0.545683171944852,-0.0156092349938009,0.503611490553932,63.72,-0.36,1,-0.0204474013489246,1.39,0,-3.1626415,-55.81797,0,0,0.5
0.546460269352141,-0.0152913751798516,0.503232920543748,64.44,-0.36,1,0.345774712363031,1.395,0,-3.1626415,-55.81797,0,0,0.5
0.547329729048885,-0.00955518059712791,0.503034897553095,64.98,-0.36,1,0.116885891293059,1.4,0,-5.938549,-52.17604,0,0,0.5
0.547951417502762,-0.018935337363954,0.502931298205247,65.7,-0.36,1,0.116885891293059,1.405,0,-5.938549,-52.17604,0,0,0.5
0.5481511143749,-0.0168352951965841,0.502891124375669,66.24,-0.36,1,-0.173039948728906,1.41,0,-5.938549,-52.17604,0,0,0.5
0.549415655744893,0.00217580960770007,0.50265552051234,66.96,-0.36,1,0.0100711081270717,1.415,0,-5.938549,-52.17604,0,0,0.5
0.550224655263704,-0.000871461487340186,0.502487513017863,67.68,-0.36,1,0.0100711081270717,1.42,0,-6.708453,-81.03357,0,0,0.5
0.550656505803154,-0.00698316034074957,0.502512196924631,68.4,-0.36,1,0.223700674459046,1.425,0,-6.708453,-81.03357,0,0,0.5
0.551915448404804,-0.00589107851550782,0.50239853374792,69.12,-0.36,1,0.0253303628650698,1.43,0,-6.708453,-81.03357,0,0,0.5
0.552649128143049,0.000397123453823349,0.502713784709854,69.66,-0.36,1,0.376293221839028,1.435,0,-6.708453,-81.03357,0,0,0.5
0.55234862047946,-0.012049808199365,0.503437991542794,70.2,-0.36,1,0.0100711081270717,1.44,0,-7.8862715,-93.390274,0,0,0.5
0.553926486981686,-0.00680999300150923,0.503232398356535,70.74,-0.36,1,0.345774712363031,1.445,0,-7.8862715,-93.390274,0,0,0.5
0.554406198595402,-0.0179213996274117,0.503759456451252,71.28,-0.36,1,-0.0814844203009173,1.45,0,-7.8862715,-93.390274,0,0,0.5
0.555120844926516,-0.0188510019649253,0.503778865575768,71.64,-0.36,1,0.19318216498305,1.455,0,-7.8862715,-93.390274,0,0,0.5
0.554317596105314,-0.0164740698568638,0.503779629732132,72,-0.36,1,0.0558488723410662,1.46,0,-7.6332355,25.83784,0,0.6,0.5
0.552383603711751,-0.019268170631884,0.504007157743394,72.18,-0.36,1,0.0863673818170625,1.465,0,-7.6332355,25.83784,0,0.6,0.5
0.552512886440673,-0.00568334515695957,0.503936797937938,72.18,-0.36,1,-0.14252143925291,1.47,0,-7.6332355,25.83784,0,0.6,0.5
0.550711449414911,-0.00921525495379339,0.504036539667884,72.18,-0.36,1,0.116885891293059,1.475,0,-7.6332355,25.83784,0,0.6,0.5
0.54731242420936,-0.0163285498800258,0.504321299835818,72.18,-0.36,1,0.0100711081270717,1.48,0,-7.8266125,92.5776,0,0.6,0.5
0.538672676721707,-0.0142238697876862,0.504694329302972,72,-0.36,1,0.254219183935042,1.485,0,-7.8266125,92.5776,0,0.6,0.5
0.516160728090023,-0.00549913122720388,0.504794530501201,71.64,-0.36,1,-0.0814844203009173,1.49,0,-7.8266125,92.5776,0,0.6,0.5
0.485680402753536,-0.00152745460493755,0.5044024317886,71.46,-0.36,1,0.116885891293059,1.495,0,-7.8266125,92.5776,0,0.6,0.5
0.450638130317873,-0.00849593582033944,0.50417732556604,70.92,-0.36,1,-0.0204474013489246,1.5,0,-8.152129,95.529205,0,0.6,0.5
0.415605916782925,-0.0146064343982058,0.504081499366875,70.56,-0.36,1,0.0253303628650698,1.505,0,-8.152129,95.529205,0,0.6,0.5
0.38166206960754,-0.00389062447352365,0.503007528559681,70.02,-0.36,1,0.19318216498305,1.51,0,-8.152129,95.529205,0,0.6,0.5
0.348650424035063,-0.000205318584498798,0.503043231665187,69.3,-0.36,1,0.0253303628650698,1.515,0,-8.152129,95.529205,0,0.6,0.5
0.317122258266192,-0.00612430240042323,0.502693593449948,68.76,-0.36,1,-0.0662251655629191,1.52,0,-8.192428,96.55715,0,0.6,0.5
0.287964911043637,-0.000905035039627174,0.502331710152209,67.86,-0.36,1,0.162663655507053,1.525,0,-8.192428,96.55715,0,0.6,0.5
0.259465738543538,-0.00564240899818057,0.502231545198239,67.14,-0.36,1,-0.0662251655629191,1.53,0,-8.192428,96.55715,0,0.6,0.5
0.232639952380566,0.00246602291057282,0.502346685424411,66.06,-0.36,1,0.330515457625033,1.535,0,-8.192428,96.55715,0,0.6,0.5
0.207781663521912,0.00507477762517064,0.502052893668942,65.16,-0.36,1,0.040589617603068,1.54,0.00424280355311897,-8.188373,94.48943,0,0.6,0.5
0.185206904295599,0.016255478925406,0.501804142486446,64.08,-0.36,1,0.116885891293059,1.545,0.00424280355311897,-8.188373,94.48943,0,0.6,0.5
0.164895588292245,0.0220946153659466,0.501556431875013,63,-0.36,1,-0.0814844203009173,1.55,0.00424280355311897,-8.188373,94.48943,0,0.6,0.5
0.147255311000728,0.0552599412301662,0.501117569604243,61.74,-0.36,1,0.19318216498305,1.555,0.00424280355311897,-8.188373,94.48943,0,0.6,0.5
0.1304245416523,0.0798416958632962,0.500797503247435,60.48,-0.36,1,-0.188299203466904,1.56,0.0510205078240713,-8.231672,78.25287,0,0.6,0.5
0.113321559678883,0.0989165795685825,0.500849352474523,59.22,-0.36,1,0.0558488723410662,1.565,0.0510205078240713,-8.231672,78.25287,0,0.6,0.5
0.089829713014201,0.113812696838061,0.500730826494742,57.78,-0.36,1,-0.249336222418897,1.57,0.0510205078240713,-8.231672,78.25287,0,0.6,0.5
0.0820567444331046,0.122314130552537,0.500357577949167,56.34,-0.36,1,0.0253303628650698,1.575,0.0510205078240713,-8.231672,78.25287,0,0.6,0.5
0.0698685886744071,0.150050054497439,0.500361577963816,54.72,-0.36,1,-0.0662251655629191,1.58,0.323510336687152,-7.952281,-105.65825,0,0,0.5
0.0706211773213212,0.178155824937891,0.499974782395921,53.1,-0.36,1,0.116885891293059,1.585,0.323510336687152,-7.952281,-105.65825,0,0,0.5
0.0679113893037884,0.191814391077158,0.500096592532824,51.48,-0.36,1,0.040589617603068,1.59,0.323510336687152,-7.952281,-105.65825,0,0,0.5
0.0568574130155001,0.206062698498049,0.499796757451457,49.68,-0.36,1,0.26947843867304,1.595,0.323510336687152,-7.952281,-105.65825,0,0,0.5
0.0504558006012806,0.218480322145784,0.499802155876498,47.88,-0.36,1,-0.0204474013489246,1.6,1.08164084285982,4.029028,-105.40437,0.6,0,0.5
0.0451593820323877,0.243871711560526,0.500037444486692,45.9,-0.36,1,0.315256202887035,1.605,1.08164084285982,4.029028,-105.40437,0.6,0,0.5
0.0386779637068823,0.254262547689378,0.500270753207942,43.92,-0.36,1,-0.188299203466904,1.61,1.08164084285982,4.029028,-105.40437,0.6,0,0.5
0.0401617185891975,0.264761449318595,0.500291669642708,41.94,-0.36,1,0.284737693411039,1.615,1.08164084285982,4.029028,-105.40437,0.6,0,0.5
0.0239742268655475,0.284073848204475,0.501200230189396,39.78,-0.36,1,0.0100711081270717,1.62,1.90690705602926,5.6939735,-106.602066,0.6,0,0.5
0.0260355012273305,0.296472505616708,0.502035833440208,37.62,-0.36,1,0.223700674459046,1.625,1.90690705602926,5.6939735,-106.602066,0.6,0,0.5
0.0216290448507363,0.307442129388105,0.502523862286857,35.28,-0.36,1,0.0711081270790643,1.63,1.90690705602926,5.6939735,-106.602066,0.6,0,0.5
0.0183375389329322,0.327022099542946,0.503176286006664,32.94,-0.36,1,0.345774712363031,1.635,1.90690705602926,5.6939735,-106.602066,0.6,0,0.5
0.0199587535769159,0.343942099332057,0.503833920252711,30.42,-0.36,1,-0.157780693990908,1.64,1.77266840912918,5.9743085,-103.25264,0.6,0,0.5
0.0118132096054804,0.350121450299896,0.504281356473737,28.08,-0.36,1,0.345774712363031,1.645,1.77266840912918,5.9743085,-103.25264,0.6,0,0.5
0.00918151669299654,0.360308536471194,0.504737264342202,25.38,-0.36,1,-0.14252143925291,1.65,1.77266840912918,5.9743085,-103.25264,0.6,0,0.5
-0.00476607497530992,0.366039658824262,0.505180261031663,22.86,-0.36,1,0.0253303628650698,1.655,1.77266840912918,5.9743085,-103.25264,0.6,0,0.5
0.0081955716656392,0.385688497221142,0.505479435031981,20.16,-0.36,1,0.101626636555061,1.66,0.868914443193398,5.8931427,-88.870735,0.6,0,0.5
-0.00182974320815038,0.385643141716574,0.505632299768554,17.28,-0.36,1,0.177922910245051,1.665,0.868914443193398,5.8931427,-88.870735,0.6,0,0.5
-0.0137496989657203,0.386909173398663,0.505322729666804,14.4,-0.36,1,-0.31037324137089,1.67,0.868914443193398,5.8931427,-88.870735,0.6,0,0.5
-0.0254409901142888,0.374548976330405,0.505308169478684,11.52,-0.36,1,0.116885891293059,1.675,0.868914443193398,5.8931427,-88.870735,0.6,0,0.5
-0.016083459679754,0.371282136709723,0.505219510338405,8.46,-0.36,1,0.0558488723410662,1.68,0.224583610141549,6.1077604,-65.782776,0.6,0,0.5
