meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.56467449625732,-0.00579792155734382,0.504907611836963,72.54,-0.18,1,0.19318216498305,32.305,0,0.5082128,-35.012997,0.452463841438293,0,0.5
0.564649860815661,-0.00276359600780886,0.50509499027521,72.54,-0.18,1,-0.218817712942901,32.31,0,0.5082128,-35.012997,0.452463841438293,0,0.5
0.564956202227527,-0.0111937709297933,0.505205666650683,72.54,-0.18,1,0.208441419721048,32.315,0,0.5082128,-35.012997,0.452463841438293,0,0.5
0.565579531281171,-0.0130957748678995,0.504937688390548,72.54,-0.18,1,0.0253303628650698,32.32,0,2.0253892,-26.091413,0.6,0,0.5
0.565525407793967,-0.0152086334282025,0.504910077520869,72.54,-0.18,1,0.26947843867304,32.325,0,2.0253892,-26.091413,0.6,0,0.5
0.564886986884589,-0.0153915865578961,0.504855941308161,72.54,-0.18,1,0.0558488723410662,32.33,0,2.0253892,-26.091413,0.6,0,0.5
0.564504149219842,-0.00970642646795037,0.50481901286924,72.54,-0.18,1,0.238959929197044,32.335,0,2.0253892,-26.091413,0.6,0,0.5
0.564635393538354,0.00531949467092738,0.504505461489193,72.54,-0.18,1,0.0558488723410662,32.34,0,1.6901797,-54.288227,0.6,0,0.5
0.563084073367494,0.0195479089239988,0.504684289249165,72.54,-0.18,1,-0.0204474013489246,32.345,0,1.6901797,-54.288227,0.6,0,0.5
0.562217226342264,0.0387379910004887,0.504570167244179,72.54,-0.18,1,-0.050965910824921,32.35,0,1.6901797,-54.288227,0.6,0,0.5
0.56211493015802,0.0639536538668393,0.504439032278862,72.54,-0.18,1,0.315256202887035,32.355,0,1.6901797,-54.288227,0.6,0,0.5
0.561090972014127,0.0765070228731544,0.50427659289986,72.54,-0.18,1,-0.00518814661092648,32.36,0,2.7339723,-51.209587,0.6,0,0.5
0.560438829857889,0.080698082099643,0.504251039072326,72.54,-0.18,1,0.116885891293059,32.365,0,2.7339723,-51.209587,0.6,0,0.5
0.560810938885774,0.0816596949773043,0.503903243869063,72.54,-0.18,1,-0.157780693990908,32.37,0,2.7339723,-51.209587,0.6,0,0.5
0.560268502393697,0.0713023605951106,0.503784425535325,72.54,-0.18,1,0.223700674459046,32.375,0,2.7339723,-51.209587,0.6,0,0.5
0.560665474834743,0.0850295534030002,0.50368972837878,72.54,-0.18,1,-0.14252143925291,32.38,0,0.97050524,-24.799025,0.591151571273804,0,0.5
0.561051756927937,0.0887596589435871,0.503285081750731,72.54,-0.18,1,0.101626636555061,32.385,0,0.97050524,-24.799025,0.591151571273804,0,0.5
0.560723107287591,0.0753330175729093,0.503437158840071,72.54,-0.18,1,0.0100711081270717,32.39,0,0.97050524,-24.799025,0.591151571273804,0,0.5
0.560938394595729,0.0683600005750399,0.503363116407619,72.54,-0.18,1,0.391552476577026,32.395,0,0.97050524,-24.799025,0.591151571273804,0,0.5
0.561371154841086,0.0558653575537892,0.502660149509235,72.54,-0.18,1,-0.00518814661092648,32.4,0,1.8437538,-55.81933,0.6,0,0.5
0.561250545653523,0.0376192616978402,0.502756224359876,72.54,-0.18,1,0.147404400769055,32.405,0,1.8437538,-55.81933,0.6,0,0.5
0.561727277053484,0.0444667896457378,0.502568673241182,72.54,-0.18,1,-0.173039948728906,32.41,0,1.8437538,-55.81933,0.6,0,0.5
0.561003934312617,0.0345153890665948,0.503088602623867,72.54,-0.18,1,0.0558488723410662,32.415,0,1.8437538,-55.81933,0.6,0,0.5
0.561754115619842,0.0388574991702278,0.502689707341613,72.54,-0.18,1,-0.14252143925291,32.42,0,3.082831,-85.96444,0.6,0,0.5
0.561786803916326,0.0226133309529193,0.502646315068721,72.54,-0.18,1,0.26947843867304,32.425,0,3.082831,-85.96444,0.6,0,0.5
0.561357667050277,0.0188168121080586,0.502893717054975,72.54,-0.18,1,-0.112002929776914,32.43,0,3.082831,-85.96444,0.6,0,0.5
0.560972211668778,0.0162650284316463,0.503529707642016,72.54,-0.18,1,0.284737693411039,32.435,0,3.082831,-85.96444,0.6,0,0.5
0.561399958593044,0.0146525904457869,0.503522258637237,72.54,-0.18,1,-0.0662251655629191,32.44,0,1.6019044,2.7457414,0.6,0.6,0.5
0.561113620145145,-0.00104416527688999,0.503829682182014,72.54,-0.18,1,0.299996948149037,32.445,0,1.6019044,2.7457414,0.6,0.6,0.5
0.561628304308004,0.00491106711079406,0.503741165865057,72.54,-0.18,1,-0.279854731894893,32.45,0,1.6019044,2.7457414,0.6,0.6,0.5
0.562431025359684,0.000810267525561957,0.503342590604703,72.54,-0.18,1,0.0711081270790643,32.455,0,1.6019044,2.7457414,0.6,0.6,0.5
0.562538348036951,0.00365668243243503,0.503521645213467,72.54,-0.18,1,0.101626636555061,32.46,0,4.218402,-68.97495,0.6,0,0.5
0.562806140084822,0.000697775701071867,0.503282406145682,72.54,-0.18,1,0.299996948149037,32.465,0,4.218402,-68.97495,0.6,0,0.5
0.562651714822296,0.00272782007941762,0.503556530641763,72.54,-0.18,1,-0.0204474013489246,32.47,0,4.218402,-68.97495,0.6,0,0.5
0.56290224399963,-0.00537451190418992,0.503567550763853,72.54,-0.18,1,-0.00518814661092648,32.475,0,4.218402,-68.97495,0.6,0,0.5
0.562124510618197,-0.00839996634945442,0.504328108604917,72.54,-0.18,1,0.0100711081270717,32.48,0,-0.24072577,-101.87425,0.227782268822193,0,0.5
0.562486568753408,-0.0106090971825779,0.504314858037776,72.54,-0.18,1,0.116885891293059,32.485,0,-0.24072577,-101.87425,0.227782268822193,0,0.5
0.562773370654851,-0.000343255254247265,0.504278184563377,72.54,-0.18,1,0.0711081270790643,32.49,0,-0.24072577,-101.87425,0.227782268822193,0,0.5
0.563372252493478,0.0222511819437727,0.503744090661979,72.54,-0.18,1,0.0711081270790643,32.495,0,-0.24072577,-101.87425,0.227782268822193,0,0.5
0.5633350440721,0.0326780682136916,0.503864688773114,72.54,-0.18,1,0.040589617603068,32.5,0,3.0045927,-31.923132,0.6,0,0.5
0.563172529031521,0.0490806326514849,0.504044094971552,72.54,-0.18,1,0.223700674459046,32.505,0,3.0045927,-31.923132,0.6,0,0.5
0.562970782267664,0.0687957332361204,0.504299736508125,72.54,-0.18,1,0.208441419721048,32.51,0,3.0045927,-31.923132,0.6,0,0.5
0.562931555619622,0.0648523463166253,0.504414996593336,72.54,-0.18,1,0.0558488723410662,32.515,0,3.0045927,-31.923132,0.6,0,0.5
0.563203486062858,0.0813780578473497,0.504187687704866,72.54,-0.18,1,-0.00518814661092648,32.52,0,3.0545137,-37.33512,0.6,0,0.5
0.56318378543481,0.0906234006603641,0.504226658146514,72.36,-0.18,1,0.0558488723410662,32.525,0,3.0545137,-37.33512,0.6,0,0.5
0.563149999787888,0.101423369651892,0.504239634553725,72.36,-0.18,1,0.101626636555061,32.53,0,3.0545137,-37.33512,0.6,0,0.5
0.562859069751898,0.094541560270316,0.504111537691903,72.36,-0.18,1,-0.050965910824921,32.535,0,3.0545137,-37.33512,0.6,0,0.5
0.560692014947616,0.089059640824376,0.504357874154639,72.36,-0.18,1,0.0253303628650698,32.54,0,2.1309588,21.912058,0.6,0.6,0.5
0.559749220493472,0.087687054413874,0.504412489688326,72.54,-0.18,1,0.0711081270790643,32.545,0,2.1309588,21.912058,0.6,0.6,0.5
0.55978772220507,0.0744429053928258,0.504284369425293,72.54,-0.18,1,0.254219183935042,32.55,0,2.1309588,21.912058,0.6,0.6,0.5
0.559380838867305,0.057515100617318,0.504186332653362,72.54,-0.18,1,0.0711081270790643,32.555,0,2.1309588,21.912058,0.6,0.6,0.5
0.55928664525228,0.0467449268567541,0.504293420641393,72.54,-0.18,1,-0.00518814661092648,32.56,0,3.5349002,-23.242262,0.6,0,0.5
0.558868165127613,0.036616365151066,0.504356741242234,72.54,-0.18,1,0.0863673818170625,32.565,0,3.5349002,-23.242262,0.6,0,0.5
0.559102670159802,0.038061000897489,0.504163372581087,72.54,-0.18,1,-0.0967436750389155,32.57,0,3.5349002,-23.242262,0.6,0,0.5
0.559453654862182,0.0306521523221769,0.504085782013228,72.54,-0.18,1,0.238959929197044,32.575,0,3.5349002,-23.242262,0.6,0,0.5
0.559181757301801,0.0275874899313295,0.504129311547155,72.54,-0.18,1,0.0253303628650698,32.58,0,1.8083594,-3.3253505,0.6,0,0.5
0.559658572137337,0.0287636844773885,0.503924914895747,72.54,-0.18,1,0.0100711081270717,32.585,0,1.8083594,-3.3253505,0.6,0,0.5
0.559710360301355,0.0355583811578048,0.503700217451576,72.54,-0.18,1,-0.0662251655629191,32.59,0,1.8083594,-3.3253505,0.6,0,0.5
0.559709495948088,0.0511865435440426,0.503414099473601,72.54,-0.18,1,-0.0967436750389155,32.595,0,1.8083594,-3.3253505,0.6,0,0.5
0.559443296753368,0.0554392380627748,0.503668758024755,72.54,-0.18,1,-0.00518814661092648,32.6,0,3.790579,-64.759026,0.6,0,0.5
0.559836111842729,0.0789852988832484,0.503268611012039,72.54,-0.18,1,0.0253303628650698,32.605,0,3.790579,-64.759026,0.6,0,0.5
0.559797964208579,0.102309831301332,0.503261304001322,72.36,-0.18,1,-0.0204474013489246,32.61,0,3.790579,-64.759026,0.6,0,0.5
0.560065869333444,0.12000679905657,0.502987453623686,72.36,-0.18,1,0.040589617603068,32.615,0,3.790579,-64.759026,0.6,0,0.5
0.560211260589975,0.119886126567266,0.502801984476792,72.36,-0.18,1,0.0863673818170625,32.62,0,2.172539,-53.872475,0.6,0,0.5
0.560094697895982,0.11657690030253,0.502950933397733,72.36,-0.18,1,0.345774712363031,32.625,0,2.172539,-53.872475,0.6,0,0.5
0.560248656961831,0.124642961479502,0.503101356109032,72.36,-0.18,1,0.0253303628650698,32.63,0,2.172539,-53.872475,0.6,0,0.5
0.560822093352099,0.131738997185935,0.502798265094913,72.36,-0.18,1,0.162663655507053,32.635,0,2.172539,-53.872475,0.6,0,0.5
0.560823328076521,0.116197338838166,0.503003324071902,72.36,-0.18,1,-0.14252143925291,32.64,0,1.4018105,-62.35062,0.6,0,0.5
0.560863905186768,0.0902724079478699,0.503161332165914,72.54,-0.18,1,0.101626636555061,32.645,0,1.4018105,-62.35062,0.6,0,0.5
0.561047364450672,0.0949978908890083,0.503096871982462,72.54,-0.18,1,-0.157780693990908,32.65,0,1.4018105,-62.35062,0.6,0,0.5
0.561065848056554,0.102874760522323,0.503131159882113,72.54,-0.18,1,0.0863673818170625,32.655,0,1.4018105,-62.35062,0.6,0,0.5
0.561000347908078,0.083387754942682,0.503140323747261,72.54,-0.18,1,-0.14252143925291,32.66,0,2.1419945,-63.442833,0.6,0,0.5
0.56140154468396,0.065141717770302,0.502935321239597,72.54,-0.18,1,-0.0967436750389155,32.665,0,2.1419945,-63.442833,0.6,0,0.5
0.561549575179668,0.0516851268011208,0.502747408595323,72.54,-0.18,1,-0.0204474013489246,32.67,0,2.1419945,-63.442833,0.6,0,0.5
0.561354474338934,0.0572547126543754,0.502944347774184,72.54,-0.18,1,0.147404400769055,32.675,0,2.1419945,-63.442833,0.6,0,0.5
0.561093175612702,0.0451639417543617,0.503283471575737,72.54,-0.18,1,0.0253303628650698,32.68,0,3.5898144,-78.93376,0.6,0,0.5
0.561394506652108,0.0316146225151948,0.503145597067279,72.54,-0.18,1,0.19318216498305,32.685,0,3.5898144,-78.93376,0.6,0,0.5
0.561307901362615,0.0228210347214666,0.50328092676604,72.54,-0.18,1,-0.188299203466904,32.69,0,3.5898144,-78.93376,0.6,0,0.5
0.561498865903859,0.0181005525845426,0.503115107139338,72.54,-0.18,1,0.040589617603068,32.695,0,3.5898144,-78.93376,0.6,0,0.5
0.561187624222189,0.0166051348232201,0.503480872229839,72.54,-0.18,1,0.0100711081270717,32.7,0,2.2388866,-78.176,0.6,0,0.5
0.560940992355016,0.00924666230798657,0.503664058430808,72.54,-0.18,1,-0.14252143925291,32.705,0,2.2388866,-78.176,0.6,0,0.5
0.561420795881418,0.0175587159888639,0.503375238701579,72.54,-0.18,1,-0.00518814661092648,32.71,0,2.2388866,-78.176,0.6,0,0.5
0.561729342428618,0.0137158507301592,0.503081291183637,72.54,-0.18,1,0.19318216498305,32.715,0,2.2388866,-78.176,0.6,0,0.5
0.561543954365965,-0.00694989402191375,0.503122201435402,72.54,-0.18,1,0.0711081270790643,32.72,0,2.092181,-68.972664,0.6,0,0.5
0.561889080656376,0.00397784620220334,0.503007561874796,72.54,-0.18,1,-0.0967436750389155,32.725,0,2.092181,-68.972664,0.6,0,0.5
0.561718334346131,0.00134481738217939,0.50317183955118,72.54,-0.18,1,-0.0357066560869228,32.73,0,2.092181,-68.972664,0.6,0,0.5
0.562067783498055,0.00505002050980475,0.503120076824091,72.54,-0.18,1,-0.0814844203009173,32.735,0,2.092181,-68.972664,0.6,0,0.5
0.562725925742057,0.00998242935811082,0.502718097376236,72.54,-0.18,1,0.116885891293059,32.74,0,2.247594,-79.86685,0.6,0,0.5
0.562988345148668,-0.000593411092644448,0.502547970912149,72.54,-0.18,1,0.147404400769055,32.745,0,2.247594,-79.86685,0.6,0,0.5
0.562700046537634,-0.0112096326474351,0.502693009930298,72.54,-0.18,1,-0.0357066560869228,32.75,0,2.247594,-79.86685,0.6,0,0.5
0.562504047653994,-0.000802598861710505,0.503072573970074,72.54,-0.18,1,-0.00518814661092648,32.755,0,2.247594,-79.86685,0.6,0,0.5
0.561294953100855,-0.0175683727672007,0.503945609414319,72.54,-0.18,1,0.177922910245051,32.76,0,3.3009965,-86.579216,0.6,0,0.5
0.561546483764694,-0.00692006930386113,0.503757013455752,72.54,-0.18,1,-0.0204474013489246,32.765,0,3.3009965,-86.579216,0.6,0,0.5
0.562488698115661,-0.0127413029076603,0.503167554088354,72.54,-0.18,1,0.162663655507053,32.77,0,3.3009965,-86.579216,0.6,0,0.5
0.561789539365698,-0.00449091495696561,0.50406113283638,72.54,-0.18,1,0.0863673818170625,32.775,0,3.3009965,-86.579216,0.6,0,0.5
0.562426387167375,-0.0186843759270022,0.503500402836749,72.54,-0.18,1,0.116885891293059,32.78,0,2.7462175,-77.872826,0.6,0,0.5
0.562496330383153,-0.0128272032472789,0.503615519187793,72.54,-0.18,1,-0.0204474013489246,32.785,0,2.7462175,-77.872826,0.6,0,0.5
0.562022756431119,-0.0245755511791995,0.504006480783258,72.54,-0.18,1,0.19318216498305,32.79,0,2.7462175,-77.872826,0.6,0,0.5
0.562580635203732,-0.0165452743250923,0.503629208801877,72.54,-0.18,1,0.040589617603068,32.795,0,2.7462175,-77.872826,0.6,0,0.5
0.562995067874243,-0.00896323901669193,0.503367082903474,72.54,-0.18,1,0.0711081270790643,32.8,0,2.6577876,-64.09611,0.6,0,0.5
0.562832792905407,-0.000765682452750295,0.503613494981371,72.54,-0.18,1,-0.050965910824921,32.805,0,2.6577876,-64.09611,0.6,0,0.5
0.563269314675402,-0.00543461379301023,0.503359734345327,72.54,-0.18,1,0.101626636555061,32.81,0,2.6577876,-64.09611,0.6,0,0.5
0.562936166353413,-0.0122642569941393,0.503451964807476,72.54,-0.18,1,-0.0967436750389155,32.815,0,2.6577876,-64.09611,0.6,0,0.5
0.562880990447712,-0.00392413851107157,0.50359264076234,72.54,-0.18,1,0.116885891293059,32.82,0,2.7064521,-56.664574,0.6,0,0.5
0.562666967932767,0.00152264402324664,0.503965440554414,72.54,-0.18,1,-0.203558458204903,32.825,0,2.7064521,-56.664574,0.6,0,0.5
0.563330881840052,0.00916617453756289,0.503501775091429,72.54,-0.18,1,0.330515457625033,32.83,0,2.7064521,-56.664574,0.6,0,0.5
0.563566722631667,0.00207230971015941,0.503371297903802,72.54,-0.18,1,0.147404400769055,32.835,0,2.7064521,-56.664574,0.6,0,0.5
0.56276748668693,-0.00796108600746598,0.503846059125041,72.54,-0.18,1,-0.0814844203009173,32.84,0,3.5040987,-66.40739,0.6,0,0.5
0.562707665516997,-0.00486902366452427,0.503937212823515,72.54,-0.18,1,-0.0967436750389155,32.845,0,3.5040987,-66.40739,0.6,0,0.5
0.563442944760111,-0.00701960248974119,0.503478492774644,72.54,-0.18,1,0.223700674459046,32.85,0,3.5040987,-66.40739,0.6,0,0.5
0.563263451322945,-0.0116581926561858,0.503849096301438,72.54,-0.18,1,0.101626636555061,32.855,0,3.5040987,-66.40739,0.6,0,0.5
0.563288629271036,-0.00554079664695846,0.503958168054943,72.54,-0.18,1,0.101626636555061,32.86,0,3.0525792,-60.53478,0.6,0,0.5
0.56346993997051,-0.00524036826655634,0.503837164734051,72.54,-0.18,1,0.162663655507053,32.865,0,3.0525792,-60.53478,0.6,0,0.5
0.56295439630251,-0.0156514452859973,0.504048786391816,72.54,-0.18,1,0.101626636555061,32.87,0,3.0525792,-60.53478,0.6,0,0.5
0.563139307465894,-0.00470454649432861,0.50409229906642,72.54,-0.18,1,-0.188299203466904,32.875,0,3.0525792,-60.53478,0.6,0,0.5
0.563115968268399,-0.00571619584144843,0.504138129741162,72.54,-0.18,1,0.19318216498305,32.88,0,3.052803,-54.563396,0.6,0,0.5
0.56351623132373,-0.0154916531375883,0.50387969087718,72.54,-0.18,1,0.177922910245051,32.885,0,3.052803,-54.563396,0.6,0,0.5
0.563720757953592,-0.0124252410315627,0.503791256582262,72.54,-0.18,1,0.26947843867304,32.89,0,3.052803,-54.563396,0.6,0,0.5
0.564117048460882,-0.0150672661536799,0.50360096670081,72.54,-0.18,1,-0.157780693990908,32.895,0,3.052803,-54.563396,0.6,0,0.5
0.564005603589332,-0.0109713685994424,0.503820226471194,72.54,-0.18,1,-0.0357066560869228,32.9,0,3.0476363,-46.820065,0.6,0,0.5
0.564564474536856,-0.00386119829459144,0.503501850253851,72.54,-0.18,1,-0.14252143925291,32.905,0,3.0476363,-46.820065,0.6,0,0.5
0.564461590919071,-0.0116189266368466,0.50347576899626,72.54,-0.18,1,0.299996948149037,32.91,0,3.0476363,-46.820065,0.6,0,0.5
0.564528982578082,-0.00136968571384314,0.503551305803076,72.54,-0.18,1,0.116885891293059,32.915,0,3.0476363,-46.820065,0.6,0,0.5
0.564358345452272,-0.0142654308937168,0.50370380085572,72.54,-0.18,1,0.0558488723410662,32.92,0,2.7198956,-44.23965,0.6,0,0.5
0.564253703218484,-0.0236840641971805,0.503764019631158,72.54,-0.18,1,-0.0204474013489246,32.925,0,2.7198956,-44.23965,0.6,0,0.5
0.564257486621241,-0.0171818557213775,0.503831912576655,72.54,-0.18,1,0.0100711081270717,32.93,0,2.7198956,-44.23965,0.6,0,0.5
0.564290735880952,-0.0172865345513398,0.503918171083177,72.54,-0.18,1,-0.0967436750389155,32.935,0,2.7198956,-44.23965,0.6,0,0.5
0.564013641583497,-0.014014020660111,0.504245646290459,72.54,-0.18,1,0.19318216498305,32.94,0,2.719752,-45.96091,0.6,0,0.5
0.564193316781187,-0.0160205877579745,0.50417512967787,72.54,-0.18,1,-0.0967436750389155,32.945,0,2.719752,-45.96091,0.6,0,0.5
0.56473668162948,-0.012308890340349,0.503984016767591,72.54,-0.18,1,0.116885891293059,32.95,0,2.719752,-45.96091,0.6,0,0.5
0.564790639617829,-0.0120869613856105,0.50400603771709,72.54,-0.18,1,-0.203558458204903,32.955,0,2.719752,-45.96091,0.6,0,0.5
0.565025801084205,-0.00535507987589281,0.503787919617522,72.54,-0.18,1,0.391552476577026,32.96,0,2.5316718,-41.883514,0.6,0,0.5
0.564676704182325,-0.00711642247093774,0.504075875433722,72.54,-0.18,1,-0.127262184514912,32.965,0,2.5316718,-41.883514,0.6,0,0.5
0.564773704781434,-0.0101957557445442,0.504131636193785,72.54,-0.18,1,0.208441419721048,32.97,0,2.5316718,-41.883514,0.6,0,0.5
0.56485690508715,-0.013273264187293,0.503976097598614,72.54,-0.18,1,0.040589617603068,32.975,0,2.5316718,-41.883514,0.6,0,0.5
0.5651717808236,0.00115976946708262,0.503919445269791,72.54,-0.18,1,0.284737693411039,32.98,0,1.7736638,-21.259974,0.6,0,0.5
0.565358011641571,-0.00610170959877737,0.503785936939865,72.54,-0.18,1,-0.112002929776914,32.985,0,1.7736638,-21.259974,0.6,0,0.5
0.565232954509875,-0.019531501796981,0.503952512385264,72.54,-0.18,1,0.238959929197044,32.99,0,1.7736638,-21.259974,0.6,0,0.5
0.565548547068051,-0.0102328808376624,0.503672161706303,72.54,-0.18,1,-0.050965910824921,32.995,0,1.7736638,-21.259974,0.6,0,0.5
0.565871311425458,-0.0172329795427008,0.503594767096653,72.54,-0.18,1,0.0711081270790643,33,0,1.1467198,-7.1681113,0.6,0,0.5
0.565787746676538,-0.0205732894768694,0.503581311447751,72.54,-0.18,1,-0.203558458204903,33.005,0,1.1467198,-7.1681113,0.6,0,0.5
0.565830370056255,-0.022543536172022,0.503632143907919,72.54,-0.18,1,0.19318216498305,33.01,0,1.1467198,-7.1681113,0.6,0,0.5
0.566088101985355,-0.015754695640006,0.503572941393758,72.54,-0.18,1,-0.0204474013489246,33.015,0,1.1467198,-7.1681113,0.6,0,0.5
0.566124325879862,-0.0164054330062619,0.503677115259947,72.54,-0.18,1,0.0558488723410662,33.02,0,0.69631976,1.1051288,0.508895927667618,0.6,0.5
0.566446144512387,-0.0124477911038537,0.503469026084594,72.54,-0.18,1,-0.188299203466904,33.025,0,0.69631976,1.1051288,0.508895927667618,0.6,0.5
0.566141354187766,-0.0115222379853762,0.503993101945381,72.54,-0.18,1,0.147404400769055,33.03,0,0.69631976,1.1051288,0.508895927667618,0.6,0.5
0.566608515149828,-0.00379446022259398,0.503753302048346,72.54,-0.18,1,-0.188299203466904,33.035,0,0.69631976,1.1051288,0.508895927667618,0.6,0.5
0.566502516857976,-0.0058417968320378,0.503726851995249,72.54,-0.18,1,0.0100711081270717,33.04,0,0.4914232,-30.103395,0.447426956892014,0,0.5
0.566822890494631,-0.00453353449830944,0.503528895327793,72.54,-0.18,1,-0.0967436750389155,33.045,0,0.4914232,-30.103395,0.447426956892014,0,0.5
0.56723691761968,-0.00313087020031758,0.503339197413095,72.54,-0.18,1,0.040589617603068,33.05,0,0.4914232,-30.103395,0.447426956892014,0,0.5
0.566787086672842,-0.00673801395591404,0.503666980353727,72.54,-0.18,1,-0.218817712942901,33.055,0,0.4914232,-30.103395,0.447426956892014,0,0.5
0.566353002298811,-0.0155194962568969,0.503892063100407,72.54,-0.18,1,0.0711081270790643,33.06,0,2.1857328,-30.719843,0.6,0,0.5
0.565469807506233,-0.0181390537084547,0.504426318840724,72.54,-0.18,1,0.040589617603068,33.065,0,2.1857328,-30.719843,0.6,0,0.5
0.565584825046783,-0.0116159895642877,0.504446888866869,72.54,-0.18,1,0.177922910245051,33.07,0,2.1857328,-30.719843,0.6,0,0.5
0.56562747929512,-0.0083768750140386,0.504279459011111,72.54,-0.18,1,0.0253303628650698,33.075,0,2.1857328,-30.719843,0.6,0,0.5
0.564758091630243,0.0103775703391733,0.504418881114611,72.54,-0.18,1,0.315256202887035,33.08,0,1.6689508,-54.43577,0.6,0,0.5
0.565002148246552,0.0301474598808055,0.50436471291295,72.54,-0.18,1,-0.234076967680899,33.085,0,1.6689508,-54.43577,0.6,0,0.5
0.564869900112394,0.0456066247309869,0.504416455425261,72.54,-0.18,1,0.0558488723410662,33.09,0,1.6689508,-54.43577,0.6,0,0.5
0.563963174920138,0.0664619220717215,0.504324644134649,72.54,-0.18,1,0.116885891293059,33.095,0,1.6689508,-54.43577,0.6,0,0.5
0.563588677706278,0.0712943132154752,0.504464164272697,72.54,-0.18,1,0.19318216498305,33.1,0,2.7433927,-53.14548,0.6,0,0.5
0.563764217380783,0.0688824624146405,0.504403390242912,72.54,-0.18,1,0.177922910245051,33.105,0,2.7433927,-53.14548,0.6,0,0.5
