meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.09900608607400231,0.4892509666372818,0.42332682501198093,2.34,0.0,3.5999999999999996,-11889.365669291348,1.0,0.44547868282113967,5.135,20.0,0.17331406,-1.8439369,-2.1692767,0.3519942194223404,0.0,0.0
0.09046731350429404,0.4811151349800687,0.3973473484110754,2.6999999999999997,9741.609290322578,2.52,-29224.827870967732,1.0,0.567552720725125,5.14,8.522881865501404,0.22376812,-1.4511161,-2.0192966,0.367130434513092,0.0,0.0
0.0737840002944227,0.48349086018780774,0.36848527199788217,3.2399999999999998,66615.41647058824,2.34,-22205.138823529433,1.0,0.3997009186071452,5.1450000000000005,8.522881865501404,0.22376812,-1.4511161,-2.0192966,0.367130434513092,0.0,0.0
0.06378816095698059,0.4859252026082439,0.3401815597961949,3.5999999999999996,48708.046451612885,2.52,24354.02322580647,1.0,0.46073793755913783,5.15,8.522881865501404,0.22376812,-1.4511161,-2.0192966,0.367130434513092,0.0,0.0
0.06795083513028333,0.48340028907515936,0.31189049851985096,4.14,61214.16648648649,2.34,-20404.72216216218,1.0,0.2318491164891654,5.155,8.522881865501404,0.22376812,-1.4511161,-2.0192966,0.367130434513092,0.0,0.0
0.06886336323857742,0.46914689522744024,0.2860843466802827,4.68,70778.88,2.34,0.0,1.0,0.3081453901791562,5.16,0.0,0.6544536,-1.4501776,-1.6512277,0.49633607268333435,0.0,0.0
0.061166556342176034,0.44970605187188784,0.26012153443595465,5.22,66615.41647058824,1.98,-44410.27764705881,1.0,0.32340464491715437,5.165,0.0,0.6544536,-1.4501776,-1.6512277,0.49633607268333435,0.0,0.0
0.07191475105478451,0.41514475388084526,0.23675618130330423,5.58,50331.648000000045,1.7999999999999998,-25165.824000000022,1.0,0.384441663869147,5.17,0.0,0.6544536,-1.4501776,-1.6512277,0.49633607268333435,0.0,0.0
0.08999356336334062,0.3818853529416108,0.2136324549769592,6.12,12.956046128500825,1.44,-8.637364085667214,1.0,0.33866389965515253,5.175,0.0,0.6544536,-1.4501776,-1.6512277,0.49633607268333435,0.0,0.0
0.1110650354742009,0.35059079290476997,0.1935440511397231,6.84,27962.026666666658,1.08,-13981.013333333329,1.0,0.46073793755913783,5.18,0.0,0.981381,-1.4641438,-1.4106511,0.5944142997264862,0.0,0.0
0.13368648195088265,0.31576560198448733,0.1740455227168444,7.56,79471.02315789471,0.36,-79471.02315789474,1.0,0.12503433332317826,5.1850000000000005,0.0,0.981381,-1.4641438,-1.4106511,0.5944142997264862,0.0,0.0
0.15158304095087738,0.28555216405708395,0.15657955083205904,8.28,88820.55529411761,-0.54,-111025.69411764706,1.0,0.5522934659871268,5.19,0.0,0.981381,-1.4641438,-1.4106511,0.5944142997264862,0.0,0.0
0.1710038242961045,0.25823469993288156,0.14046416855363458,9.0,22369.621333333354,-0.72,-5592.405333333331,1.0,0.3539231543931507,5.195,0.0,0.981381,-1.4641438,-1.4106511,0.5944142997264862,0.0,0.0
0.19193814826354003,0.23221256945816382,0.12622586607866404,9.54,59603.26736842096,-0.36,39735.511578947364,1.0,0.24710837122716356,5.2,0.0,1.0961248,-1.4995266,-1.1322972,0.6,0.0,0.0
0.20621604261080861,0.20510311787670898,0.11293638832633797,10.44,111025.6941176471,-0.36,0.0,1.0,0.5065157017731323,5.205,0.0,1.0961248,-1.4995266,-1.1322972,0.6,0.0,0.0
0.2222805339969533,0.1836114784001621,0.10152569003455791,11.52,150994.94400000002,-0.54,-25165.824000000008,1.0,0.5370342112491286,5.21,0.0,1.0961248,-1.4995266,-1.1322972,0.6,0.0,0.0
