timestamp_pc,meas_pres_DF,meas_pres_F,meas_pres_G,angle_deg,velocity,flag,force_N,time,cmd_DF,cmd_F,cmd_G
170337.046892672,0.1635318413609719,0.03464009376216226,0.12909423260580613,1.98,0.0,1.0,-0.3561510055848842,0.12,0.4992525564986669,0.100747443501333,0.5
170337.046900352,0.18146773204781352,0.0386250819365961,0.1469092180312944,2.88,0.0,1.0,0.22370067445904596,0.125,0.4992525564986669,0.100747443501333,0.5
170337.087844992,0.19728239681394585,0.05565933013522789,0.16480593117455627,3.96,0.0,1.0,0.10162663655506066,0.13,0.4992525564986669,0.100747443501333,0.5
170337.087866496,0.21562819971320984,0.06423100173533619,0.17844229063154926,5.22,0.0,1.0,0.025330362865069844,0.135,0.4992525564986669,0.100747443501333,0.5
170337.08787584,0.23037496527052903,0.07155463293933019,0.19251793217219568,6.4799999999999995,0.0,1.0,0.0863673818170625,0.14,0.4989389984199561,0.1010610015800438,0.5
170337.087882432,0.24184728754906154,0.06057856958100447,0.2076413912456998,7.92,0.0,1.0,0.34577471236303126,0.145,0.4989389984199561,0.1010610015800438,0.5
170337.087889344,0.2568321248022616,0.06613220345154244,0.21978199981316673,9.36,0.0,1.0,-0.1577806939909081,0.15,0.4989389984199561,0.1010610015800438,0.5
170337.087897408,0.26932129026574997,0.07504754164583853,0.23181260398492698,10.98,0.0,1.0,-0.12726218451491178,0.155,0.4989389984199561,0.1010610015800438,0.5
170337.087904192,0.2788659660040043,0.07755130644749317,0.24503307358556345,12.6,0.0,1.0,-0.29511398663289157,0.16,0.498556094397751,0.1014439056022488,0.5
170337.087912864,0.28946395796973606,0.07029128823291589,0.25691561061308577,14.219999999999999,0.0,1.0,0.05584887234106617,0.165,0.498556094397751,0.1014439056022488,0.5
170337.131318048,0.30030605007992645,0.07500005816754182,0.26651719566985527,16.02,0.0,1.0,0.10162663655506066,0.17,0.498556094397751,0.1014439056022488,0.5
170337.13133856,0.3079656778997081,0.0768318955110225,0.278016356947206,17.82,0.0,1.0,0.1626636555070533,0.17500000000000002,0.498556094397751,0.1014439056022488,0.5
170337.131346528,0.3167622908425134,0.08262855791731354,0.28818284865983856,19.62,0.0,1.0,-0.29511398663289157,0.18,0.4980976491055739,0.101902350894426,0.5
170337.13135408,0.32456722860114734,0.09258457525474616,0.2973044927679918,21.419999999999998,0.0,1.0,0.04058961760306801,0.185,0.4980976491055739,0.101902350894426,0.5
170337.131361568,0.3306790761343586,0.09880786334881277,0.3067323993184028,23.4,0.0,1.0,-0.14252143925290994,0.19,0.4980976491055739,0.101902350894426,0.5
170337.1313696,0.3373778197354271,0.10239542778354488,0.3153376266534608,25.2,0.0,1.0,0.19318216498304963,0.195,0.4980976491055739,0.101902350894426,0.5
170337.13137632,0.34412803002377945,0.10811869657184009,0.3223427523799244,27.0,0.0,1.0,-0.18829920346690443,0.2,0.4975572872600081,0.1024427127399918,0.5
170337.131383584,0.34898620740146835,0.10526605389410003,0.3304300612995209,28.799999999999997,0.0,1.0,0.05584887234106617,0.20500000000000002,0.4975572872600081,0.1024427127399918,0.5
170337.131389696,0.35414789864477947,0.09737408097340008,0.3377998179377405,30.419999999999998,0.0,1.0,0.22370067445904596,0.21,0.4975572872600081,0.1024427127399918,0.5
170337.17343648,0.35978538151013695,0.09777189385147256,0.34357495813552497,32.04,0.0,1.0,0.3610339671010294,0.215,0.4975572872600081,0.1024427127399918,0.5
170337.173457312,0.36419390368444415,0.10647422368379364,0.35000937373039526,33.839999999999996,0.0,1.0,0.05584887234106617,0.22,0.4969284630842779,0.103071536915722,0.5
170337.173466272,0.36862209118018807,0.10438600918999297,0.3563194247696493,35.28,0.0,1.0,0.07110812707906433,0.225,0.4969284630842779,0.103071536915722,0.5
170337.173473728,0.3736869976663702,0.10138561634460735,0.3613778689093231,36.9,0.0,1.0,-0.26459547715689524,0.23,0.4969284630842779,0.103071536915722,0.5
170337.173480416,0.3777050593707929,0.08713528724848436,0.36670819486539896,38.339999999999996,0.0,1.0,0.17792291024505147,0.23500000000000001,0.4969284630842779,0.103071536915722,0.5
170337.173528064,0.38145634074407286,0.09905618813589905,0.3725351532156601,39.78,0.0,1.0,-0.31037324137088973,0.24,0.4962044709422764,0.1037955290577235,0.5
170337.173534944,0.3863341672043343,0.09423640219245187,0.37667700870343324,41.04,0.0,1.0,0.17792291024505147,0.245,0.4962044709422764,0.1037955290577235,0.5
170337.173541504,0.3901841632042797,0.10481139556966013,0.3812013638900734,42.3,0.0,1.0,0.19318216498304963,0.25,0.4962044709422764,0.1037955290577235,0.5
170337.21696304,0.39360228900310473,0.10707517443286386,0.3862371521726172,43.559999999999995,0.0,1.0,0.31525620288703493,0.255,0.4962044709422764,0.1037955290577235,0.5
170337.216996928,0.39769005643363853,0.11196547243496477,0.39035156016866523,44.64,0.0,1.0,0.010071108127071682,0.26,0.4953784572195412,0.1046215427804587,0.5
170337.2170064,0.4012944608338817,0.11676686562408567,0.3944585558121838,45.72,0.0,1.0,0.07110812707906433,0.265,0.4953784572195412,0.1046215427804587,0.5
170337.217014368,0.4047875545838171,0.1160436965278389,0.39875007113894734,46.8,0.0,1.0,0.025330362865069844,0.27,0.4953784572195412,0.1046215427804587,0.5
170337.217021472,0.4087295197998229,0.1129238831690226,0.40267404350872926,47.699999999999996,0.0,1.0,0.07110812707906433,0.275,0.4953784572195412,0.1046215427804587,0.5
170337.217028704,0.41233286622521315,0.10396321003609504,0.4063430684787073,48.42,0.0,1.0,0.025330362865069844,0.28,0.4944434335276636,0.1055565664723363,0.5
170337.217035808,0.41564786248934726,0.11389791863904844,0.4102454746966715,49.14,0.0,1.0,0.10162663655506066,0.28500000000000003,0.4944434335276636,0.1055565664723363,0.5
170337.217042656,0.4190370639646954,0.101841783262001,0.41401373137722836,49.86,0.0,1.0,0.025330362865069844,0.29,0.4944434335276636,0.1055565664723363,0.5
170337.217048896,0.42280179999914885,0.10004897357173634,0.417057908073698,50.4,0.0,1.0,0.2084414197210478,0.295,0.4944434335276636,0.1055565664723363,0.5
170337.25800944,0.4252547295712769,0.09754328622871009,0.4210345557403546,50.94,0.0,1.0,-0.1577806939909081,0.3,0.4933922913081378,0.1066077086918621,0.5
170337.25802512,0.42832778305073066,0.10273385580725893,0.4246483435053001,51.48,0.0,1.0,0.010071108127071682,0.305,0.4933922913081378,0.1066077086918621,0.5
170337.25803296,0.43178973757837696,0.10623083847265827,0.4274632154112254,51.839999999999996,0.0,1.0,-0.05096591082492097,0.31,0.4933922913081378,0.1066077086918621,0.5
170337.258040288,0.43467772547222505,0.10376772067876511,0.43074511612451155,52.199999999999996,0.0,1.0,0.05584887234106617,0.315,0.4933922913081378,0.1066077086918621,0.5
170337.258046656,0.43717631343084573,0.09287046517644443,0.43413901357122797,52.559999999999995,0.0,1.0,-0.11200292977691362,0.32,0.492217817910656,0.1077821820893439,0.5
170337.258055392,0.440512471564675,0.09305930582715728,0.4366115084913003,52.739999999999995,0.0,1.0,-0.08148442030091729,0.325,0.492217817910656,0.1077821820893439,0.5
170337.258061792,0.44303206038863946,0.09201207231595729,0.4395978233866298,52.919999999999995,0.0,1.0,0.1626636555070533,0.33,0.492217817910656,0.1077821820893439,0.5
170337.25806832,0.44531102720332455,0.09778300839568667,0.4430285736862511,53.1,0.0,1.0,0.0863673818170625,0.335,0.492217817910656,0.1077821820893439,0.5
170337.302646112,0.44806733797384535,0.10279053584885871,0.4454877022800657,53.1,0.0,1.0,-0.14252143925290994,0.34,0.4909127142192903,0.1090872857807096,0.5
170337.302661344,0.4505206924316101,0.10050316974038928,0.44801629539705623,53.1,0.0,1.0,-0.06622516556291913,0.34500000000000003,0.4909127142192903,0.1090872857807096,0.5
170337.302669248,0.4525536101322684,0.10572073163270918,0.450933655880263,53.1,0.0,1.0,0.11688589129305882,0.35000000000000003,0.4909127142192903,0.1090872857807096,0.5
170337.302675776,0.45534058811671957,0.09435234176170748,0.45303998617313,53.1,0.0,1.0,0.1626636555070533,0.355,0.4909127142192903,0.1090872857807096,0.5
170337.302681696,0.45739269107818914,0.1104614342276647,0.45501315086498045,53.1,0.0,1.0,-0.12726218451491178,0.36,0.4894696138978214,0.1105303861021785,0.5
170337.302689184,0.4591987700686977,0.10447417443033753,0.4577002482921784,52.919999999999995,-0.18,1.0,0.11688589129305882,0.365,0.4894696138978214,0.1105303861021785,0.5
170337.302696416,0.46089914161212897,0.10093782428918661,0.45998330701600776,52.919999999999995,-0.18,1.0,-0.17303994872890627,0.37,0.4894696138978214,0.1105303861021785,0.5
170337.302703008,0.4629273677161658,0.09894194431143488,0.46156867209895536,52.919999999999995,-0.18,1.0,-0.08148442030091729,0.375,0.4894696138978214,0.1105303861021785,0.5
170337.30270944,0.46411188130778547,0.09925187640604503,0.4642772606905046,52.919999999999995,-0.18,1.0,-0.1577806939909081,0.38,0.4878811043226228,0.1121188956773771,0.5
170337.343961312,0.46589690092795993,0.10004517370924751,0.46627165089533723,52.919999999999995,-0.18,1.0,0.0863673818170625,0.385,0.4878811043226228,0.1121188956773771,0.5
170337.343976192,0.4675057133102097,0.11081726013643713,0.4678672937694701,52.919999999999995,-0.18,1.0,0.29999694814903677,0.39,0.4878811043226228,0.1121188956773771,0.5
170337.343983648,0.46886251800585854,0.1126618450482281,0.4698248229330857,52.919999999999995,-0.18,1.0,0.04058961760306801,0.395,0.4878811043226228,0.1121188956773771,0.5
170337.343990848,0.4704911696098597,0.11329144218823207,0.4713324257358123,53.1,-0.18,1.0,-0.005188146610926481,0.4,0.4861397492679386,0.1138602507320613,0.5
170337.343998144,0.4718508365109243,0.10079559771976355,0.4729755776028157,53.1,-0.18,1.0,-0.005188146610926481,0.405,0.4861397492679386,0.1138602507320613,0.5
170337.344031008,0.4727125878685543,0.10598764019492163,0.475008574670916,53.1,-0.18,1.0,-0.005188146610926481,0.41000000000000003,0.4861397492679386,0.1138602507320613,0.5
170337.344037824,0.4736023922481808,0.11420342526720775,0.47684521346190306,53.1,-0.18,1.0,0.14740440076905514,0.41500000000000004,0.4861397492679386,0.1138602507320613,0.5
170337.344044672,0.4750299735467773,0.1073351255336942,0.47783064738280284,53.28,-0.18,1.0,0.17792291024505147,0.42,0.4842381134040437,0.1157618865959562,0.5
170337.387382464,0.47594656811708264,0.11785192789887712,0.47929458527148117,53.28,-0.18,1.0,0.11688589129305882,0.425,0.4842381134040437,0.1157618865959562,0.5
170337.387396736,0.4773900137701746,0.1004316507364847,0.48064608381846086,53.28,-0.18,1.0,0.07110812707906433,0.43,0.4842381134040437,0.1157618865959562,0.5
170337.387403392,0.47876457986135756,0.10438582787021872,0.481573291394234,53.46,-0.18,1.0,-0.09674367503891546,0.435,0.4842381134040437,0.1157618865959562,0.5
170337.387409632,0.47936068371567014,0.11039839648068275,0.483078167652728,53.46,-0.18,1.0,-0.035706656086922806,0.44,0.482168788663598,0.1178312113364019,0.5
170337.38741536,0.48044432172307894,0.10758468527179363,0.48418746366551524,53.64,-0.18,1.0,0.0863673818170625,0.445,0.482168788663598,0.1178312113364019,0.5
170337.387421344,0.4812529565689604,0.11842539825052147,0.48518642173657134,53.82,-0.18,1.0,0.11688589129305882,0.45,0.482168788663598,0.1178312113364019,0.5
170337.387428288,0.4821130746975858,0.11157835901981102,0.48616812515703695,53.82,-0.18,1.0,0.0863673818170625,0.455,0.482168788663598,0.1178312113364019,0.5
170337.387434784,0.4826148713050154,0.12364988826457615,0.48728926755305985,54.0,-0.18,1.0,0.05584887234106617,0.46,0.4799244225254424,0.1200755774745575,0.5
170337.387442592,0.48334313616685987,0.11926508479436816,0.4880113414346206,54.18,-0.18,1.0,-0.08148442030091729,0.465,0.4799244225254424,0.1200755774745575,0.5
170337.428532,0.48411709915359574,0.12627957509586044,0.4888004931260474,54.36,-0.18,1.0,0.05584887234106617,0.47000000000000003,0.4799244225254424,0.1200755774745575,0.5
170337.428546816,0.4848677214039726,0.125113942528098,0.4897201323739022,54.54,-0.18,1.0,-0.11200292977691362,0.47500000000000003,0.4799244225254424,0.1200755774745575,0.5
170337.4285544,0.48541410813566377,0.12402222016158304,0.4906137843383712,54.9,-0.18,1.0,0.17792291024505147,0.48,0.4774977482580817,0.1225022517419182,0.5
170337.42856144,0.48631490499147906,0.12677471706666912,0.49102882620173,55.08,-0.18,1.0,-0.020447401348924643,0.485,0.4774977482580817,0.1225022517419182,0.5
170337.428567776,0.4863499988444451,0.12303082069577359,0.49215223002619485,55.26,-0.18,1.0,0.07110812707906433,0.49,0.4774977482580817,0.1225022517419182,0.5
170337.428574528,0.4864729866500488,0.13028892716658577,0.49297106148221476,55.44,-0.18,1.0,0.010071108127071682,0.495,0.4774977482580817,0.1225022517419182,0.5
170337.428581216,0.4867348778855225,0.12235122524128865,0.4936581660602081,55.8,-0.18,1.0,0.17792291024505147,0.5,0.4748816171571037,0.1251183828428962,0.5
170337.428587616,0.48730708391743527,0.1318884408242053,0.4941644109682402,55.98,-0.18,1.0,0.025330362865069844,0.505,0.4748816171571037,0.1251183828428962,0.5
170337.428594016,0.4868068093277844,0.1251305764876862,0.4950405782418405,56.16,-0.18,1.0,0.05584887234106617,0.51,0.4748816171571037,0.1251183828428962,0.5
170337.472939136,0.4866461909972559,0.13671023153262052,0.4953508781684341,56.519999999999996,-0.18,1.0,-0.035706656086922806,0.515,0.4748816171571037,0.1251183828428962,0.5
170337.47295744,0.4861267045458229,0.13480395309757015,0.4960339377943607,56.699999999999996,-0.18,1.0,0.2084414197210478,0.52,0.4720690328017449,0.127930967198255,0.5
170337.472964864,0.4855716658424606,0.12882693835967984,0.49652109370729897,56.879999999999995,-0.18,1.0,-0.035706656086922806,0.525,0.4720690328017449,0.127930967198255,0.5
170337.472971296,0.48493871610672107,0.11947639489634035,0.49689213631095747,57.059999999999995,-0.18,1.0,0.04058961760306801,0.53,0.4720690328017449,0.127930967198255,0.5
170337.472978176,0.48458504679649955,0.11987331427383686,0.49727291955823305,57.239999999999995,-0.18,1.0,-0.005188146610926481,0.535,0.4720690328017449,0.127930967198255,0.5
170337.472984864,0.48372579279081507,0.11790819627838663,0.49784686643596154,57.419999999999995,-0.18,1.0,0.29999694814903677,0.54,0.4690531873456782,0.1309468126543217,0.5
170337.47299424,0.48304497901846005,0.11955832203902862,0.4981933784885021,57.419999999999995,-0.18,1.0,0.010071108127071682,0.545,0.4690531873456782,0.1309468126543217,0.5
170337.473000544,0.48297819815024945,0.12035043223862199,0.49841622596278123,57.599999999999994,-0.18,1.0,0.025330362865069844,0.55,0.4690531873456782,0.1309468126543217,0.5
170337.516257728,0.4823513650449797,0.11970681479374302,0.4990048542620791,57.599999999999994,-0.18,1.0,-0.14252143925290994,0.555,0.4690531873456782,0.1309468126543217,0.5
170337.516279552,0.4819090539045518,0.13116948264939274,0.4993047749191709,57.599999999999994,-0.18,1.0,0.19318216498304963,0.56,0.4658274998458256,0.1341725001541743,0.5
170337.516287392,0.48164918436922266,0.1326533814758285,0.4996588252007327,57.599999999999994,-0.18,1.0,-0.23407696768089892,0.5650000000000001,0.4658274998458256,0.1341725001541743,0.5
170337.5162952,0.480992329667574,0.12290094362086247,0.5004456159432765,57.599999999999994,-0.18,1.0,0.4525894955290184,0.5700000000000001,0.4658274998458256,0.1341725001541743,0.5
170337.516302592,0.48039292067155087,0.12524460856154815,0.500989373022422,57.599999999999994,-0.18,1.0,-0.05096591082492097,0.5750000000000001,0.4658274998458256,0.1341725001541743,0.5
170337.516310592,0.4803050261005854,0.12946417557291995,0.5012631509244734,57.599999999999994,-0.18,1.0,0.23895992919704412,0.58,0.4623856566205401,0.1376143433794598,0.5
170337.516317984,0.4799877202547553,0.13662231347034612,0.5016930488472676,57.599999999999994,-0.18,1.0,0.04058961760306801,0.585,0.4623856566205401,0.1376143433794598,0.5
170337.516324544,0.4793932541946214,0.13804373580047477,0.502388911051843,57.599999999999994,-0.18,1.0,-0.005188146610926481,0.59,0.4623856566205401,0.1376143433794598,0.5
170337.516331232,0.4795263979799077,0.13598034845818446,0.5024750342731047,57.419999999999995,-0.18,1.0,-0.1577806939909081,0.595,0.4623856566205401,0.1376143433794598,0.5
170337.558399872,0.4793963111229279,0.13989091237636928,0.5028285244473208,57.419999999999995,-0.18,1.0,0.11688589129305882,0.6,0.4587216536148248,0.1412783463851751,0.5
170337.558421824,0.4791538996504823,0.14027255950960388,0.5032115328086564,57.599999999999994,-0.18,1.0,0.025330362865069844,0.605,0.4587216536148248,0.1412783463851751,0.5
170337.558431456,0.47884793956317523,0.13539803353268087,0.5037552023589023,57.599999999999994,-0.18,1.0,0.2084414197210478,0.61,0.4587216536148248,0.1412783463851751,0.5
170337.558438912,0.478831567298097,0.13347729668630923,0.5040629628177814,57.599999999999994,-0.18,1.0,-0.020447401348924643,0.615,0.4587216536148248,0.1412783463851751,0.5
170337.558446272,0.47824193809261295,0.14077917611595286,0.5045512728447505,57.599999999999994,-0.18,1.0,0.29999694814903677,0.62,0.4548298407353238,0.1451701592646762,0.5
170337.558453504,0.47747465496354463,0.13886189244228034,0.505407175382928,57.599999999999994,-0.18,1.0,-0.05096591082492097,0.625,0.4548298407353238,0.1451701592646762,0.5
170337.558460032,0.4775006264141294,0.13806428958817382,0.5058082527999039,57.599999999999994,-0.18,1.0,0.17792291024505147,0.63,0.4548298407353238,0.1451701592646762,0.5
170337.558466784,0.47715697306901905,0.13385575089738935,0.5061987014472269,57.599999999999994,-0.18,1.0,-0.2798547318948934,0.635,0.4548298407353238,0.1451701592646762,0.5
170337.601937856,0.4767600804257,0.13235155163967527,0.5068294451578179,57.599999999999994,-0.18,1.0,0.025330362865069844,0.64,0.4507049681016076,0.1492950318983923,0.5
170337.60195968,0.4769036200730723,0.13960106400140182,0.5068844219277724,57.599999999999994,-0.18,1.0,-0.2798547318948934,0.645,0.4507049681016076,0.1492950318983923,0.5
170337.60196784,0.4768654685543855,0.13385575201545608,0.5069457228632296,57.599999999999994,-0.18,1.0,0.1626636555070533,0.65,0.4507049681016076,0.1492950318983923,0.5
170337.601974784,0.47627932234222514,0.12745691745384835,0.5073339758742208,57.599999999999994,-0.18,1.0,-0.2035584582049026,0.655,0.4507049681016076,0.1492950318983923,0.5
170337.601982304,0.47603306695433756,0.13650057495294077,0.5075058346561331,57.599999999999994,-0.18,1.0,0.2542191839350423,0.66,0.4463422341427703,0.1536577658572296,0.5
170337.601989888,0.47609517537107865,0.1454994841706999,0.5073843618143248,57.599999999999994,-0.18,1.0,-0.17303994872890627,0.665,0.4463422341427703,0.1536577658572296,0.5
170337.601997568,0.4759836976658289,0.13495585162503473,0.5072782885483639,57.599999999999994,-0.18,1.0,-0.005188146610926481,0.67,0.4463422341427703,0.1536577658572296,0.5
170337.602004672,0.47558600681991203,0.13825136145902067,0.507562767057513,57.599999999999994,-0.18,1.0,-0.23407696768089892,0.675,0.4463422341427703,0.1536577658572296,0.5
170337.60201104,0.47546161015662197,0.13972892134782605,0.5075002752777059,57.599999999999994,-0.18,1.0,0.05584887234106617,0.68,0.4417373354495336,0.1582626645504663,0.5
170337.64362256,0.4751426619918026,0.1593520870122908,0.5073519552433643,57.599999999999994,-0.18,1.0,-0.4019287697988787,0.685,0.4417373354495336,0.1582626645504663,0.5
170337.643646304,0.4752060849190671,0.1608317626040509,0.507114347805553,57.599999999999994,-0.18,1.0,0.22370067445904596,0.6900000000000001,0.4417373354495336,0.1582626645504663,0.5
170337.643655264,0.4749185072937662,0.1646366724275846,0.507350996937169,57.599999999999994,-0.18,1.0,-0.08148442030091729,0.6950000000000001,0.4417373354495336,0.1582626645504663,0.5
170337.643662656,0.47434337010189886,0.1546236181136728,0.5075761442205536,57.599999999999994,-0.18,1.0,0.14740440076905514,0.7000000000000001,0.4368865182719336,0.1631134817280664,0.5
170337.643669376,0.47432753888998214,0.14606218463446582,0.5073575922181416,57.599999999999994,-0.18,1.0,-0.12726218451491178,0.705,0.4368865182719336,0.1631134817280664,0.5
170337.643677408,0.4741094158832203,0.14799356588693713,0.5071997559140249,57.599999999999994,-0.18,1.0,0.3610339671010294,0.71,0.4368865182719336,0.1631134817280664,0.5
170337.643684096,0.47406911247681055,0.14708604523914803,0.5065745618383606,57.599999999999994,-0.18,1.0,-0.41718802453687687,0.715,0.4368865182719336,0.1631134817280664,0.5
170337.643690976,0.4735901293865624,0.1486516290232526,0.5064749419087546,57.599999999999994,-0.18,1.0,0.2542191839350423,0.72,0.4317866315312448,0.1682133684687551,0.5
170337.687237312,0.47352247762006616,0.14190262490999245,0.5060695148095891,57.599999999999994,-0.18,1.0,-0.18829920346690443,0.725,0.4317866315312448,0.1682133684687551,0.5
170337.687258944,0.47316935432496426,0.14270417111951914,0.505521903919791,57.599999999999994,-0.18,1.0,0.025330362865069844,0.73,0.4317866315312448,0.1682133684687551,0.5
170337.6872672,0.47292233639888465,0.15925587361385002,0.5050198768406352,57.599999999999994,-0.18,1.0,-0.09674367503891546,0.735,0.4317866315312448,0.1682133684687551,0.5
170337.687275136,0.47286458935019854,0.15934178585312078,0.5046335242898973,57.599999999999994,-0.18,1.0,0.19318216498304963,0.74,0.4264351811921082,0.1735648188078917,0.5
170337.687284864,0.47262220833491075,0.1596655706163087,0.504102858513702,57.599999999999994,-0.18,1.0,-0.06622516556291913,0.745,0.4264351811921082,0.1735648188078917,0.5
170337.687292704,0.4723379023295438,0.15657135623235496,0.50370989585866,57.599999999999994,-0.18,1.0,0.0863673818170625,0.75,0.4264351811921082,0.1735648188078917,0.5
170337.687300032,0.47209747921644746,0.16414215009250846,0.5035695352318383,57.599999999999994,-0.18,1.0,0.1626636555070533,0.755,0.4264351811921082,0.1735648188078917,0.5
170337.687306752,0.471819113109106,0.17278148859784664,0.5034139639364738,57.599999999999994,-0.18,1.0,0.1626636555070533,0.76,0.4208303858168999,0.1791696141831,0.5
170337.68731328,0.47104744983446817,0.1622566032737389,0.5035866915416544,57.599999999999994,-0.18,1.0,0.010071108127071682,0.765,0.4208303858168999,0.1791696141831,0.5
170337.72858416,0.47131369199575257,0.16107670438020558,0.5031395025983287,57.599999999999994,-0.18,1.0,0.0863673818170625,0.77,0.4208303858168999,0.1791696141831,0.5
170337.728607776,0.47137410901010174,0.1567363520436398,0.5029624113586009,57.599999999999994,-0.18,1.0,-0.23407696768089892,0.775,0.4208303858168999,0.1791696141831,0.5
170337.728615456,0.471160352297181,0.1608916293129508,0.5028642069135306,57.599999999999994,-0.18,1.0,-0.05096591082492097,0.78,0.4149712330992808,0.1850287669007191,0.5
170337.728622336,0.47080420388241356,0.158594746439716,0.5030548394970955,57.599999999999994,-0.18,1.0,0.010071108127071682,0.785,0.4149712330992808,0.1850287669007191,0.5
170337.728629024,0.4705813884531296,0.17129769039509046,0.5033169216500268,57.599999999999994,-0.18,1.0,-0.020447401348924643,0.79,0.4149712330992808,0.1850287669007191,0.5
170337.728637344,0.47005114496249123,0.169109855879091,0.5034112503658233,57.599999999999994,-0.18,1.0,-0.05096591082492097,0.795,0.4149712330992808,0.1850287669007191,0.5
170337.728644448,0.46856324214290407,0.1619575828936284,0.5033506605118184,57.599999999999994,-0.18,1.0,0.26947843867304044,0.8,0.4088575371476425,0.1911424628523574,0.5
170337.728651264,0.46691891430051746,0.16411372420229828,0.5035229694509754,57.599999999999994,-0.18,1.0,-0.05096591082492097,0.805,0.4088575371476425,0.1911424628523574,0.5
170337.772808128,0.4645210843682356,0.16380620322608466,0.5042400395000661,57.419999999999995,-0.18,1.0,0.05584887234106617,0.81,0.4088575371476425,0.1911424628523574,0.5
170337.772831744,0.4606488571808062,0.16769321619636599,0.5047603851646358,57.419999999999995,-0.18,1.0,-0.020447401348924643,0.8150000000000001,0.4088575371476425,0.1911424628523574,0.5
170337.772839648,0.4566113752602997,0.16825463405817237,0.5051588684787077,57.419999999999995,-0.18,1.0,0.010071108127071682,0.8200000000000001,0.4024899962619297,0.1975100037380702,0.5
170337.772846592,0.45366671857900476,0.16406200478743216,0.5053610112932512,57.419999999999995,-0.18,1.0,0.17792291024505147,0.8250000000000001,0.4024899962619297,0.1975100037380702,0.5
170337.772852896,0.4490542085067393,0.17399764591117592,0.5058908867043999,57.419999999999995,-0.18,1.0,0.04058961760306801,0.8300000000000001,0.4024899962619297,0.1975100037380702,0.5
170337.772860512,0.44467002023729246,0.18471763950408449,0.5061494170816642,57.419999999999995,-0.18,1.0,0.07110812707906433,0.835,0.4024899962619297,0.1975100037380702,0.5
170337.77286752,0.4409790348548566,0.18149261939633704,0.5067473295299859,57.239999999999995,-0.18,1.0,0.10162663655506066,0.84,0.3958702509191563,0.2041297490808437,0.5
170337.772874624,0.43735513054657904,0.17215994007390212,0.5069495546444358,57.059999999999995,-0.18,1.0,-0.05096591082492097,0.845,0.3958702509191563,0.2041297490808437,0.5
170337.772881472,0.43381713123176796,0.176549737068012,0.507169651692805,56.879999999999995,-0.18,1.0,-0.05096591082492097,0.85,0.3958702509191563,0.2041297490808437,0.5
170337.814086752,0.43101869199689447,0.18133070767614867,0.5074351800179889,56.699999999999996,-0.18,1.0,-0.08148442030091729,0.855,0.3958702509191563,0.2041297490808437,0.5
170337.814110336,0.42854316199030273,0.18563218843917967,0.5074878342918046,56.519999999999996,-0.18,1.0,-0.08148442030091729,0.86,0.3890009416539849,0.210999058346015,0.5
170337.814121216,0.4255646529779645,0.18397583127311637,0.5078492615123691,56.339999999999996,-0.18,1.0,-0.05096591082492097,0.865,0.3890009416539849,0.210999058346015,0.5
170337.814128544,0.42353075950982116,0.1897230626707813,0.5079670341372171,55.98,-0.18,1.0,0.04058961760306801,0.87,0.3890009416539849,0.210999058346015,0.5
170337.81413568,0.4216327817475161,0.18731728093862973,0.5079432940554365,55.62,-0.18,1.0,-0.11200292977691362,0.875,0.3890009416539849,0.210999058346015,0.5
170337.814144,0.41954668794468436,0.1944293990961425,0.5077637311717442,55.26,-0.18,1.0,-0.26459547715689524,0.88,0.3818857664911445,0.2181142335088555,0.5
170337.814151168,0.4179419876366451,0.2005020736957011,0.5074136727938945,54.9,-0.18,1.0,0.05584887234106617,0.885,0.3818857664911445,0.2181142335088555,0.5
170337.814157984,0.41593777740557347,0.1963845283210016,0.5074742944690758,54.54,-0.18,1.0,0.22370067445904596,0.89,0.3818857664911445,0.2181142335088555,0.5
170337.857724448,0.4138419200284181,0.19332349190963366,0.5072957426848235,54.0,-0.18,1.0,-0.020447401348924643,0.895,0.3818857664911445,0.2181142335088555,0.5
170337.85774272,0.41199468572715975,0.20237448984248962,0.5070657964119664,53.64,-0.18,1.0,0.025330362865069844,0.9,0.3745295375563958,0.2254704624436042,0.5
170337.85775104,0.4102534660114087,0.20565005322488702,0.5068765203050093,53.28,-0.18,1.0,0.14740440076905514,0.905,0.3745295375563958,0.2254704624436042,0.5
170337.857758272,0.4082053081355244,0.20021965737680578,0.5066413332265148,52.739999999999995,-0.18,1.0,0.2847376934110386,0.91,0.3745295375563958,0.2254704624436042,0.5
170337.85776464,0.4063171765258275,0.2023515215951511,0.5062417578191123,52.379999999999995,-0.18,1.0,-0.12726218451491178,0.915,0.3745295375563958,0.2254704624436042,0.5
170337.857771296,0.4051357973483454,0.21173838208914084,0.5058482141908985,52.019999999999996,-0.18,1.0,-0.09674367503891546,0.92,0.3669382364624174,0.2330617635375825,0.5
170337.857778336,0.40379985596178913,0.2081777090321689,0.505246573434395,51.48,-0.18,1.0,0.07110812707906433,0.925,0.3669382364624174,0.2330617635375825,0.5
170337.857785344,0.40186318487253375,0.21060044720608187,0.5050036660026488,51.12,-0.18,1.0,0.010071108127071682,0.93,0.3669382364624174,0.2330617635375825,0.5
170337.85779184,0.4007102750304689,0.22249714533229348,0.5046018908846371,50.76,-0.18,1.0,0.4068117313150239,0.935,0.3669382364624174,0.2330617635375825,0.5
