timestamp_pc,meas_pres_DF,meas_pres_F,meas_pres_G,angle_deg,velocity,flag,force_N,time,cmd_DF,cmd_F,cmd_G
170602.72756576,0.40220354507620165,0.11512629540957064,0.5069964087142455,50.04,0.0,1.0,-0.005188146610926481,16.995,0.4,0.1,0.5
170602.727584256,0.40224314464360966,0.11205115788818056,0.5069904671471096,50.04,0.0,1.0,0.10162663655506066,17.0,0.4,0.1,0.5
170602.727591552,0.40211552297024394,0.09886450325786136,0.5068539529431333,50.04,0.0,1.0,0.010071108127071682,17.005,0.4,0.1,0.5
170602.727597824,0.40186780044755693,0.10330579651249876,0.506836625089114,50.04,0.0,1.0,-0.035706656086922806,17.01,0.4,0.1,0.5
170602.770849664,0.4020736834856064,0.10696021921624184,0.5066187879520327,50.04,0.0,1.0,0.07110812707906433,17.015,0.4,0.1,0.5
170602.770865536,0.4024878561481217,0.09717191349226577,0.5062740221649976,50.04,0.0,1.0,0.04058961760306801,17.02,0.4,0.1,0.5
170602.770872416,0.4025195185007668,0.10091925842983615,0.5059893499209199,50.04,0.0,1.0,0.07110812707906433,17.025,0.4,0.1,0.5
170602.77087936,0.40249693775635104,0.10172674233618077,0.5058729307996102,50.04,0.0,1.0,0.04058961760306801,17.03,0.4,0.1,0.5
170602.770885504,0.4021451179232436,0.10872547266450663,0.5060641629734156,50.04,0.0,1.0,0.11688589129305882,17.035,0.4,0.1,0.5
170602.770892128,0.40208309008311255,0.092682409810374,0.5059958395726872,50.04,0.0,1.0,-0.005188146610926481,17.04,0.4,0.1,0.5
170602.77089936,0.4024381286588557,0.09738607344728704,0.5057000858819864,50.04,0.0,1.0,0.29999694814903677,17.045,0.4,0.1,0.5
170602.770905824,0.4025612424427153,0.10914188766873735,0.505492934154057,50.04,0.0,1.0,-0.05096591082492097,17.05,0.4,0.1,0.5
170602.770911776,0.40242371238545827,0.110712428318332,0.5053337750004063,50.04,0.0,1.0,-0.05096591082492097,17.055,0.4,0.1,0.5
170602.815272448,0.4024760375260863,0.11705163821115665,0.5052323969509955,50.04,0.0,1.0,-0.08148442030091729,17.06,0.4,0.1,0.5
170602.815307392,0.40234996380784877,0.11159454484605462,0.5053402212287659,50.04,0.0,1.0,0.11688589129305882,17.065,0.4,0.1,0.5
170602.815319648,0.40233150321767486,0.11586974964487659,0.5051987251288175,50.04,0.0,1.0,0.07110812707906433,17.07,0.4,0.1,0.5
170602.815326144,0.40229347680959804,0.11177744464261322,0.5053443243770105,50.04,0.0,1.0,-0.11200292977691362,17.075,0.4,0.1,0.5
170602.815332224,0.40232192289192237,0.10943102020403685,0.5056057860473022,50.04,0.0,1.0,0.14740440076905514,17.080000000000002,0.4,0.1,0.5
170602.815339552,0.402216327062746,0.10623463452199686,0.5057693145536927,50.04,0.0,1.0,-0.09674367503891546,17.085,0.4,0.1,0.5
170602.815346208,0.40226763462937987,0.09954703975547159,0.506033021037092,50.04,0.0,1.0,0.04058961760306801,17.09,0.4,0.1,0.5
170602.815352672,0.40199503884266585,0.10520365765346731,0.506559832235187,50.04,0.0,1.0,-0.05096591082492097,17.095,0.4,0.1,0.5
170602.815358688,0.40247061280500196,0.11690238524240998,0.5063774269702114,50.04,0.0,1.0,-0.1577806939909081,17.1,0.4,0.1,0.5
170602.856268224,0.4021831393905538,0.11596090936291076,0.5067729885435864,50.04,0.0,1.0,0.17792291024505147,17.105,0.4,0.1,0.5
170602.856285824,0.40216325722150276,0.10526368954231788,0.5072898815168062,50.04,0.0,1.0,0.29999694814903677,17.11,0.4,0.1,0.5
170602.856293088,0.40226177884831116,0.1142162576492206,0.5075524421130545,50.04,0.0,1.0,-0.18829920346690443,17.115000000000002,0.4,0.1,0.5
170602.856299072,0.4022435327211836,0.1248332452408624,0.5077364092517026,50.04,0.0,1.0,-0.05096591082492097,17.12,0.4,0.1,0.5
170602.856329248,0.4019734862794346,0.10799657406782023,0.5083431829561014,50.04,0.0,1.0,-0.06622516556291913,17.125,0.4,0.1,0.5
170602.856336864,0.40235418967747927,0.09850166219663602,0.50825651918154,50.04,0.0,1.0,0.14740440076905514,17.13,0.4,0.1,0.5
170602.856342976,0.40235016573182786,0.1150081315930442,0.5082250081649548,50.04,0.0,1.0,-0.1577806939909081,17.135,0.4,0.1,0.5
170602.856349536,0.4021995658094117,0.11696038507571489,0.5083848429496773,50.04,0.0,1.0,0.04058961760306801,17.14,0.4,0.1,0.5
170602.900679392,0.4019742455016368,0.11355884523597888,0.5084760559704247,50.04,0.0,1.0,-0.035706656086922806,17.145,0.4,0.1,0.5
170602.90069792,0.4021317742862609,0.1017216344585719,0.5083045913249198,50.04,0.0,1.0,0.1626636555070533,17.150000000000002,0.4,0.1,0.5
170602.900705664,0.40223323564097735,0.11402835879358998,0.5081394816593916,50.04,0.0,1.0,-0.2035584582049026,17.155,0.4,0.1,0.5
170602.90071184,0.4022766729019458,0.10070674061317215,0.5078570408337184,50.04,0.0,1.0,-0.09674367503891546,17.16,0.4,0.1,0.5
170602.900718752,0.40223089207282114,0.09574818100264013,0.5078634777807249,50.04,0.0,1.0,-0.06622516556291913,17.165,0.4,0.1,0.5
170602.90072608,0.4021602212972944,0.10551875303494239,0.5075203298215478,50.04,0.0,1.0,0.22370067445904596,17.17,0.4,0.1,0.5
170602.90073248,0.40210304778229594,0.0924231179928329,0.5074672595758577,50.04,0.0,1.0,-0.09674367503891546,17.175,0.4,0.1,0.5
170602.900739392,0.4020777280501828,0.10852407646902511,0.5072386298812334,50.04,0.0,1.0,0.1626636555070533,17.18,0.4,0.1,0.5
170602.900745664,0.401887606860877,0.09066396040780102,0.5072871554932905,50.04,0.0,1.0,-0.09674367503891546,17.185,0.4,0.1,0.5
170602.94186272,0.4021849517154751,0.10637981054530657,0.5068575663325446,50.04,0.0,1.0,0.05584887234106617,17.19,0.4,0.1,0.5
170602.94187968,0.40243913206278487,0.09717986548707555,0.5064220353791974,50.04,0.0,1.0,-0.09674367503891546,17.195,0.4,0.1,0.5
170602.941912736,0.4022070786329995,0.10184820782569465,0.5066009064069856,50.04,0.0,1.0,0.10162663655506066,17.2,0.4,0.1,0.5
170602.941920064,0.40256438916788684,0.10950686966298807,0.5062614101587377,50.04,0.0,1.0,-0.1577806939909081,17.205000000000002,0.4,0.1,0.5
170602.941926688,0.40275888297422335,0.11297415613724018,0.5059501428074945,50.04,0.0,1.0,0.10162663655506066,17.21,0.4,0.1,0.5
170602.941940832,0.40250202943576413,0.11047815909583455,0.5060289100714611,50.04,0.0,1.0,-0.4019287697988787,17.215,0.4,0.1,0.5
170602.94194752,0.4026167621627572,0.12049210718424486,0.5056593617505117,50.04,0.0,1.0,-0.035706656086922806,17.22,0.4,0.1,0.5
170602.941953888,0.40235965183882566,0.10567361477071206,0.5057736226713705,50.04,0.0,1.0,-0.06622516556291913,17.225,0.4,0.1,0.5
170602.985172,0.402189254909892,0.1187454287196716,0.5056890516772072,50.04,0.0,1.0,0.3762932218390276,17.23,0.4,0.1,0.5
170602.985190432,0.4024515892827476,0.12477645121624537,0.5052738426516847,50.04,0.0,1.0,0.04058961760306801,17.235,0.4,0.1,0.5
170602.98519856,0.402838200023107,0.11900158950835693,0.5049658007965343,50.04,0.0,1.0,0.14740440076905514,17.240000000000002,0.4,0.1,0.5
170602.985205888,0.4031435040208073,0.10819668495769746,0.5045118570643157,50.04,0.0,1.0,-0.08148442030091729,17.245,0.4,0.1,0.5
170602.985212384,0.4030813309687654,0.10295265748849391,0.5046626507205911,50.04,0.0,1.0,0.04058961760306801,17.25,0.4,0.1,0.5
170602.985219776,0.4028757785644031,0.08896610194228091,0.5047610948564919,50.04,0.0,1.0,-0.1577806939909081,17.255,0.4,0.1,0.5
170602.98522688,0.40241376347793284,0.07964127222177045,0.5050506546212837,50.04,0.0,1.0,0.22370067445904596,17.26,0.4,0.1,0.5
170602.985256864,0.4019622852054232,0.07955938363882323,0.5053058907418316,50.04,0.0,1.0,-0.08148442030091729,17.265,0.4,0.1,0.5
170602.985263296,0.40245254854640544,0.0795797637994833,0.5051745431355612,50.04,0.0,1.0,0.26947843867304044,17.27,0.4,0.1,0.5
170603.027202912,0.4022312955275846,0.06954549463501176,0.505341324792915,50.04,0.0,1.0,-0.005188146610926481,17.275000000000002,0.4,0.1,0.5
170603.027215584,0.4024571482750195,0.06350757864727713,0.5052957862697721,50.04,0.0,1.0,0.22370067445904596,17.28,0.4,0.1,0.5
170603.027234912,0.40302094512150183,0.06828615661526283,0.5052571466010933,50.04,0.0,1.0,-0.035706656086922806,17.285,0.4,0.1,0.5
170603.02724272,0.403023894633964,0.08829620867858626,0.5053913464684637,50.04,0.0,1.0,0.1626636555070533,17.29,0.4,0.1,0.5
170603.027249504,0.402717854834624,0.10319714589621318,0.5057141026759954,50.04,0.0,1.0,-0.005188146610926481,17.295,0.4,0.1,0.5
170603.027257152,0.4027418046217596,0.09472094919534634,0.5059899007711397,50.04,0.0,1.0,0.22370067445904596,17.3,0.4,0.1,0.5
170603.02726416,0.403068138876101,0.09487461921766498,0.5060023241884696,50.04,0.0,1.0,0.05584887234106617,17.305,0.4,0.1,0.5
170603.027270944,0.40242372853427527,0.11193129354294137,0.5065263201464917,50.04,0.0,1.0,0.11688589129305882,17.31,0.4,0.1,0.5
170603.07024624,0.40121775060500026,0.10707354343328734,0.5074066206246667,50.04,0.0,1.0,-0.2798547318948934,17.315,0.4,0.1,0.5
170603.07025584,0.40083452991120266,0.08957131115882429,0.5075455101891114,50.04,0.0,1.0,0.2542191839350423,17.32,0.4,0.1,0.5
170603.070262752,0.40087430000044566,0.09348582901584364,0.5073452444235104,50.04,0.0,1.0,-0.09674367503891546,17.325,0.4,0.1,0.5
170603.070279776,0.40035482064576533,0.10824269902956496,0.5074259915363207,50.04,0.0,1.0,0.17792291024505147,17.330000000000002,0.4,0.1,0.5
170603.07028576,0.39963971960261374,0.09048245598145681,0.5078471276623846,50.04,0.0,1.0,-0.14252143925290994,17.335,0.4,0.1,0.5
170603.070292672,0.39956778384680636,0.0867351687113991,0.5080246000730801,50.04,0.0,1.0,-0.11200292977691362,17.34,0.4,0.1,0.5
170603.07029936,0.3996667231715695,0.0940626617875313,0.5078308720897676,50.04,0.0,1.0,0.07110812707906433,17.345,0.4,0.1,0.5
170603.070305824,0.39952986096316295,0.09523426824226547,0.50757753603481,50.04,0.0,1.0,0.0863673818170625,17.35,0.4,0.1,0.5
170603.070311904,0.3989386940822694,0.09866711693297273,0.5079803187307181,50.04,0.0,1.0,0.04058961760306801,17.355,0.4,0.1,0.5
170603.112574176,0.39912208611892763,0.11468426734447057,0.507786166094304,50.04,0.0,1.0,0.14740440076905514,17.36,0.4,0.1,0.5
170603.112593568,0.39921635936828886,0.12002481757759811,0.5076542741313601,50.04,0.0,1.0,-0.035706656086922806,17.365000000000002,0.4,0.1,0.5
170603.112601632,0.3992808405248408,0.12574592553881192,0.5076967376475408,50.04,0.0,1.0,0.17792291024505147,17.37,0.4,0.1,0.5
170603.112608512,0.39955529940700785,0.1392552588140657,0.5073490130767063,50.04,0.0,1.0,0.05584887234106617,17.375,0.4,0.1,0.5
170603.112615296,0.3996841933014263,0.11114798074107522,0.507271246460782,50.04,0.0,1.0,-0.005188146610926481,17.38,0.4,0.1,0.5
170603.11262288,0.39997895600717054,0.10821540201116614,0.5070839521084484,50.04,0.0,1.0,-0.035706656086922806,17.385,0.4,0.1,0.5
170603.112629632,0.39993654036068393,0.11174420152717685,0.5070699317266127,50.04,0.0,1.0,0.17792291024505147,17.39,0.4,0.1,0.5
170603.112683712,0.4003294499106403,0.12137590126509588,0.5066558962774929,50.04,0.0,1.0,0.0863673818170625,17.395,0.4,0.1,0.5
170603.156029344,0.40027482999275815,0.11861578419816624,0.5067157987579165,50.04,0.0,1.0,0.2084414197210478,17.400000000000002,0.4,0.1,0.5
170603.156048448,0.40044914124587344,0.11498336249430763,0.5065952011531283,50.04,0.0,1.0,-0.1577806939909081,17.405,0.4,0.1,0.5
170603.156057312,0.400290512938187,0.10746743875677098,0.5067469332889011,50.04,0.0,1.0,0.14740440076905514,17.41,0.4,0.1,0.5
170603.156064768,0.40053147233555814,0.11993692572452928,0.5063978382314398,50.04,0.0,1.0,0.04058961760306801,17.415,0.4,0.1,0.5
170603.15607088,0.4011302240852326,0.108756331341514,0.5059510824807725,50.04,0.0,1.0,0.05584887234106617,17.42,0.4,0.1,0.5
170603.156077536,0.4012357013831066,0.09774234577523734,0.5058563708200519,50.04,0.0,1.0,-0.05096591082492097,17.425,0.4,0.1,0.5
170603.15610528,0.40143134216654813,0.11389966426458686,0.5056659715861715,50.04,0.0,1.0,0.025330362865069844,17.43,0.4,0.1,0.5
170603.15611248,0.4012334425263696,0.10138332659479175,0.5058453706486826,50.04,0.0,1.0,0.025330362865069844,17.435,0.4,0.1,0.5
170603.156118784,0.4015090001552731,0.10699209200873597,0.505508938969213,50.04,0.0,1.0,0.10162663655506066,17.44,0.4,0.1,0.5
170603.200112608,0.40132132125375475,0.0983610151329779,0.505714202581196,50.04,0.0,1.0,-0.1577806939909081,17.445,0.4,0.1,0.5
170603.20012416,0.40113450917652743,0.09832201837599878,0.505911344846714,50.04,0.0,1.0,-0.1577806939909081,17.45,0.4,0.1,0.5
170603.200130176,0.40148006417056675,0.09325646134912718,0.5058642150833881,50.04,0.0,1.0,-0.08148442030091729,17.455000000000002,0.4,0.1,0.5
170603.200136608,0.4015201883949741,0.10464680254877365,0.5061322593269605,50.04,0.0,1.0,0.0863673818170625,17.46,0.4,0.1,0.5
170603.200156096,0.4016153305196668,0.09956963556169347,0.5062542075386675,50.04,0.0,1.0,0.34577471236303126,17.465,0.4,0.1,0.5
170603.200163168,0.40181975846747003,0.09587804566262542,0.5064210774212025,50.04,0.0,1.0,0.22370067445904596,17.47,0.4,0.1,0.5
170603.200169248,0.4017326980620048,0.09428440895461791,0.5067985576984531,50.04,0.0,1.0,0.10162663655506066,17.475,0.4,0.1,0.5
170603.200175424,0.4016313858964864,0.10418015264104877,0.5072350367640837,50.04,0.0,1.0,0.1626636555070533,17.48,0.4,0.1,0.5
170603.200181088,0.4018801904214611,0.11206716918417414,0.5072162618583661,50.04,0.0,1.0,0.10162663655506066,17.485,0.4,0.1,0.5
170603.241011808,0.40219332225246074,0.11310197147084336,0.5073644637726479,50.04,0.0,1.0,0.0863673818170625,17.490000000000002,0.4,0.1,0.5
170603.241034912,0.4024742881055507,0.10880675786754425,0.5074556896236154,50.04,0.0,1.0,0.025330362865069844,17.495,0.4,0.1,0.5
170603.241042528,0.4025446414160098,0.10763938492947811,0.5075370639089439,50.04,0.0,1.0,0.025330362865069844,17.5,0.0,0.6,0.5
170603.241048352,0.4024867199421441,0.10443000535588902,0.5078448606966888,50.04,0.0,1.0,-0.005188146610926481,17.505,0.0,0.6,0.5
170603.241054496,0.4022195060193409,0.09975190906569961,0.5083007136147427,50.04,0.0,1.0,-0.1577806939909081,17.51,0.0,0.6,0.5
170603.241061216,0.40223282776010677,0.11152500478420492,0.5083891374652882,50.04,0.0,1.0,0.10162663655506066,17.515,0.0,0.6,0.5
170603.241067136,0.40242780843714804,0.11381839380347149,0.5082926852866237,50.04,0.0,1.0,0.31525620288703493,17.52,0.0,0.6,0.5
170603.24107312,0.4022251922490602,0.11322855369851398,0.5084462235032019,50.04,0.0,1.0,-0.005188146610926481,17.525000000000002,0.0,0.6,0.5
170603.285513792,0.40261817416056367,0.12451236219801819,0.5080799036497411,50.04,0.0,1.0,0.23895992919704412,17.53,0.0,0.6,0.5
170603.28553296,0.40240552177384403,0.12263190128435322,0.5080469338592226,50.04,0.0,1.0,-0.06622516556291913,17.535,0.0,0.6,0.5
170603.285540512,0.4020111639456512,0.11843613467807232,0.5080532414607227,50.04,0.0,1.0,0.07110812707906433,17.54,0.0,0.6,0.5
170603.285547328,0.4017220043861395,0.10453181935154644,0.5081060695551168,50.04,0.0,1.0,0.14740440076905514,17.545,0.0,0.6,0.5
170603.285554144,0.4018058607490723,0.10030871337594069,0.5075862385946571,50.04,0.0,1.0,-0.035706656086922806,17.55,0.0,0.6,0.5
170603.285561664,0.401569211133166,0.10263069422746232,0.5071686959769153,50.04,0.0,1.0,0.1626636555070533,17.555,0.0,0.6,0.5
170603.285568224,0.40102418304377746,0.10997311253860716,0.5070580859370257,50.04,0.0,1.0,-0.035706656086922806,17.56,0.0,0.6,0.5
170603.285574784,0.40058117719132535,0.10631505293269113,0.5068329379878554,50.04,0.0,1.0,0.025330362865069844,17.565,0.0,0.6,0.5
170603.285606752,0.399675490471169,0.0982608862327698,0.5069411255113099,50.04,0.0,1.0,-0.020447401348924643,17.57,0.0,0.6,0.5
170603.326421088,0.3994653733643226,0.09527817311644678,0.5067084463091641,50.04,0.0,1.0,-0.005188146610926481,17.575,0.0,0.6,0.5
170603.326432032,0.3993952511719899,0.0954236813797164,0.5063363619403306,50.04,0.0,1.0,-0.06622516556291913,17.580000000000002,0.0,0.6,0.5
170603.32643856,0.3990556407329218,0.09418208401410003,0.5063202388180925,50.04,0.0,1.0,-0.035706656086922806,17.585,0.0,0.6,0.5
170603.326444576,0.39883923835464286,0.10993544171560057,0.5062702438654122,50.04,0.0,1.0,0.1626636555070533,17.59,0.0,0.6,0.5
170603.32646528,0.39918656249203877,0.09779374942146855,0.5058609194953754,50.04,0.0,1.0,-0.06622516556291913,17.595,0.0,0.6,0.5
170603.32647216,0.3992915448182583,0.0972604659205541,0.5057468238288214,50.04,0.0,1.0,-0.08148442030091729,17.6,0.0,0.6,0.5
170603.32647856,0.39954996745534715,0.10251735832482775,0.5056569082186909,50.04,0.0,1.0,0.2084414197210478,17.605,0.0,0.6,0.5
170603.326484416,0.40019373824834403,0.09981943461753577,0.5051211477004846,50.04,0.0,1.0,-0.24933622241889708,17.61,0.0,0.6,0.5
170603.370651936,0.40048774149683014,0.10408891279944657,0.5049471873632293,50.04,0.0,1.0,0.0863673818170625,17.615000000000002,0.0,0.6,0.5
170603.370668896,0.400623480108471,0.09360791484577402,0.5048152493915994,50.04,0.0,1.0,-0.08148442030091729,17.62,0.0,0.6,0.5
170603.370675744,0.40017958763060535,0.09645317948731318,0.5050343436581383,50.04,0.0,1.0,0.23895992919704412,17.625,0.0,0.6,0.5
170603.370682464,0.40033232539398705,0.10076449489995036,0.5048959205257487,50.04,0.0,1.0,0.025330362865069844,17.63,0.0,0.6,0.5
170603.37068864,0.4003015744776466,0.10293347455330934,0.5048704767299206,50.04,0.0,1.0,0.05584887234106617,17.635,0.0,0.6,0.5
170603.370717856,0.4006020372376134,0.10471310158619428,0.504660608525098,50.04,0.0,1.0,-0.035706656086922806,17.64,0.0,0.6,0.5
170603.370725504,0.400695100517741,0.10241537876723497,0.5046140234555465,50.04,0.0,1.0,0.11688589129305882,17.645,0.0,0.6,0.5
170603.370732256,0.40058765836139976,0.10555658830194414,0.5047139904889455,50.04,0.0,1.0,-0.24933622241889708,17.650000000000002,0.0,0.6,0.5
170603.370738144,0.40060677427729907,0.10597063100626061,0.5048455526010062,50.04,0.0,1.0,0.23895992919704412,17.655,0.0,0.6,0.5
170603.41160112,0.4007606567181542,0.10342727689394492,0.5049618392863048,50.04,0.0,1.0,0.04058961760306801,17.66,0.0,0.6,0.5
170603.411611616,0.40072903138213356,0.10229336990403975,0.5053014365308309,50.04,0.0,1.0,0.14740440076905514,17.665,0.0,0.6,0.5
170603.411617568,0.4008229046226377,0.10426820673019356,0.5055123980602155,50.04,0.0,1.0,0.04058961760306801,17.67,0.0,0.6,0.5
170603.4116232,0.4010879140666221,0.10056169483807897,0.505503059617823,50.04,0.0,1.0,-0.020447401348924643,17.675,0.0,0.6,0.5
170603.411628736,0.40104935722506485,0.11044513279472759,0.5058413050887496,50.04,0.0,1.0,0.05584887234106617,17.68,0.0,0.6,0.5
170603.411635744,0.40101418096974073,0.10280179643801793,0.5063717326996334,50.04,0.0,1.0,0.22370067445904596,17.685,0.0,0.6,0.5
170603.411642368,0.40150995306375864,0.11126627443339879,0.5064251400654524,50.04,0.0,1.0,-0.17303994872890627,17.69,0.0,0.6,0.5
170603.411648512,0.4014540573123388,0.10631059429788968,0.5068693585475075,50.04,0.0,1.0,0.0863673818170625,17.695,0.0,0.6,0.5
170603.455758272,0.4013435565419331,0.09528838285198608,0.5075008460021819,50.04,0.0,1.0,-0.08148442030091729,17.7,0.0,0.6,0.5
170603.45576832,0.4016081105554078,0.11309844620238509,0.5075413986685029,50.04,0.0,1.0,0.22370067445904596,17.705000000000002,0.0,0.6,0.5
170603.455790464,0.4016199912901831,0.1072338740527508,0.5077943135445959,50.04,0.0,1.0,-0.1577806939909081,17.71,0.0,0.6,0.5
170603.455797024,0.4022467377245997,0.10737900245652808,0.5077935176275994,50.04,0.0,1.0,0.11688589129305882,17.715,0.0,0.6,0.5
170603.455803104,0.4023204996551993,0.10280641431531465,0.5080924365134197,50.04,0.0,1.0,0.05584887234106617,17.72,0.0,0.6,0.5
170603.455809952,0.4022466620760859,0.11650790929149471,0.5083423711341817,50.04,0.0,1.0,0.05584887234106617,17.725,0.0,0.6,0.5
170603.455833728,0.40243757663228696,0.11466395810725245,0.5081681671015176,50.04,0.0,1.0,-0.005188146610926481,17.73,0.0,0.6,0.5
170603.455840128,0.4024609294469131,0.12436409474610732,0.5080130338370158,50.04,0.0,1.0,0.19318216498304963,17.735,0.0,0.6,0.5
170603.45584624,0.4024452358813797,0.12168782216453472,0.5080135989090914,50.04,0.0,1.0,-0.18829920346690443,17.740000000000002,0.0,0.6,0.5
170603.497074496,0.4025228818880418,0.12224577331206017,0.5077462760948439,50.04,0.0,1.0,0.513626514481011,17.745,0.0,0.6,0.5
170603.497091872,0.40305311399425425,0.11112599703308572,0.5073766910423282,50.04,0.0,1.0,-0.23407696768089892,17.75,0.0,0.6,0.5
170603.497098944,0.4030933523870541,0.10020298315497249,0.5072247196042934,50.04,0.0,1.0,0.14740440076905514,17.755,0.0,0.6,0.5
170603.497104704,0.40313022655914027,0.1089995293281664,0.5070499192743112,50.04,0.0,1.0,0.05584887234106617,17.76,0.0,0.6,0.5
170603.497110944,0.40304105645151733,0.09943652321346574,0.5069611473639205,50.04,0.0,1.0,0.22370067445904596,17.765,0.0,0.6,0.5
170603.497117632,0.4029776659830334,0.0927025547511988,0.5070200385981658,50.04,0.0,1.0,-0.05096591082492097,17.77,0.0,0.6,0.5
170603.497123744,0.4030451373438456,0.10494306450892193,0.5064717190113994,50.04,0.0,1.0,0.14740440076905514,17.775000000000002,0.0,0.6,0.5
170603.497130176,0.40270247476917426,0.10555449380212113,0.5062789943620016,50.04,0.0,1.0,0.11688589129305882,17.78,0.0,0.6,0.5
170603.540383744,0.4023075099803087,0.10546653616664767,0.5063457002117764,50.04,0.0,1.0,0.0863673818170625,17.785,0.0,0.6,0.5
170603.540397888,0.4013967442673294,0.09445333291766657,0.5063102976378371,50.04,0.0,1.0,0.025330362865069844,17.79,0.0,0.6,0.5
170603.540429792,0.4008143624939415,0.10159309217771036,0.5060676498598754,50.04,0.0,1.0,-0.020447401348924643,17.795,0.0,0.6,0.5
170603.540435648,0.39963841371229464,0.10317931596531657,0.5062042532609085,50.04,0.0,1.0,0.07110812707906433,17.8,0.0,0.6,0.5
170603.540441568,0.39905304440984474,0.10520098142447025,0.5060799287157733,50.04,0.0,1.0,0.2084414197210478,17.805,0.0,0.6,0.5
170603.540447712,0.39869944495946175,0.10883927887788325,0.5060891489943365,50.04,0.0,1.0,-0.05096591082492097,17.81,0.0,0.6,0.5
170603.540454304,0.3986925699231393,0.11642781339591755,0.5057600030350223,50.04,0.0,1.0,0.19318216498304963,17.815,0.0,0.6,0.5
170603.540460544,0.39858911607535424,0.10493299960295827,0.5056464380506056,50.04,0.0,1.0,0.07110812707906433,17.82,0.0,0.6,0.5
170603.540466592,0.39870441391606876,0.11339369355501552,0.5055875969345964,50.04,0.0,1.0,0.07110812707906433,17.825,0.0,0.6,0.5
170603.58250224,0.3990116407042115,0.11114375956999228,0.5050912815140991,50.04,0.0,1.0,-0.005188146610926481,17.830000000000002,0.0,0.6,0.5
170603.582512224,0.3991827741274622,0.10711954646470162,0.5047624048542815,50.04,0.0,1.0,0.11688589129305882,17.835,0.0,0.6,0.5
170603.582518112,0.39932195500237144,0.09656755108319195,0.5046302879903647,50.04,0.0,1.0,-0.21881771294290076,17.84,0.0,0.6,0.5
170603.582523904,0.3990452071494729,0.09555621076162144,0.5048953572832175,50.04,0.0,1.0,0.34577471236303126,17.845,0.0,0.6,0.5
170603.582529664,0.3992655994775752,0.10279496453782168,0.5049368324247827,50.04,0.0,1.0,0.07110812707906433,17.85,0.0,0.6,0.5
170603.582548832,0.3990980514834518,0.10645902132486489,0.5051444921231494,50.04,0.0,1.0,0.17792291024505147,17.855,0.0,0.6,0.5
170603.582561856,0.39900379989664364,0.1001055869924604,0.505306026486908,50.04,0.0,1.0,-0.005188146610926481,17.86,0.0,0.6,0.5
170603.582568192,0.39933696100638916,0.09065649279720914,0.5052012476393383,50.04,0.0,1.0,0.0863673818170625,17.865000000000002,0.0,0.6,0.5
170603.582574912,0.3994935086405066,0.089663323295803,0.5053676674359211,50.04,0.0,1.0,-0.005188146610926481,17.87,0.0,0.6,0.5
170603.626140704,0.39972812121825885,0.10059338096535793,0.5053931721424243,50.04,0.0,1.0,0.05584887234106617,17.875,0.0,0.6,0.5
170603.626157952,0.40003983945909366,0.10297512506601508,0.5054947661242611,50.04,0.0,1.0,-0.21881771294290076,17.88,0.0,0.6,0.5
170603.626165504,0.4000332469159121,0.09995126508971762,0.5059680120691868,50.04,0.0,1.0,0.11688589129305882,17.885,0.0,0.6,0.5
170603.626171424,0.40051040895736884,0.10076951777414729,0.5061206523714451,50.04,0.0,1.0,-0.08148442030091729,17.89,0.0,0.6,0.5
170603.626177664,0.4007136678981918,0.10431644707177344,0.5064125809578082,50.04,0.0,1.0,0.29999694814903677,17.895,0.0,0.6,0.5
170603.626185248,0.4008113743730667,0.10738963552198431,0.5066656283930165,50.04,0.0,1.0,0.010071108127071682,17.900000000000002,0.0,0.6,0.5
170603.62619136,0.40143619300508254,0.1029336867168044,0.5066552615611185,50.04,0.0,1.0,0.025330362865069844,17.905,0.0,0.6,0.5
170603.626197632,0.4011745130200289,0.10992357111540335,0.5071318192704978,50.04,0.0,1.0,-0.05096591082492097,17.91,0.0,0.6,0.5
170603.670323296,0.4012104313936728,0.10830506936754937,0.5074820296267366,50.04,0.0,1.0,0.2542191839350423,17.915,0.0,0.6,0.5
170603.670335648,0.4009978316663656,0.10447779436573781,0.5078641419695278,50.04,0.0,1.0,0.04058961760306801,17.92,0.0,0.6,0.5
170603.6703752,0.40093522434585294,0.10464217517974087,0.5080629634503225,50.04,0.0,1.0,0.07110812707906433,17.925,0.0,0.6,0.5
170603.670382144,0.4012989893193164,0.10273890546596005,0.5080262920884646,50.04,0.0,1.0,0.05584887234106617,17.93,0.0,0.6,0.5
170603.670388768,0.40167816387942273,0.10958002450600862,0.5080168301605368,50.04,0.0,1.0,0.14740440076905514,17.935,0.0,0.6,0.5
170603.670396352,0.4014989184959811,0.11185144480446829,0.5084504401973229,50.04,0.0,1.0,0.14740440076905514,17.94,0.0,0.6,0.5
170603.670403072,0.401821154444156,0.11523795701494678,0.5083223445832449,50.04,0.0,1.0,0.11688589129305882,17.945,0.0,0.6,0.5
170603.67040976,0.40149343096934226,0.10773418712965938,0.508486404644177,50.04,0.0,1.0,0.14740440076905514,17.95,0.0,0.6,0.5
170603.670415488,0.4017783956966306,0.10898799780277402,0.5081166379633769,50.04,0.0,1.0,-0.17303994872890627,17.955000000000002,0.0,0.6,0.5
170603.711308288,0.40201139732889674,0.10225973654673381,0.5081056745745852,50.04,0.0,1.0,-0.14252143925290994,17.96,0.0,0.6,0.5
