meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3002445325653498,0.3056129373131654,-0.00966768157620614,22.14,198677.5578947369,1.44,19867.75578947368,1.0,-0.41718802453687687,0.165,0.0,0.8840718,1.7289137,-2.32515,0.5652215480804443,0.6,0.0
0.3082498265275704,0.3268345959612473,0.003645911763227218,24.119999999999997,45.006920187946015,1.44,0.0,1.0,-0.4477065340128732,0.17,0.0,0.8840718,1.7289137,-2.32515,0.5652215480804443,0.6,0.0
0.31716122724543916,0.3340008542029958,0.0012016508737269268,26.279999999999998,131299.95130434784,1.44,0.0,1.0,-0.26459547715689524,0.17500000000000002,0.0,0.8840718,1.7289137,-2.32515,0.5652215480804443,0.6,0.0
0.3262150909392533,0.3461133473415321,0.008593916213507505,28.259999999999998,60179.1443478261,1.44,0.0,1.0,-0.43244727927487503,0.18,0.0,0.7658951,1.1424565,-2.67204,0.5297685384750366,0.6,0.0
0.33315900886805,0.34019929320493897,-0.004826735496906089,30.24,244256.5270588236,1.44,0.0,1.0,-0.05096591082492097,0.185,0.0,0.7658951,1.1424565,-2.67204,0.5297685384750366,0.6,0.0
0.3404665901858943,0.35209738781033045,0.005633878641908155,32.4,292248.27870967746,1.44,0.0,1.0,-0.3714102603228824,0.19,0.0,0.7658951,1.1424565,-2.67204,0.5297685384750366,0.6,0.0
0.34803648029905726,0.3630494662638318,0.0028318091970202736,34.379999999999995,251658.2399999996,1.44,0.0,1.0,-0.17303994872890627,0.195,0.0,0.7658951,1.1424565,-2.67204,0.5297685384750366,0.6,0.0
0.3540648607909608,0.3661875565673219,0.0014119818965035189,36.36,267894.2554838715,1.6199999999999999,24354.023225806442,1.0,-0.31037324137088973,0.2,0.0,0.5567819,1.4633764,-2.2384782,0.4670345664024353,0.6,0.0
0.35986034137702283,0.36097357709344186,-0.012457641516925372,38.16,193583.26153846123,1.7999999999999998,19358.32615384615,1.0,-0.17303994872890627,0.20500000000000002,0.0,0.5567819,1.4633764,-2.2384782,0.4670345664024353,0.6,0.0
0.36672538939928667,0.36628064580994857,-0.014560679605383518,39.78,219186.2090322587,2.16,48708.04645161294,1.0,-0.21881771294290076,0.21,0.0,0.5567819,1.4633764,-2.2384782,0.4670345664024353,0.6,0.0
0.3722501023997396,0.3836973249251265,-0.0009384854148348959,41.04,31.07969866091114,3.06,22.199784757793708,1.0,-0.2798547318948934,0.215,0.0,0.5567819,1.4633764,-2.2384782,0.4670345664024353,0.6,0.0
0.3776956454361904,0.3897364362485186,-0.003576471239330258,42.12,60397.977599999904,4.14,60397.97759999998,1.0,-0.3714102603228824,0.22,0.0,0.5209421,0.9528111,-2.6284683,0.45628262758255,0.5858433365821838,0.0
0.3837836045667708,0.3993295150710406,-0.007378932408908591,42.839999999999996,83886.07999999987,5.76,188743.68000000002,1.0,-0.2798547318948934,0.225,0.0,0.5209421,0.9528111,-2.6284683,0.45628262758255,0.5858433365821838,0.0
0.38904739587410947,0.40409906397608286,-0.007949862652898881,43.199999999999996,43141.412571428504,7.739999999999999,237277.76914285708,1.0,-0.41718802453687687,0.23,0.0,0.5209421,0.9528111,-2.6284683,0.45628262758255,0.5858433365821838,0.0
0.39412083616163185,0.4114432876266946,-0.004726788914954867,43.199999999999996,0.0,10.26,340956.3251612904,1.0,-0.09674367503891546,0.23500000000000001,0.0,0.5209421,0.9528111,-2.6284683,0.45628262758255,0.5858433365821838,0.0
0.39945074414394677,0.4120583772491372,-0.0033322412342081218,43.019999999999996,-20404.72216216213,12.959999999999999,306070.83243243233,1.0,-0.4477065340128732,0.24,0.0,0.6570158,0.8188881,-3.4462922,0.49710474014282224,0.5456664383411407,0.0
0.4042080184461966,0.41108763883405414,-0.004788692832006016,42.66,-45756.04363636357,16.02,388926.37090909097,1.0,-0.14252143925290994,0.245,0.0,0.6570158,0.8188881,-3.4462922,0.49710474014282224,0.5456664383411407,0.0
0.4077952458443086,0.41435546269517315,-0.00535407885291828,42.3,-48708.04645161283,19.08,414018.3948387095,1.0,-0.31037324137088973,0.25,0.0,0.6570158,0.8188881,-3.4462922,0.49710474014282224,0.5456664383411407,0.0
0.4119477118071399,0.4215882142578484,-0.006450263885197854,41.76,-12.178386592034565,21.96,64.95139515751784,1.0,-0.1577806939909081,0.255,0.0,0.6570158,0.8188881,-3.4462922,0.49710474014282224,0.5456664383411407,0.0
0.4152805152095873,0.43521162391993196,0.00010544291790823381,41.22,-30198.988799999952,25.02,171127.60319999992,1.0,-0.3256324961088879,0.26,0.0,-0.28797454,0.08391267,-2.6788318,0.21360763907432556,0.32517380118370054,0.0
0.4180031586522819,0.430963287518799,-0.007678118874254127,40.68,-53926.765714285626,27.9,287609.41714285704,1.0,-0.06622516556291913,0.265,0.0,-0.28797454,0.08391267,-2.6788318,0.21360763907432556,0.32517380118370054,0.0
0.4204723097901785,0.430484938829812,-0.0004964410703283434,40.14,-66615.41647058813,30.599999999999998,333077.0823529411,1.0,-0.29511398663289157,0.27,0.0,-0.28797454,0.08391267,-2.6788318,0.21360763907432556,0.32517380118370054,0.0
0.4225582493854677,0.43371162129492835,0.0013907757756650373,39.96,-23592.959999999963,32.94,306708.48,1.0,-0.09674367503891546,0.275,0.0,-0.28797454,0.08391267,-2.6788318,0.21360763907432556,0.32517380118370054,0.0
0.4239183290783187,0.42680202070965845,0.002812974241332436,39.6,-43141.412571428504,35.1,258848.47542857187,1.0,-0.29511398663289157,0.28,0.0,0.29240438,0.28662533,-3.0341067,0.38772131502628326,0.3859875977039337,0.0
0.4255711747362297,0.4432172875947833,0.000709314433606926,39.6,0.0,36.72,194136.35657142827,1.0,-0.21881771294290076,0.28500000000000003,0.0,0.29240438,0.28662533,-3.0341067,0.38772131502628326,0.3859875977039337,0.0
0.42653327383214423,0.44904004144009096,-0.0034499065004699645,39.6,0.0,37.62,117964.79999999981,1.0,-0.5392620624408622,0.29,0.0,0.29240438,0.28662533,-3.0341067,0.38772131502628326,0.3859875977039337,0.0
0.4274341300879586,0.44962589695151706,-0.0032636297045752923,39.78,22878.021818181784,38.339999999999996,91512.08727272713,1.0,-0.21881771294290076,0.295,0.0,0.29240438,0.28662533,-3.0341067,0.38772131502628326,0.3859875977039337,0.0
0.4290838522042987,0.4600218082539495,0.004792500474370196,39.96,4.352342388045928,38.519999999999996,4.352342388045928,1.0,-0.4019287697988787,0.3,0.0,-0.7822751,-0.1958411,-2.0370424,0.06531747579574584,0.24124766886234283,0.0
0.4308957968426132,0.46331707428734226,0.0021023755384584446,40.14,10485.759999999984,38.519999999999996,0.0,1.0,0.04058961760306801,0.305,0.0,-0.7822751,-0.1958411,-2.0370424,0.06531747579574584,0.24124766886234283,0.0
0.43229699443023617,0.47207944382620093,0.003774679587779047,40.32,19358.326153846123,38.339999999999996,-19358.326153846123,1.0,-0.4477065340128732,0.31,0.0,-0.7822751,-0.1958411,-2.0370424,0.06531747579574584,0.24124766886234283,0.0
0.43141026439052876,0.4714238401425187,0.006853028793752618,40.32,0.0,38.16,-20404.72216216213,1.0,-0.020447401348924643,0.315,0.0,-0.7822751,-0.1958411,-2.0370424,0.06531747579574584,0.24124766886234283,0.0
0.43077108633695915,0.46448817608587056,-0.0040014595992497355,40.14,-25165.82399999996,37.98,-25165.82399999996,1.0,-0.34089175084688605,0.32,0.0,-1.8348252,-0.20352101,-0.45441568,0.0,0.2389436960220337,0.1636752963066101
0.43088023223282557,0.46682974561350205,0.0031249205907967928,39.96,-16412.493913043454,37.62,-32824.98782608691,1.0,-0.2035584582049026,0.325,0.0,-1.8348252,-0.20352101,-0.45441568,0.0,0.2389436960220337,0.1636752963066101
0.4295692087559789,0.46640867590868595,0.00384423434440033,39.96,0.0,37.08,-64712.118857142756,1.0,-0.24933622241889708,0.33,0.0,-1.8348252,-0.20352101,-0.45441568,0.0,0.2389436960220337,0.1636752963066101
0.4288751743534729,0.4567848957846572,-0.004398548672040086,39.78,-24354.023225806413,36.36,-97416.09290322565,1.0,-0.2035584582049026,0.335,0.0,-1.8348252,-0.20352101,-0.45441568,0.0,0.2389436960220337,0.1636752963066101
0.4287918112379646,0.4656857194566803,-0.000709884609772059,39.78,0.0,35.46,-20.81838918179609,1.0,-0.3256324961088879,0.34,0.0,-2.8204737,-0.21009111,1.0206925,0.0,0.23697266578674314,0.6
0.4273640299825714,0.4546586350661605,0.005251022955974884,39.78,0.0,34.379999999999995,-62052.71671232908,1.0,-0.06622516556291913,0.34500000000000003,0.0,-2.8204737,-0.21009111,1.0206925,0.0,0.23697266578674314,0.6
0.4267983740431677,0.4450276698027972,0.0029780236475411633,39.78,0.0,33.12,-139074.29052631557,1.0,-0.3714102603228824,0.35000000000000003,0.0,-2.8204737,-0.21009111,1.0206925,0.0,0.23697266578674314,0.6
