meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3887057347481032,0.3264051588152801,0.0029892535752299456,38.879999999999995,15099.494399999976,-0.18,-7549.7472,1.0,-0.29511398663289157,45.335,0.0,0.3421664,-0.15362982,-1.2602805,0.4026499181985855,0.2539110526442528,0.0
0.3887877003963406,0.3172090499036295,-0.004786677545458177,39.24,47185.92000000086,-0.18,0.0,1.0,-0.08148442030091729,45.34,0.0,0.3957656,-0.16734527,-1.263838,0.41872968077659606,0.2497964188456535,0.0
0.3885320375153942,0.31044017870458485,-0.0007865049845524807,39.6,52067.222068965435,0.0,26033.611034482758,1.0,-0.38666951506088054,45.345,0.0,0.3957656,-0.16734527,-1.263838,0.41872968077659606,0.2497964188456535,0.0
0.38790403326735395,0.30602849208796035,-0.0017130131443017864,39.96,27453.626181818137,0.0,0.0,1.0,-0.21881771294290076,45.35,0.0,0.3957656,-0.16734527,-1.263838,0.41872968077659606,0.2497964188456535,0.0
0.38800192614449225,0.3071786523969047,0.0019850398464784846,40.5,68634.06545454534,0.0,0.0,1.0,-0.2798547318948934,45.355000000000004,0.0,0.3957656,-0.16734527,-1.263838,0.41872968077659606,0.2497964188456535,0.0
0.38762984184429555,0.2976978569458677,-0.002400316741063904,41.04,75497.47199999988,0.0,0.0,1.0,0.14740440076905514,45.36,0.0,0.025403462,-0.095987715,-1.0746715,0.30762103870511054,0.2712036855518818,0.0
0.38721918539059663,0.29275469432734713,0.0030260062873115954,41.58,12.573202693475574,0.0,0.0,1.0,-0.3561510055848842,45.365,0.0,0.025403462,-0.095987715,-1.0746715,0.30762103870511054,0.2712036855518818,0.0
0.3866677625676029,0.2846252361469799,-0.0008563570094251414,42.3,62914.5599999999,0.0,0.0,1.0,-0.2798547318948934,45.37,0.0,0.025403462,-0.095987715,-1.0746715,0.30762103870511054,0.2712036855518818,0.0
0.38600858864813153,0.28884318959544225,0.000160210284799159,42.839999999999996,75497.47199999988,0.0,0.0,1.0,-0.1577806939909081,45.375,0.0,0.025403462,-0.095987715,-1.0746715,0.30762103870511054,0.2712036855518818,0.0
0.38570554799266155,0.28387864018062003,-0.00144316080366569,43.379999999999995,78100.83310344815,0.0,0.0,1.0,-0.2798547318948934,45.38,0.0,0.3681168,-0.19771233,-1.1466157,0.4104350388050079,0.24068630039691924,0.0
0.38542894247087606,0.2769199397973086,-0.004965573997504108,43.92,75497.47200000087,0.0,0.0,1.0,-0.29511398663289157,45.385,0.0,0.3681168,-0.19771233,-1.1466157,0.4104350388050079,0.24068630039691924,0.0
0.38473888843238246,0.2878503106999927,0.00467069606048999,44.46,80890.14857142845,0.0,0.0,1.0,-0.18829920346690443,45.39,0.0,0.3681168,-0.19771233,-1.1466157,0.4104350388050079,0.24068630039691924,0.0
0.3844737475958355,0.2886105456792192,0.010940067632442181,45.0,73062.06967741923,0.0,0.0,1.0,-0.26459547715689524,45.395,0.0,0.3681168,-0.19771233,-1.1466157,0.4104350388050079,0.24068630039691924,0.0
