file,model_key,midi,bpm,trial,n_target_strikes,success_rate,abs_err_ms_mean,err_ms_mean,err_ms_std,peak_force_mean,miss_rate_force,drift_ms_per_s,time_source,packet_yield,force_offset_applied
results/RAL/modelE_seed1/deploy_test_single8_bpm120_RAL-E_seed1_trial01_1785733517.csv,RAL/E_seed1,test_single8_bpm120.mid,120.0,1,12,0.16666666666666666,72.23407395510836,72.23407395510836,50.08984468239234,5.2710094505651055,0.5,-28.153846153846136,rate_corrected,1.003,0.0
results/RAL/modelE_seed2/deploy_gmd_03_high_bpm138_RAL-E_seed2_trial01_1785730864.csv,RAL/E_seed2,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.6923076923076923,29.276799730688197,27.49830255078662,25.313444732677205,20.236737946949443,0.0641025641025641,-0.37117686803642264,rate_corrected,1.0003,0.0
results/RAL/modelE_seed2/deploy_gmd_03_high_bpm138_RAL-E_seed2_trial02_1785734837.csv,RAL/E_seed2,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.6666666666666666,30.028160002816406,21.22340411577608,36.42466237731385,20.79987917800351,0.02564102564102564,-1.0813234959336107,rate_corrected,1.0003,0.0
results/RAL/modelE_seed2/deploy_gmd_03_high_bpm138_RAL-E_seed2_trial03_1785735177.csv,RAL/E_seed2,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.6538461538461539,24.310173953933173,21.225499313252865,23.699556864484812,19.864652758051605,0.1282051282051282,-0.21807629056396446,rate_corrected,1.0002,0.0
results/RAL/modelE_seed2/deploy_test_double_bpm160_RAL-E_seed2_trial01_1785732479.csv,RAL/E_seed2,test_double_bpm160.mid,160.0,1,24,0.4166666666666667,27.92094553772712,0.8293350159721666,32.97400490200117,12.353315327412743,0.25,10.314717820097993,rate_corrected,1.0025,0.0
results/RAL/modelE_seed2/deploy_test_single8_bpm120_RAL-E_seed2_trial01_1785731023.csv,RAL/E_seed2,test_single8_bpm120.mid,120.0,1,12,1.0,10.378130778165888,10.378130778165888,8.87524646725746,25.323150324004843,0.0,-2.692307692307707,rate_corrected,1.003,0.0
results/RAL/modelE_seed3/deploy_gmd_03_high_bpm138_RAL-E_seed3_trial01_1785732174.csv,RAL/E_seed3,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.7051282051282052,22.837396207017996,15.912937881857998,27.726644847807442,19.45213602177926,0.038461538461538464,-0.11743783340897525,rate_corrected,1.0003,0.0
results/RAL/modelE_seed3/deploy_gmd_03_high_bpm138_RAL-E_seed3_trial02_1785734244.csv,RAL/E_seed3,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.4230769230769231,34.05802546241218,29.735562712259213,30.31553004160575,15.790980684913603,0.14102564102564102,-0.3052800809928066,rate_corrected,1.0003,0.0
results/RAL/modelE_seed3/deploy_gmd_03_high_bpm138_RAL-E_seed3_trial03_1785735450.csv,RAL/E_seed3,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.6666666666666666,22.576304118385767,13.95626072772932,24.70519813596124,19.80595744780748,0.0641025641025641,0.153929714454138,rate_corrected,1.0002,0.0
results/RAL/modelE_seed3/deploy_test_double_bpm160_RAL-E_seed3_trial01_1785733069.csv,RAL/E_seed3,test_double_bpm160.mid,160.0,1,24,0.5,28.68056298403704,18.144845969492707,33.23256398521403,10.546241899878945,0.2916666666666667,-5.638259035411542,rate_corrected,1.0025,0.0
results/RAL/modelE_seed3/deploy_test_single8_bpm120_RAL-E_seed3_trial01_1785732500.csv,RAL/E_seed3,test_single8_bpm120.mid,120.0,1,12,0.6666666666666666,31.13505913391109,31.13505913391109,17.532408880193582,29.139235613065992,0.0,-2.342657342657345,rate_corrected,1.003,0.0
