strike_idx,target_time,peak_time,timing_err_ms,peak_force,success,model_key,model,seed,midi,trial,force_threshold
50,17.31725550872001,17.297281742273967,-19.973766446042873,38.77672658467358,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
51,17.796625903425063,17.826586553094128,29.96064966906431,24.951841792046856,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
52,18.335917597468246,18.4058257800294,69.90818256115361,2.291848506118974,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
53,18.880202733122943,18.880202733122943,0.0,18.75658436841944,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
54,19.17481578820209,19.229743645928707,54.9278577266179,37.37287514877775,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
55,19.534343584230875,19.529350142619364,-4.993441611510718,57.805017242957845,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
56,19.833950080921536,19.843936964144557,9.986883223021437,55.2414624469741,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
57,20.05865495343953,20.093609044720104,34.95409128057503,27.1491744743187,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
58,20.293346709180543,20.368248333353208,74.90162417266433,1.0863673818170625,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
59,20.932507235453947,20.967461326734522,34.95409128057503,21.71687978759119,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
60,21.571667761727348,21.571667761727348,0.0,42.16428113650928,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
61,21.79137919263383,21.806359517468362,14.980324834532155,32.93243202002012,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
62,22.430539718907234,22.46549381018781,34.95409128057503,31.02502517777029,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
63,22.51043478469141,22.540395434360473,29.96064966906431,3.848292489394842,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
64,23.309385442533163,23.329359208979206,19.973766446042873,38.04428235724967,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
65,23.529096873439645,23.544077198274177,14.980324834532155,17.535843989379583,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
66,23.848677136576345,23.878637786245413,29.960649669067863,25.10443433942684,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
67,24.16825739971305,24.188231166159092,19.973766446042873,48.58842738120668,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
68,24.248152465497224,24.273119673554778,24.96720805755359,13.782067323831924,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
69,24.727522860202274,24.767470393094364,39.9475328920893,35.41969054231393,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
70,25.06707688978502,25.107024422677107,39.947532892085746,26.157322916348768,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
71,25.286788320691503,25.301768645526035,14.980324834532155,27.240730002746687,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
72,25.826080014734686,25.826080014734686,0.0,1.330515457625033,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
73,26.125686511425343,26.135673394648368,9.98688322302499,14.178807947019877,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
74,26.46524054100809,26.50518807390018,39.9475328920893,29.36176641132849,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
75,26.78482080414479,26.794807687367815,9.98688322302499,25.501174962614847,True,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
76,27.004532235051272,27.054466651166383,49.934416115110736,3.878810998870838,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
77,27.528843604259926,27.593758345209565,64.91474094963934,2.047700430311004,False,RAL/B_seed5,B,5,gmd_03_high_bpm138.mid,3,1.0
0,1.3380552524857912,1.3430479959652157,4.992743479424577,24.08206427198096,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
1,1.7374747308397587,1.7624384482368816,24.963717397122885,43.98013245033112,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
2,2.301654744014738,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
3,2.716052452806979,2.731030683245253,14.978230438273954,29.75850703451644,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
4,3.175384852914042,3.185370339872891,9.985486958849155,3.7109591967528575,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
5,3.714601148691898,3.724586635650747,9.985486958849155,1.223700674459046,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
6,4.074078679210468,4.099042396607591,24.963717397122664,48.05435346537674,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
7,4.598316744550051,4.598316744550051,0.0,33.481765190588106,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
8,4.852946662000705,4.9128595837538,59.91292175309493,13.858363597521915,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
9,5.112569322930784,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
10,5.971321201391814,5.9962849187889375,24.963717397123553,5.099551377910691,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
11,6.330798731910385,6.345776962348658,14.978230438273066,14.438215277565844,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
12,6.5155302406490945,6.585428649361039,69.89840871194453,7.693624683370491,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
13,6.690276262428956,6.7152399798260785,24.963717397122664,1.9561449018830144,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
14,6.929927949441336,6.949898923359035,19.97097391769831,32.70354319895014,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
15,7.389260349548398,7.394253093027824,4.992743479425243,7.800439466536478,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
16,7.728766906149271,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
17,7.98838956707935,8.098229923626691,109.84035654734114,7.266365550706485,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
18,8.068273462750144,8.043309745353021,-24.963717397122664,28.079989013336583,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
19,8.487663915021809,8.522613119377782,34.94920435597315,20.37406537064729,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
20,8.946996315128873,8.946996315128873,0.0,40.37894833216344,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
21,9.206618976058952,9.241568180414923,34.949204355971375,33.61909848323009,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
22,9.46624163698903,9.521161815262701,54.92017827367057,8.975402081362336,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
23,9.665951376166014,9.720871554439684,54.92017827367057,1.1779229102450517,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
24,10.205167671943869,10.25010236325869,44.93469131482186,18.29880672627949,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
25,10.544674228544743,10.554659715503591,9.98548695884871,13.080141605883952,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
26,10.804296889474822,10.829260606871944,24.963717397122664,6.121921445356623,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
27,10.904151759063312,10.854224324269067,-49.92743479424533,21.396435438093228,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
28,11.363484159170376,11.363484159170376,0.0,24.43302713095492,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
29,11.822816559277438,11.827809302756863,4.992743479425243,2.1545152134769907,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
30,12.062468246289818,12.087431963686942,24.96371739712444,9.219550157170309,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
31,12.322090907219897,12.33706913765817,14.978230438273954,25.21124912259288,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
32,12.526793389876305,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
33,12.621655515985372,12.581713568149976,-39.94194783539662,2.5359965819269448,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
34,13.04104596825704,13.046038711736463,4.992743479423467,28.36991485335855,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
35,13.360581550940212,13.370567037899063,9.985486958850487,27.362804040650676,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
36,13.64017518578799,13.655153416226264,14.978230438273954,2.169774468214989,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
37,13.740030055376483,13.764993772773606,24.963717397122664,3.985625782036825,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
38,14.184384225045271,14.184384225045271,0.0,15.39954832605973,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
39,14.603774677316936,14.598781933837513,-4.992743479423467,10.913327433088156,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
40,14.858404594767592,14.873382825205866,14.978230438273954,5.267403180028671,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
41,15.11802725569767,15.147983716574217,29.95646087654613,11.615253151036129,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
42,15.317736994874654,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
43,15.817011342817112,15.84696780369366,29.956460876547908,1.1474044007690551,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
44,16.07663400374719,16.121568695062013,44.93469131482186,10.501327555162206,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
45,16.176488873335686,16.176488873335686,0.0,1.589922788171002,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
46,16.635821273442748,16.635821273442748,0.0,9.402661214026285,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
47,17.060204469193838,17.06519721267326,4.992743479423467,65.55671864986112,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
48,17.33480536056219,17.36975456491816,34.949204355971375,36.38102359080781,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
49,17.43466023015068,17.45463120406838,19.970973917700974,1.4831080050050147,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
50,17.674311917163063,17.709261121519035,34.949204355971375,31.14709921567433,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
51,17.774166786751554,17.789145017189828,14.978230438273954,9.997772148808266,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
52,18.058753165078755,18.058753165078755,0.0,59.75820184942167,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
53,18.67286061304798,18.71280256088338,39.941947835398395,12.210364085818057,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
54,19.03233814356655,19.047316374004826,14.978230438273954,5.0385143589586985,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
55,19.27198983057893,19.31193177841433,39.941947835398395,39.15820795312359,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
56,19.37683744364685,19.431757621920518,54.920178273668796,1.406811731315024,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
57,19.556576208906133,19.61648913065923,59.912921753095816,5.5115512558366415,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
58,19.831177100274488,19.86612630463046,34.949204355971375,20.23673207800531,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
59,20.25056755254615,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
60,20.510190213476232,20.52017570043508,9.985486958846934,32.428876613666176,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
61,20.76981287440631,20.809754822241707,39.941947835398395,7.922513504440463,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
62,20.969522613583294,21.02943553533639,59.912921753095816,1.879848628193024,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
63,21.089348457089486,21.164239609280852,74.89115219136622,1.223700674459046,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
64,21.468796961525754,21.473789705005178,4.992743479423467,4.534958952604759,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
65,21.788332544208927,21.8232817485649,34.949204355971375,1.132145146031057,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
66,21.888187413797418,21.85823095292087,-29.956460876547908,4.046662800988818,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
67,22.347519813904483,22.342527070425056,-4.99274347942702,64.48857081820125,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,1,1.0
0,1.3377891979311962,1.3926984560552378,54.90925812404157,14.07199316385389,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
1,1.7371292570151353,1.7970302658777262,59.901008862590864,6.625476851710562,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
2,2.3011970904711996,2.3610980993337902,59.90100886259064,2.5207373271889466,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
3,2.7155124017707863,2.790388662849025,74.87626107823874,15.41480758079778,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
4,3.1747534697173165,3.209695724887161,34.942255169844394,43.87331766716513,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
5,3.713862549480634,3.748804804650479,34.94225516984484,27.30176702169868,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
6,4.07326860265618,4.123186110041672,49.9175073854925,42.40842921231725,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
7,4.59740243020385,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
8,4.851981717869861,4.92186622820955,69.88451033968968,7.953032013916459,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
9,5.111552756274421,5.181437266614111,69.88451033968968,8.670216986602373,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
10,5.97013388330489,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
11,6.329539936480436,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
12,6.514234713806758,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
13,6.6889459896559815,6.773805752211318,84.85976255533689,8.380291146580408,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
14,6.928550025106345,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
15,7.387791093052875,7.427725098961268,39.934005908393466,3.482070375682831,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
16,7.727230143274223,7.7571806477055185,29.95050443129532,5.908291879024649,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
17,7.986801181678784,8.051693941279924,64.89275960113972,28.110507522812583,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
18,8.06666919349557,8.076652694972669,9.983501477098145,13.629474776451945,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
19,8.485976255533707,8.565844267350496,79.86801181678871,15.445326090273776,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
20,8.945217323480238,8.965184326434434,19.96700295419629,39.52443006683554,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
21,9.204788361884798,9.244722367793193,39.934005908394354,26.24887844477676,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
22,9.464359400289359,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
23,9.664029429831327,9.748889192386665,84.85976255533778,21.899990844447167,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
24,10.203138509594647,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
25,10.542577559815994,10.567536313508741,24.958753692747138,19.22962126529738,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
26,10.802148598220555,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
27,10.90198361299154,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
28,11.361224680938069,11.391175185369365,29.95050443129621,38.47154148991362,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
29,11.8204657488846,11.860399754792994,39.934005908394354,21.57954649494921,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
30,12.060069784334964,12.109987291720456,49.9175073854925,46.34531693472089,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
31,12.319640822739524,12.374550080863566,54.90925812404157,31.92532120731224,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
32,12.524302603020042,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
33,12.619145867052477,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
34,13.038452929090614,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
35,13.357924976357765,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
36,13.637463017716522,13.687380525102014,49.9175073854925,37.03717154454179,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
37,13.737298032487507,13.742289783226056,4.991750738549072,1.040589617603068,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
38,14.18156384821839,14.256440109296628,74.87626107823786,19.73317667165137,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
39,14.600870910256527,14.625829663949272,24.95875369274536,49.04620502334667,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
40,14.855450197922536,14.89538420383093,39.934005908394354,17.276436658833557,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
41,15.115021236327097,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
42,15.314691265869067,15.379584025470207,64.89275960113972,15.59791863765376,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
43,15.813866339723992,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
44,16.073437378128553,16.13333838699114,59.90100886258887,29.60591448713646,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
45,16.173272392899538,16.16328889142244,-9.983501477098145,12.408734397412031,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
46,16.632513460846067,16.682430968231557,49.91750738549072,2.8717001861629043,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
47,17.056812273622754,17.091754528792595,34.94225516984173,4.229773857844796,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
48,17.33135856424296,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
49,17.431193579013947,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
50,17.67079761446431,17.750665626281098,79.86801181678871,38.45628223517562,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
51,17.770632629235294,17.78560788145094,14.97525221564544,1.6204412976469982,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
52,18.0551624213326,18.085112925763895,29.950504431294434,41.26398510696739,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
53,18.669147762174156,18.754007524729495,84.85976255533956,15.735251930295744,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
54,19.028553815349703,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
55,19.268157850800065,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
56,19.372984616309598,19.3630011148325,-9.983501477098145,2.0629596850490017,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
57,19.55268764289737,19.622572153237062,69.88451033969056,1.666219061860993,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
58,19.82723393351758,19.89212669311872,64.89275960113972,1.9561449018830144,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
59,20.246540995555716,20.28148325072556,34.94225516984528,9.204290902432309,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
60,20.506112033960278,20.56102129208432,54.90925812404157,3.482070375682831,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
61,20.765683072364837,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
62,20.965353101906807,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
63,21.085155119631988,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
64,21.464528175761732,21.514445683147223,49.91750738549072,30.902951139866303,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
65,21.784000223028883,,,0.0,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
66,21.883835237799868,21.85887648410712,-24.958753692747138,1.4678487502670166,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
67,22.343076305746397,22.37302681017769,29.950504431294434,57.393017365031895,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,2,1.0
0,1.3380798139550363,1.3380798139550363,0.0,1.6204412976469982,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
1,1.7375066240908679,1.7474922943442637,9.985670253395806,9.127994628742318,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
2,2.30169699340773,2.2967041582810324,-4.992835126697681,5.069032868434695,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
3,2.716102308923656,2.716102308923656,0.0,17.062807092501583,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
4,3.175443140579862,3.1704503054531643,-4.992835126697681,5.160588396862684,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
5,3.7146693342632346,3.709676499136537,-4.992835126697681,40.806207464827445,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
6,4.074153463385484,4.124081814652462,49.92835126697859,13.81258583330792,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
7,4.598401151688763,4.62835816244895,29.957010760186975,11.187994018372123,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
8,4.853035743150355,4.902964094417334,49.928351266979476,9.7078463087863,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
9,5.112663169738646,5.147613015625531,34.9498458868851,3.604144413586816,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
10,5.971430811530684,6.016366327670965,44.93551614028046,7.067995239112509,False,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
11,6.330914940652932,6.325922105526234,-4.992835126698125,34.88561662648394,True,RAL/B_seed5,B,5,gmd_04_extreme_bpm170.mid,3,1.0
