meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.36339950350516453,0.19368399200731742,0.004290935411378417,51.48,61214.16648648639,1.98,0.0,1.0,0.17792291024505147,11.38,0.0,-0.29988542,0.8586867,1.5922147,0.2100343734025955,0.5576060056686402,0.6
0.36946176386758206,0.1943611995529226,0.0049195177952831345,52.019999999999996,68634.06545454534,1.98,0.0,1.0,-0.11200292977691362,11.385,0.0,-0.29988542,0.8586867,1.5922147,0.2100343734025955,0.5576060056686402,0.6
0.3733369085236702,0.1901250124842519,0.01045818719456309,52.739999999999995,29319.4066019417,1.98,0.0,1.0,0.0863673818170625,11.39,0.0,-0.29988542,0.8586867,1.5922147,0.2100343734025955,0.5576060056686402,0.6
0.37899535128565603,0.2050028116697094,0.015565692314225039,53.28,62914.560000000725,1.98,0.0,1.0,-0.38666951506088054,11.395,0.0,-0.29988542,0.8586867,1.5922147,0.2100343734025955,0.5576060056686402,0.6
0.3880524259474934,0.22937635210677512,0.010598441762906379,53.82,66615.41647058813,1.98,0.0,1.0,-0.020447401348924643,11.4,0.0,-0.44327584,0.84586835,1.973423,0.1670172482728958,0.5537605047225952,0.6
0.39392403874278364,0.24285722658803796,0.028147665871573573,54.36,70778.87999999989,1.98,0.0,1.0,-0.035706656086922806,11.405,0.0,-0.44327584,0.84586835,1.973423,0.1670172482728958,0.5537605047225952,0.6
0.3997142584495071,0.269462063984326,0.04145345199530942,54.72,48708.04645161283,2.16,24354.02322580647,1.0,0.07110812707906433,11.41,0.0,-0.44327584,0.84586835,1.973423,0.1670172482728958,0.5537605047225952,0.6
0.4058538833150758,0.29157359249945625,0.060163249805628496,54.9,4.374940429280045,2.34,4.374940429280045,1.0,-0.43244727927487503,11.415000000000001,0.0,-0.44327584,0.84586835,1.973423,0.1670172482728958,0.5537605047225952,0.6
0.4101951522342768,0.3032105384300416,0.06955310785778172,54.9,0.0,3.06,21570.706285714292,1.0,0.11688589129305882,11.42,0.0,-0.0907554,1.133766,2.9810612,0.2727733790874481,0.6,0.6
0.4125179927230085,0.32473702688296685,0.08700326958920672,54.72,-19867.755789473653,3.78,79471.02315789471,1.0,-0.29511398663289157,11.425,0.0,-0.0907554,1.133766,2.9810612,0.2727733790874481,0.6,0.6
0.41375848173834784,0.3449165370441023,0.11179369523109824,54.54,-22878.021818181784,4.859999999999999,137268.13090909086,1.0,0.07110812707906433,11.43,0.0,-0.0907554,1.133766,2.9810612,0.2727733790874481,0.6,0.6
